,logit_0,logit_1,prediction,target
909,0.3719752244905199,0.6280247755094809,1,False
910,0.45126548989813337,0.5487345101018662,1,False
911,0.4082103885334328,0.5917896114665679,1,False
912,0.5332664382428478,0.4667335617571523,0,True
913,0.5064073489497408,0.4935926510502591,0,True
914,0.5408642427834678,0.45913575721653227,0,True
915,0.3821944134944771,0.6178055865055239,1,True
916,0.492925987255135,0.5070740127448649,1,True
917,0.4476437173183793,0.5523562826816204,1,False
918,0.5352484628740362,0.4647515371259638,0,False
919,0.5413718649263229,0.458628135073677,0,False
920,0.4499287524532691,0.5500712475467306,1,False
921,0.45400595695503615,0.5459940430449636,1,False
922,0.3624269731194959,0.6375730268805048,1,True
923,0.4725092160635734,0.5274907839364262,1,True
924,0.5459874805623903,0.4540125194376098,0,True
925,0.3923841809405403,0.6076158190594598,1,True
926,0.36784562935995985,0.6321543706400411,1,False
927,0.499753823218863,0.5002461767811369,1,False
928,0.502340351097563,0.49765964890243697,0,False
929,0.5396918279246958,0.46030817207530444,0,False
930,0.46493731565220914,0.5350626843477904,1,True
931,0.4262419780118488,0.5737580219881515,1,True
932,0.3505532873681004,0.6494467126319001,1,True
933,0.3520756807595298,0.6479243192404709,1,True
934,0.40813150262129033,0.5918684973787104,1,True
935,0.46735232633438767,0.532647673665612,1,False
936,0.5416008223528663,0.45839917764713384,0,False
937,0.49937503534007516,0.5006249646599249,1,False
938,0.4371219240836328,0.5628780759163675,1,False
939,0.3814374112137434,0.6185625887862574,1,False
940,0.3774977389752387,0.622502261024762,1,True
941,0.31290668214873735,0.6870933178512628,1,True
942,0.5393242406548464,0.4606757593451537,0,True
943,0.44384803793534994,0.5561519620646502,1,True
944,0.5089473229799091,0.491052677020091,0,False
945,0.39274043303608824,0.6072595669639118,1,False
946,0.5840251852128812,0.41597481478711873,0,False
947,0.5355158838523254,0.4644841161476748,0,False
948,0.3459421485152882,0.6540578514847124,1,True
949,0.3831204424670046,0.6168795575329963,1,True
950,0.4241070739071713,0.5758929260928289,1,True
951,0.5345993409129597,0.46540065908704037,0,True
952,0.4089907618805496,0.591009238119451,1,True
953,0.5399142246398922,0.46008577536010764,0,False
954,0.45507234459091717,0.5449276554090825,1,False
955,0.5312663514423389,0.46873364855766114,0,False
956,0.43579044741893636,0.564209552581064,1,False
957,0.5327535631147414,0.46724643688525863,0,False
958,0.45119667282273695,0.5488033271772628,1,True
959,0.34906225477315667,0.6509377452268438,1,True
960,0.4133055358910833,0.5866944641089173,1,True
961,0.4471352122243158,0.5528647877756839,1,True
962,0.47633537430191825,0.5236646256980813,1,False
963,0.472907709153338,0.5270922908466616,1,False
964,0.547167633862658,0.452832366137342,0,False
965,0.5487116731408372,0.45128832685916287,0,False
966,0.3767842886828411,0.6232157113171598,1,True
967,0.5413718649263229,0.458628135073677,0,True
968,0.5449011885879772,0.4550988114120228,0,True
969,0.42335739191762756,0.5766426080823724,1,True
970,0.5308264097839126,0.4691735902160873,0,True
971,0.6228121537239282,0.377187846276072,0,True
972,0.3459421485152882,0.6540578514847124,1,True
973,0.3505532873681004,0.6494467126319001,1,True
974,0.34953661901315236,0.6504633809868483,1,True
975,0.5395693911419808,0.46043060885801934,0,True
976,0.4453270538806251,0.5546729461193746,1,False
977,0.4453270538806251,0.5546729461193746,1,False
978,0.5894550197270629,0.4105449802729371,0,False
979,0.5372750620133354,0.4627249379866648,0,False
980,0.5828285787407094,0.4171714212592907,0,False
981,0.5312663514423389,0.46873364855766114,0,False
982,0.4665903883758572,0.5334096116241424,1,False
983,0.37538155530212086,0.6246184446978799,1,False
984,0.529968096761842,0.470031903238158,0,False
985,0.4652306582992376,0.5347693417007626,1,False
986,0.5459874805623903,0.4540125194376098,0,True
987,0.45646426528002154,0.5435357347199783,1,True
988,0.5716888525959738,0.42831114740402626,0,True
989,0.5305091399239349,0.4694908600760652,0,True
990,0.39400555342582505,0.6059944465741753,1,True
991,0.4471352122243158,0.5528647877756839,1,True
992,0.3815696752071165,0.6184303247928837,1,True
993,0.4335949217944447,0.5664050782055551,1,True
994,0.43701647493712603,0.5629835250628743,1,True
995,0.5394065795354238,0.4605934204645762,0,False
996,0.4089907618805496,0.591009238119451,1,False
997,0.47475662764645754,0.525243372353542,1,False
998,0.5242208118752064,0.4757791881247937,0,False
999,0.5291510779811566,0.47084892201884354,0,False
1000,0.45500261637975065,0.5449973836202491,1,False
1001,0.5363999484257841,0.46360005157421597,0,False
1002,0.46820592234907643,0.5317940776509232,1,False
1003,0.4413198518434441,0.5586801481565562,1,False
1004,0.5390606288609865,0.46093937113901357,0,True
1005,0.4326690287095556,0.567330971290445,1,True
1006,0.5352484628740362,0.4647515371259638,0,True
1007,0.4627526810259551,0.5372473189740444,1,True
1008,0.4508614312222512,0.5491385687777487,1,False
1009,0.520128978821575,0.479871021178425,0,False
1010,0.4518561323608705,0.5481438676391293,1,False
1011,0.4685265850714648,0.5314734149285347,1,False
1012,0.3998365440046737,0.6001634559953269,1,True
1013,0.4972721817367379,0.5027278182632622,1,True
1014,0.43579044741893636,0.564209552581064,1,True
1015,0.49747994914020827,0.5025200508597917,1,True
1016,0.46820042984700727,0.5317995701529924,1,True
1017,0.5640224687888135,0.43597753121118654,0,False
1018,0.5468208138957237,0.45317918610427643,0,False
1019,0.5791246592345154,0.4208753407654846,0,False
1020,0.5009441159362474,0.49905588406375245,0,False
1021,0.4535972546640704,0.5464027453359293,1,False
1022,0.4416532391084633,0.5583467608915368,1,True
1023,0.49864338625137455,0.5013566137486255,1,True
1024,0.4536984246816228,0.5463015753183769,1,True
1025,0.4474037664300793,0.5525962335699205,1,True
1026,0.4522462706912924,0.5477537293087074,1,True
1027,0.5640224687888135,0.43597753121118654,0,False
1028,0.5972752863439094,0.40272471365609086,0,False
1029,0.499753823218863,0.5002461767811369,1,False
1030,0.5898945685606685,0.41010543143933176,0,False
1031,0.5548045817355388,0.44519541826446146,0,False
1032,0.4661503638816898,0.5338496361183098,1,True
1033,0.33495458675377865,0.665045413246222,1,True
1034,0.5315254357781318,0.4684745642218681,0,True
1035,0.49071477166778504,0.509285228332215,1,True
1036,0.5247073417724267,0.4752926582275733,0,True
1037,0.5661856422204199,0.4338143577795801,0,False
1038,0.4669410197666853,0.5330589802333143,1,False
1039,0.5293976949741641,0.4706023050258358,0,False
1040,0.4536984246816228,0.5463015753183769,1,False
1041,0.5413718649263229,0.458628135073677,0,False
1042,0.4536715236458447,0.546328476354155,1,True
1043,0.5004415180224163,0.4995584819775838,0,True
1044,0.5575549055957018,0.44244509440429824,0,True
1045,0.4669410197666853,0.5330589802333143,1,True
1046,0.45507234459091717,0.5449276554090825,1,True
1047,0.5416009429899017,0.45839905701009853,0,False
1048,0.4259845435769734,0.5740154564230265,1,False
1049,0.5061666222851604,0.4938333777148396,0,False
1050,0.5706720348058961,0.4293279651941038,0,False
1051,0.5840251852128812,0.41597481478711873,0,False
1052,0.5362744303786943,0.46372556962130573,0,True
1053,0.32886900478341835,0.6711309952165819,1,True
1054,0.6164788495171978,0.3835211504828026,0,True
1055,0.6216065971495655,0.3783934028504347,0,True
1056,0.5820615980042451,0.41793840199575494,0,True
1057,0.5542195250252389,0.4457804749747611,0,True
1058,0.5714849734709219,0.4285150265290784,0,True
1059,0.5888567847486934,0.4111432152513066,0,False
1060,0.6281954850238521,0.37180451497614825,0,False
1061,0.5403552196303496,0.4596447803696505,0,False
1062,0.5810425006214341,0.418957499378566,0,False
1063,0.5763068505326469,0.42369314946735354,0,False
1064,0.5403628878178212,0.45963711218217895,0,True
1065,0.5559343132544846,0.4440656867455155,0,True
1066,0.6263904655266291,0.3736095344733711,0,True
1067,0.48542298370608733,0.5145770162939124,1,True
1068,0.5654540744831119,0.4345459255168886,0,True
1069,0.5870438160291839,0.41295618397081646,0,False
1070,0.5972752863439094,0.40272471365609086,0,False
1071,0.5814805629576646,0.4185194370423356,0,False
1072,0.6304928324670582,0.36950716753294205,0,False
1073,0.5391500555450501,0.46084994445495,0,False
1074,0.6276165543658332,0.3723834456341672,0,True
1075,0.5385582264055419,0.4614417735944581,0,True
1076,0.4471352122243158,0.5528647877756839,1,True
1077,0.5991809402987679,0.4008190597012323,0,True
1078,0.5247073417724267,0.4752926582275733,0,True
1079,0.5393336709153225,0.4606663290846777,0,False
1080,0.5442616943379034,0.45573830566209644,0,False
1081,0.5346332946028858,0.46536670539711433,0,False
1082,0.612831905418082,0.38716809458191825,0,False
1083,0.5820615980042451,0.41793840199575494,0,False
1084,0.3611726012144409,0.6388273987855599,1,True
1085,0.5341498701672721,0.46585012983272794,0,True
1086,0.45507234459091717,0.5449276554090825,1,True
1087,0.45679852201629617,0.5432014779837036,1,True
1088,0.4499287524532691,0.5500712475467306,1,True
1089,0.5395693911419808,0.46043060885801934,0,False
1090,0.5355158838523254,0.4644841161476748,0,False
1091,0.5143528095331559,0.4856471904668442,0,False
1092,0.4536984246816228,0.5463015753183769,1,False
1093,0.4516629821110979,0.5483370178889018,1,False
1094,0.3315815157143546,0.6684184842856457,1,True
1095,0.5415863911408492,0.45841360885915083,0,True
1096,0.5108684981935456,0.4891315018064544,0,True
1097,0.46987001720848837,0.5301299827915112,1,True
1098,0.3927804775325027,0.6072195224674974,1,True
1099,0.5273828423941626,0.47261715760583767,0,False
1100,0.5305091399239349,0.4694908600760652,0,False
1101,0.5626361231115321,0.43736387688846806,0,False
1102,0.46888492693117895,0.5311150730688206,1,False
1103,0.5963824799837257,0.40361752001627443,0,False
1104,0.5504022681844655,0.4495977318155347,0,True
1105,0.4536660000958692,0.5463339999041305,1,True
1106,0.4564131620048019,0.5435868379951978,1,True
1107,0.48293999871641907,0.5170600012835809,1,True
1108,0.4530046447773166,0.546995355222683,1,True
1109,0.3860914367854267,0.613908563214574,1,False
1110,0.5605172167102005,0.43948278328979967,0,False
1111,0.4670066200528722,0.5329933799471275,1,False
1112,0.44130494079070826,0.558695059209292,1,False
1113,0.4326690287095556,0.567330971290445,1,False
1114,0.5120686781305677,0.4879313218694323,0,True
1115,0.40831135439264793,0.5916886456073527,1,True
1116,0.4564131620048019,0.5435868379951978,1,True
1117,0.49605625527021857,0.5039437447297814,1,True
1118,0.4665853786134416,0.5334146213865585,1,True
1119,0.6276576849747949,0.3723423150252053,0,False
1120,0.4907441378141677,0.5092558621858323,1,False
1121,0.3459421485152882,0.6540578514847124,1,False
1122,0.39358806639543964,0.606411933604561,1,False
1123,0.4146717035904378,0.5853282964095629,1,False
1124,0.4322663350197154,0.5677336649802851,1,True
1125,0.5688192411124297,0.4311807588875704,0,True
1126,0.45808324046819565,0.5419167595318038,1,True
1127,0.48352526411502067,0.5164747358849793,1,True
1128,0.4488401094072525,0.5511598905927473,1,True
1129,0.5399219323123657,0.4600780676876342,0,False
1130,0.5416008223528663,0.45839917764713384,0,False
1131,0.4985566671406261,0.5014433328593738,1,False
1132,0.4012051622096722,0.598794837790328,1,False
1133,0.4474474177607123,0.5525525822392874,1,False
1134,0.5673784623209505,0.43262153767904976,0,True
1135,0.4474037664300793,0.5525962335699205,1,True
1136,0.4854173956836924,0.5145826043163075,1,True
1137,0.48056606700289944,0.5194339329971005,1,True
1138,0.3551216629944398,0.6448783370055605,1,True
1139,0.44130494079070826,0.558695059209292,1,False
1140,0.4564131620048019,0.5435868379951978,1,False
1141,0.43042326446555845,0.5695767355344418,1,False
1142,0.5769548519071417,0.42304514809285815,0,False
1143,0.5028047063084545,0.4971952936915455,0,False
1144,0.3994305845293294,0.6005694154706708,1,True
1145,0.431171121285298,0.5688288787147021,1,True
1146,0.35787159421793535,0.642128405782065,1,True
1147,0.43579044741893636,0.564209552581064,1,True
1148,0.42934808480828934,0.5706519151917111,1,True
1149,0.5120686781305677,0.4879313218694323,0,False
1150,0.5815018211795742,0.4184981788204259,0,False
1151,0.5359640127068285,0.4640359872931717,0,False
1152,0.5388186944892909,0.46118130551070907,0,False
1153,0.5791264630916327,0.42087353690836743,0,False
1154,0.451899927218809,0.5481000727811911,1,True
1155,0.46424391587499525,0.535756084125005,1,True
1156,0.5811116206413097,0.41888837935869055,0,True
1157,0.5421832294003316,0.45781677059966835,0,True
1158,0.40131560454405135,0.5986843954559493,1,True
1159,0.431171121285298,0.5688288787147021,1,False
1160,0.5127318796168165,0.48726812038318335,0,False
1161,0.5421832294003316,0.45781677059966835,0,False
1162,0.5347740500746813,0.4652259499253188,0,False
1163,0.36709002679470887,0.6329099732052916,1,False
1164,0.44684336704092636,0.553156632959074,1,True
1165,0.5265495090608292,0.473450490939171,0,True
1166,0.5296369536873712,0.4703630463126289,0,True
1167,0.37813026268379907,0.6218697373162018,1,True
1168,0.5416009429899017,0.45839905701009853,0,True
1169,0.571766642780087,0.4282333572199132,0,False
1170,0.5631467234638086,0.43685327653619177,0,False
1171,0.45791790699233637,0.5420820930076633,1,False
1172,0.5415863911408492,0.45841360885915083,0,False
1173,0.5206980609003354,0.47930193909966456,0,False
1174,0.5454539446463625,0.45454605535363746,0,True
1175,0.35589757325811544,0.6441024267418854,1,True
1176,0.3480649674834927,0.6519350325165079,1,True
1177,0.45119667282273695,0.5488033271772628,1,True
1178,0.489103500678661,0.5108964993213391,1,True
1179,0.5706720348058961,0.4293279651941038,0,True
1180,0.3787525919381101,0.6212474080618906,1,True
1181,0.4014529015878463,0.5985470984121538,1,True
1182,0.33426627568299144,0.6657337243170086,1,True
1183,0.4535972546640704,0.5464027453359293,1,True
1184,0.5108684981935456,0.4891315018064544,0,False
1185,0.5455688698905311,0.4544311301094693,0,False
1186,0.4486048251681197,0.55139517483188,1,False
1187,0.5993544546663813,0.40064554533361874,0,False
1188,0.4260012685650497,0.5739987314349505,1,False
1189,0.4542483911470822,0.5457516088529175,1,False
1190,0.5142936108061583,0.4857063891938418,0,False
1191,0.5247073417724267,0.4752926582275733,0,False
1192,0.45701809484048617,0.5429819051595135,1,False
1193,0.4180788265480466,0.5819211734519534,1,False
1194,0.4852836207731714,0.5147163792268287,1,True
1195,0.547167633862658,0.452832366137342,0,True
1196,0.5351253085096321,0.464874691490368,0,True
1197,0.43992534351315876,0.5600746564868411,1,True
1198,0.5403770059470926,0.45962299405290763,0,True
1199,0.5374914694654023,0.46250853053459784,0,True
1200,0.561468973968441,0.4385310260315591,0,True
1201,0.4746526366895699,0.5253473633104296,1,True
1202,0.44981702383389177,0.550182976166108,1,True
1203,0.5337897195163827,0.4662102804836175,0,False
1204,0.45056787841281665,0.5494321215871831,1,False
1205,0.4528628163000615,0.5471371836999388,1,False
1206,0.5390606288609865,0.46093937113901357,0,False
1207,0.5275846652513839,0.47241533474861597,0,False
1208,0.4846874983960124,0.5153125016039876,1,False
1209,0.5999216810395087,0.40007831896049156,0,False
1210,0.4536660000958692,0.5463339999041305,1,False
1211,0.4522462706912924,0.5477537293087074,1,False
1212,0.4028046059369434,0.597195394063057,1,True
1213,0.5372154294856425,0.4627845705143577,0,True
1214,0.42335739191762756,0.5766426080823724,1,True
1215,0.39661744331761645,0.6033825566823838,1,True
1216,0.527026569365768,0.4729734306342321,0,True
1217,0.5312663514423389,0.46873364855766114,0,False
1218,0.5296687804502487,0.47033121954975154,0,False
1219,0.626884373912741,0.37311562608725934,0,False
1220,0.4580381310571527,0.5419618689428469,1,False
1221,0.6199641637497748,0.38003583625022563,0,False
1222,0.5045886547470454,0.4954113452529547,0,True
1223,0.5217295350173181,0.47827046498268205,0,True
1224,0.46633116231322363,0.5336688376867761,1,True
1225,0.5346332946028858,0.46536670539711433,0,True
1226,0.4731120263956242,0.5268879736043758,1,False
1227,0.4486048251681197,0.55139517483188,1,False
1228,0.3626409197632869,0.637359080236714,1,False
1229,0.3545710000862842,0.6454289999137166,1,False
1230,0.5136275133475914,0.4863724866524086,0,True
1231,0.3386314577032651,0.6613685422967355,1,True
1232,0.46814468219015626,0.5318553178098434,1,True
1233,0.5403628878178212,0.45963711218217895,0,True
1234,0.3719752244905199,0.6280247755094809,1,True
1235,0.5416009429899017,0.45839905701009853,0,False
1236,0.5361624109978188,0.4638375890021814,0,False
1237,0.5346332946028858,0.46536670539711433,0,False
1238,0.45474247558157277,0.5452575244184268,1,False
1239,0.4882259509810369,0.5117740490189632,1,False
1240,0.5051675216642882,0.49483247833571187,0,True
1241,0.49076209237591856,0.5092379076240814,1,True
1242,0.4670066200528722,0.5329933799471275,1,True
1243,0.5355158838523254,0.4644841161476748,0,True
1244,0.5346332946028858,0.46536670539711433,0,False
1245,0.5097676389962728,0.49023236100372725,0,False
1246,0.4271094314228309,0.5728905685771695,1,False
1247,0.46640044653823526,0.533599553461764,1,False
1248,0.4528628163000615,0.5471371836999388,1,True
1249,0.5833756475334908,0.4166243524665092,0,True
1250,0.4612120902644271,0.5387879097355726,1,True
1251,0.6245141310032397,0.37548586899676084,0,True
1252,0.3611726012144409,0.6388273987855599,1,True
1253,0.5124149582634279,0.4875850417365721,0,False
1254,0.49956990415107677,0.5004300958489232,1,False
1255,0.5357663884812045,0.4642336115187955,0,False
1256,0.46202143301293336,0.5379785669870663,1,False
1257,0.37064166727197995,0.629358332728021,1,False
1258,0.4309738503454886,0.5690261496545115,1,True
1259,0.5833756475334908,0.4166243524665092,0,True
1260,0.5396144930452164,0.46038550695478364,0,True
1261,0.44070162863154916,0.5592983713684506,1,True
1262,0.49460604703483124,0.5053939529651689,1,False
1263,0.5206980609003354,0.47930193909966456,0,False
1264,0.5376815221309571,0.46231847786904295,0,False
1265,0.5780689879669975,0.4219310120330025,0,False
1266,0.4528628163000615,0.5471371836999388,1,True
1267,0.6188052875290473,0.38119471247095316,0,True
1268,0.5787243732395612,0.4212756267604388,0,True
1269,0.5302196230808743,0.4697803769191257,0,True
1270,0.5406773413503412,0.4593226586496588,0,True
1271,0.5318209943716296,0.46817900562837045,0,False
1272,0.4665903883758572,0.5334096116241424,1,False
1273,0.5374914694654023,0.46250853053459784,0,False
1274,0.6238161579580193,0.376183842041981,0,False
1275,0.5295890619757101,0.4704109380242904,0,False
1276,0.5519288741698919,0.4480711258301083,0,True
1277,0.4028046059369434,0.597195394063057,1,True
1278,0.5407103767372793,0.4592896232627208,0,True
1279,0.565344604316793,0.43465539568320716,0,True
1280,0.5416009429899017,0.45839905701009853,0,False
1281,0.4867977202644234,0.5132022797355767,1,False
1282,0.4992438009073719,0.500756199092628,1,False
1283,0.5403628878178212,0.45963711218217895,0,False
1284,0.38134596742504334,0.6186540325749573,1,True
1285,0.3998365440046737,0.6001634559953269,1,True
1286,0.44858075344554665,0.5514192465544532,1,True
1287,0.4313330451893493,0.5686669548106504,1,True
1288,0.4442449923308472,0.5557550076691529,1,True
1289,0.6276680325820795,0.3723319674179203,0,False
1290,0.5621785266372868,0.4378214733627131,0,False
1291,0.5305091399239349,0.4694908600760652,0,False
1292,0.5773447415989206,0.4226552584010796,0,False
1293,0.4945378790669207,0.5054621209330794,1,False
1294,0.4971755789362031,0.502824421063797,1,True
1295,0.5399142246398922,0.46008577536010764,0,True
1296,0.5504511330032578,0.44954886699674235,0,True
1297,0.5237517433168283,0.47624825668317183,0,True
1298,0.4771845635412696,0.5228154364587301,1,False
1299,0.6216065971495655,0.3783934028504347,0,False
1300,0.45646426528002154,0.5435357347199783,1,False
1301,0.5403628878178212,0.45963711218217895,0,False
1302,0.4580381310571527,0.5419618689428469,1,True
1303,0.4430760250912918,0.5569239749087079,1,True
1304,0.4972721817367379,0.5027278182632622,1,True
1305,0.49620302324180005,0.5037969767581999,1,True
1306,0.4488401094072525,0.5511598905927473,1,True
1307,0.5999216810395087,0.40007831896049156,0,False
1308,0.4422043775817132,0.5577956224182865,1,False
1309,0.6319530782187535,0.36804692178124665,0,False
1310,0.4536660000958692,0.5463339999041305,1,False
1311,0.5318973857238583,0.46810261427614186,0,False
1312,0.46820042984700727,0.5317995701529924,1,True
1313,0.43480193012858676,0.5651980698714137,1,True
1314,0.5055791561559968,0.494420843844003,0,True
1315,0.38066513342343944,0.6193348665765612,1,True
1316,0.567049655876472,0.4329503441235285,0,False
1317,0.5184202831225576,0.4815797168774423,0,False
1318,0.4448726786609009,0.5551273213390993,1,False
1319,0.4262419780118488,0.5737580219881515,1,False
1320,0.6257852074270687,0.37421479257293155,0,True
1321,0.6257852074270687,0.37421479257293155,0,True
1322,0.5265495090608292,0.473450490939171,0,True
1323,0.5016542423947289,0.4983457576052713,0,True
1324,0.6252549043967656,0.3747450956032346,0,True
1325,0.5414484366964923,0.45855156330350744,0,False
1326,0.5835702823175736,0.4164297176824264,0,False
1327,0.6279967108730966,0.37200328912690384,0,False
1328,0.6053611376975533,0.39463886230244705,0,False
1329,0.6328789764529118,0.3671210235470879,0,False
1330,0.44770557681590684,0.5522944231840934,1,True
1331,0.47416049546704586,0.5258395045329546,1,True
1332,0.3459421485152882,0.6540578514847124,1,True
1333,0.3459421485152882,0.6540578514847124,1,True
1334,0.43665946404119166,0.5633405359588085,1,False
1335,0.5406773413503412,0.4593226586496588,0,False
1336,0.46072010968203936,0.539279890317961,1,False
1337,0.43804226234313715,0.5619577376568631,1,False
1338,0.44492470019466435,0.555075299805336,1,True
1339,0.5266637573841955,0.47333624261580476,0,True
1340,0.35787159421793535,0.642128405782065,1,True
1341,0.4863939514480228,0.5136060485519769,1,True
1342,0.4670066200528722,0.5329933799471275,1,True
1343,0.4910410259641709,0.5089589740358292,1,False
1344,0.45224194031244885,0.5477580596875509,1,False
1345,0.6351076360649048,0.36489236393509494,0,False
1346,0.45483507142820295,0.5451649285717968,1,False
1347,0.4343161736848261,0.5656838263151741,1,False
1348,0.5358577155748301,0.46414228442517,0,True
1349,0.48054296877662533,0.5194570312233745,1,True
1350,0.45500261637975065,0.5449973836202491,1,True
1351,0.3079720163339337,0.6920279836660668,1,True
1352,0.5416009429899017,0.45839905701009853,0,False
1353,0.4019521585197507,0.5980478414802496,1,False
1354,0.4180788265480466,0.5819211734519534,1,False
1355,0.5424958518926433,0.45750414810735673,0,False
1356,0.5258720907175288,0.4741279092824714,0,True
1357,0.3815696752071165,0.6184303247928837,1,True
1358,0.3748209538033921,0.6251790461966087,1,True
1359,0.3284906381293731,0.6715093618706273,1,True
1360,0.3480649674834927,0.6519350325165079,1,True
1361,0.44239175725849106,0.5576082427415086,1,False
1362,0.5020243555641873,0.4979756444358127,0,False
1363,0.49285762716232995,0.5071423728376698,1,False
1364,0.627764877057395,0.37223512294260525,0,False
1365,0.39100435186279464,0.6089956481372061,1,False
1366,0.5423423833910919,0.4576576166089085,0,True
1367,0.349067586955885,0.6509324130441155,1,True
1368,0.5055791561559968,0.494420843844003,0,True
1369,0.5542195250252389,0.4457804749747611,0,True
1370,0.362347103715904,0.6376528962840966,1,False
1371,0.44248455422783717,0.5575154457721629,1,False
1372,0.5055791561559968,0.494420843844003,0,False
1373,0.39604719799007965,0.6039528020099209,1,False
1374,0.4499287524532691,0.5500712475467306,1,True
1375,0.45014547071261374,0.549854529287386,1,True
1376,0.4246639990864685,0.575336000913532,1,True
1377,0.5976575614761844,0.4023424385238158,0,True
1378,0.35589757325811544,0.6441024267418854,1,True
1379,0.45874300145082364,0.5412569985491763,1,False
1380,0.3816064765020524,0.6183935234979482,1,False
1381,0.5312663514423389,0.46873364855766114,0,False
1382,0.5020243555641873,0.4979756444358127,0,False
1383,0.43042326446555845,0.5695767355344418,1,False
1384,0.5084321923879082,0.4915678076120918,0,True
1385,0.5839780586010298,0.4160219413989702,0,True
1386,0.5390606288609865,0.46093937113901357,0,True
1387,0.5418188645313348,0.45818113546866535,0,True
1388,0.5438576717683695,0.4561423282316305,0,False
1389,0.5851135119620705,0.4148864880379296,0,False
1390,0.4405782933267609,0.559421706673239,1,False
1391,0.46202143301293336,0.5379785669870663,1,False
1392,0.4684898924719537,0.531510107528046,1,True
1393,0.5295890619757101,0.4704109380242904,0,True
1394,0.4226432933470223,0.5773567066529778,1,True
1395,0.5387159836990993,0.4612840163009007,0,True
1396,0.5258720907175288,0.4741279092824714,0,True
1397,0.4985566671406261,0.5014433328593738,1,False
1398,0.5435230521677088,0.456476947832291,0,False
1399,0.5363999484257841,0.46360005157421597,0,False
1400,0.5687725898386947,0.4312274101613052,0,False
1401,0.5795390021212153,0.42046099787878477,0,False
1402,0.3476951526059877,0.6523048473940128,1,True
1403,0.3520756807595298,0.6479243192404709,1,True
1404,0.4328050160276435,0.5671949839723569,1,True
1405,0.5538304969567756,0.44616950304322445,0,True
1406,0.5066109293574139,0.4933890706425862,0,False
1407,0.4110371100794731,0.5889628899205276,1,False
1408,0.4366860531928104,0.5633139468071899,1,False
1409,0.4684898924719537,0.531510107528046,1,False
1410,0.3347069574056403,0.6652930425943597,1,True
1411,0.40161838484432255,0.5983816151556781,1,True
1412,0.3748209538033921,0.6251790461966087,1,True
1413,0.44117765014514104,0.5588223498548593,1,True
1414,0.4854173956836924,0.5145826043163075,1,True
1415,0.6153997396211174,0.3846002603788829,0,False
1416,0.4558994060259789,0.5441005939740207,1,False
1417,0.5134811108061582,0.48651888919384184,0,False
1418,0.45701809484048617,0.5429819051595135,1,False
1419,0.6270968147329783,0.3729031852670219,0,False
1420,0.4088984106293262,0.591101589370674,1,True
1421,0.5435386676810976,0.45646133231890246,0,True
1422,0.42541336097606625,0.5745866390239341,1,True
1423,0.5258720907175288,0.4741279092824714,0,True
1424,0.34876660615784333,0.6512333938421568,1,False
1425,0.34953661901315236,0.6504633809868483,1,False
1426,0.5055791561559968,0.494420843844003,0,False
1427,0.4372386971593483,0.5627613028406521,1,False
1428,0.5467506277943905,0.45324937220560996,0,True
1429,0.5408642427834678,0.45913575721653227,0,True
1430,0.5363999484257841,0.46360005157421597,0,True
1431,0.3824266408509779,0.6175733591490229,1,True
1432,0.36784562935995985,0.6321543706400411,1,True
1433,0.45507234459091717,0.5449276554090825,1,True
1434,0.3955133383028991,0.6044866616971011,1,True
1435,0.4637903748606129,0.5362096251393866,1,False
1436,0.4580381310571527,0.5419618689428469,1,False
1437,0.541908917595378,0.45809108240462204,0,False
1438,0.5395165942276894,0.46048340577231084,0,False
1439,0.46814468219015626,0.5318553178098434,1,False
1440,0.47715556182796587,0.5228444381720343,1,False
1441,0.45507234459091717,0.5449276554090825,1,True
1442,0.4246639990864685,0.575336000913532,1,True
1443,0.4006056993263559,0.5993943006736444,1,True
1444,0.43017210447621124,0.5698278955237892,1,True
1445,0.3551216629944398,0.6448783370055605,1,True
1446,0.31290668214873735,0.6870933178512628,1,True
1447,0.4665903883758572,0.5334096116241424,1,True
1448,0.5415863911408492,0.45841360885915083,0,True
1449,0.46952346465728717,0.5304765353427122,1,True
1450,0.4089907618805496,0.591009238119451,1,False
1451,0.5306098849538219,0.4693901150461781,0,False
1452,0.4669410197666853,0.5330589802333143,1,False
1453,0.44142331922166067,0.558576680778339,1,False
1454,0.5312663514423389,0.46873364855766114,0,False
1455,0.4636244594836597,0.5363755405163398,1,False
1456,0.5293153403151365,0.4706846596848636,0,False
1457,0.41018631334272826,0.5898136866572726,1,False
1458,0.5408642427834678,0.45913575721653227,0,False
1459,0.4476437173183793,0.5523562826816204,1,True
1460,0.48164626198028154,0.5183537380197183,1,True
1461,0.4677837885774137,0.5322162114225859,1,True
1462,0.46424391587499525,0.535756084125005,1,True
1463,0.4089907618805496,0.591009238119451,1,True
1464,0.6276165543658332,0.3723834456341672,0,False
1465,0.43693107837988304,0.5630689216201172,1,False
1466,0.5897409939799094,0.41025900602009086,0,False
1467,0.5315254357781318,0.4684745642218681,0,False
1468,0.45507234459091717,0.5449276554090825,1,False
1469,0.3994305845293294,0.6005694154706708,1,True
1470,0.44494066212180655,0.5550593378781934,1,True
1471,0.5291848200578514,0.4708151799421486,0,True
1472,0.3719752244905199,0.6280247755094809,1,True
1473,0.4430760250912918,0.5569239749087079,1,True
1474,0.5362744303786943,0.46372556962130573,0,False
