,logit_0,logit_1,prediction,target
2858,0.5349895716000158,0.4650104283999841,0,True
2859,0.5296653614592799,0.4703346385407201,0,False
2860,0.5365374413476822,0.46346255865231767,0,False
2861,0.31848716751128425,0.6815128324887157,1,False
2862,0.5401225196790004,0.45987748032099973,0,False
2863,0.547778006717222,0.4522219932827782,0,False
2864,0.539788838755646,0.46021116124435396,0,True
2865,0.5512847650793589,0.4487152349206413,0,False
2866,0.14110981778522677,0.8588901822147733,1,True
2867,0.536319656909256,0.46368034309074374,0,False
2868,0.5508143446327726,0.4491856553672276,0,False
2869,0.5363154073711865,0.4636845926288133,0,True
2870,0.05797639737376372,0.9420236026262366,1,True
2871,0.5384879381693628,0.46151206183063703,0,True
2872,0.5447547584933722,0.45524524150662804,0,False
2873,0.5471104264953867,0.4528895735046136,0,True
2874,0.5333734819295616,0.46662651807043803,0,True
2875,0.40971480496786244,0.5902851950321373,1,True
2876,0.5293910014869518,0.4706089985130481,0,False
2877,0.4155265746017178,0.5844734253982821,1,True
2878,0.4036209850636944,0.5963790149363054,1,False
2879,0.5435248428392072,0.45647515716079295,0,True
2880,0.5445048369687652,0.4554951630312351,0,True
2881,0.6040166249264346,0.3959833750735658,0,False
2882,0.4788441470195575,0.5211558529804425,1,True
2883,0.5499186901463957,0.4500813098536045,0,False
2884,0.5438825650217304,0.4561174349782697,0,False
2885,0.5363408422344778,0.463659157765522,0,False
2886,0.10708392090859052,0.8929160790914095,1,True
2887,0.2520401383807564,0.7479598616192441,1,True
2888,0.541466884774423,0.45853311522557705,0,True
2889,0.5349012038873271,0.4650987961126727,0,False
2890,0.5482585292586014,0.4517414707413987,0,True
2891,0.5363902732347055,0.4636097267652945,0,False
2892,0.5459873052945763,0.4540126947054239,0,True
2893,0.5292534094493434,0.4707465905506564,0,True
2894,0.2531735111914776,0.7468264888085224,1,True
2895,0.5475806518786063,0.452419348121394,0,True
2896,0.06557147164345416,0.9344285283565467,1,True
2897,0.5155756199930659,0.4844243800069342,0,False
2898,0.5338658657678923,0.46613413423210764,0,False
2899,0.5449573650893541,0.455042634910646,0,False
2900,0.5450876363995171,0.4549123636004829,0,True
2901,0.5475027457352823,0.4524972542647179,0,False
2902,0.5333137278542714,0.46668627214572816,0,False
2903,0.5335583480618584,0.4664416519381413,0,True
2904,0.539992188113589,0.4600078118864111,0,True
2905,0.5536383215084276,0.44636167849157277,0,True
2906,0.5306657729518982,0.4693342270481018,0,True
2907,0.41201854630715845,0.587981453692841,1,True
2908,0.5393368363000535,0.4606631636999466,0,True
2909,0.48582199592846165,0.5141780040715386,1,True
2910,0.5290240859061485,0.4709759140938513,0,True
2911,0.5396137172005827,0.46038628279941707,0,False
2912,0.5325846950597004,0.4674153049402994,0,True
2913,0.5434222392061393,0.4565777607938608,0,True
2914,0.547966292780812,0.4520337072191882,0,False
2915,0.5496074025070541,0.4503925974929461,0,True
2916,0.32722915327727986,0.6727708467227198,1,True
2917,0.5432991951163427,0.4567008048836574,0,False
2918,0.5309889343626221,0.4690110656373782,0,False
2919,0.5359947144228301,0.46400528557716975,0,True
2920,0.5349428533207092,0.46505714667929055,0,True
2921,0.47636219575768396,0.5236378042423161,1,False
2922,0.5290905998061447,0.47090940019385497,0,False
2923,0.5559169013573872,0.4440830986426128,0,False
2924,0.5335036326914089,0.4664963673085912,0,True
2925,0.5545364741330675,0.4454635258669327,0,True
2926,0.5458886282088743,0.45411137179112576,0,True
2927,0.08090658522516851,0.9190934147748315,1,True
2928,0.5402152352352524,0.45978476476474744,0,False
2929,0.5440616251114272,0.45593837488857303,0,False
2930,0.5432338338635653,0.4567661661364345,0,False
2931,0.5332369199769434,0.4667630800230566,0,True
2932,0.543747202766302,0.4562527972336982,0,True
2933,0.14712213778432676,0.8528778622156737,1,True
2934,0.5480637031616079,0.4519362968383923,0,False
2935,0.4878482344609237,0.5121517655390763,1,True
2936,0.5501339703782611,0.4498660296217391,0,False
2937,0.552751740967278,0.44724825903272225,0,True
2938,0.5488884299845269,0.45111157001547336,0,True
2939,0.544137393176583,0.45586260682341684,0,False
2940,0.35497809617716136,0.6450219038228385,1,True
2941,0.2111027215738971,0.7888972784261028,1,True
2942,0.5512916649882149,0.4487083350117852,0,False
2943,0.5331544967389281,0.4668455032610718,0,True
2944,0.5444334194449237,0.4555665805550764,0,False
2945,0.48657283005550483,0.5134271699444952,1,True
2946,0.544002373104649,0.45599762689535084,0,True
2947,0.5152861276892893,0.4847138723107108,0,False
2948,0.537127591026943,0.462872408973057,0,True
2949,0.54423480200491,0.4557651979950901,0,True
2950,0.5512591760670521,0.4487408239329482,0,True
2951,0.48057822419211843,0.5194217758078817,1,False
2952,0.533790712828631,0.46620928717136895,0,False
2953,0.5384578685792845,0.46154213142071543,0,False
2954,0.5593393321171061,0.4406606678828941,0,False
2955,0.5633374990354447,0.4366625009645555,0,False
2956,0.5406588327111522,0.4593411672888477,0,False
2957,0.5398642407730424,0.46013575922695765,0,True
2958,0.546445662120937,0.45355433787906313,0,False
2959,0.41522981376521306,0.5847701862347867,1,True
2960,0.5479904376232854,0.45200956237671497,0,False
2961,0.5837280503488413,0.41627194965115843,0,False
2962,0.4679516811443875,0.5320483188556125,1,True
2963,0.5264821759801186,0.47351782401988174,0,True
2964,0.44073101737122256,0.5592689826287779,1,False
2965,0.5292534094493434,0.4707465905506564,0,False
2966,0.5384468564259166,0.4615531435740832,0,True
2967,0.09693001222995332,0.9030699877700473,1,True
2968,0.06894912345298035,0.9310508765470199,1,True
2969,0.07879923419363542,0.9212007658063647,1,True
2970,0.5467599317596327,0.45324006824036767,0,True
2971,0.546246184155646,0.45375381584435426,0,False
2972,0.410967265368244,0.589032734631756,1,True
2973,0.5486943181627618,0.4513056818372384,0,False
2974,0.5378153644581162,0.4621846355418836,0,False
2975,0.5479900676191313,0.4520099323808689,0,False
2976,0.5442084136893441,0.4557915863106557,0,False
2977,0.23632742888826958,0.7636725711117301,1,True
2978,0.5383341614612425,0.4616658385387575,0,False
2979,0.5327495701967339,0.467250429803266,0,True
2980,0.5370591389414381,0.46294086105856175,0,True
2981,0.5400567803835944,0.45994321961640544,0,True
2982,0.34129267985199424,0.6587073201480051,1,False
2983,0.5409555426247421,0.45904445737525823,0,True
2984,0.5311979873601608,0.46880201263983906,0,False
2985,0.553525923021916,0.4464740769780841,0,False
2986,0.5437093141197817,0.45629068588021804,0,False
2987,0.06496121289174321,0.9350387871082573,1,True
2988,0.5336017162451674,0.46639828375483244,0,False
2989,0.5308042740194039,0.4691957259805962,0,False
2990,0.5518538994696165,0.44814610053038373,0,False
2991,0.5443137696371326,0.4556862303628674,0,False
2992,0.557121702582867,0.44287829741713314,0,False
2993,0.2954909794281499,0.7045090205718498,1,False
2994,0.5502514639053108,0.4497485360946893,0,True
2995,0.5716164937507052,0.42838350624929444,0,False
2996,0.5604091759645229,0.4395908240354773,0,True
2997,0.5484125004413375,0.45158749955866245,0,False
2998,0.5468710614497148,0.4531289385502854,0,True
2999,0.5488894797525593,0.4511105202474408,0,False
3000,0.5335583480618584,0.4664416519381413,0,False
3001,0.5343048270892355,0.46569517291076434,0,False
3002,0.5943579211672052,0.40564207883279496,0,False
3003,0.541688156155593,0.45831184384440715,0,True
3004,0.5386232565678851,0.4613767434321147,0,False
3005,0.5427932473996884,0.45720675260031174,0,False
3006,0.5486145004853494,0.4513854995146509,0,True
3007,0.5612068358838171,0.43879316411618313,0,False
3008,0.5409718978861457,0.45902810211385436,0,True
3009,0.558708292470848,0.4412917075291522,0,False
3010,0.43654576139313017,0.5634542386068706,1,True
3011,0.5438964612042053,0.45610353879579474,0,False
3012,0.5138166448852388,0.4861833551147612,0,False
3013,0.5514722267801146,0.44852777321988546,0,True
3014,0.5389602470665011,0.4610397529334987,0,False
3015,0.5396137172005827,0.46038628279941707,0,False
3016,0.38557817943678646,0.6144218205632129,1,True
3017,0.05975868577491768,0.940241314225083,1,True
3018,0.5411256382929411,0.4588743617070591,0,False
3019,0.5453680179908533,0.4546319820091466,0,True
3020,0.5470435795108558,0.4529564204891446,0,True
3021,0.5534386265036582,0.44656137349634195,0,False
3022,0.5035516711053698,0.49644832889463025,0,False
3023,0.14733050723460034,0.8526694927653993,1,True
3024,0.537487199603777,0.4625128003962228,0,True
3025,0.5040062511221759,0.4959937488778241,0,True
3026,0.5443372140650063,0.45566278593499354,0,False
3027,0.15066141762954857,0.8493385823704513,1,True
3028,0.5388773893114464,0.46112261068855387,0,False
3029,0.4408910604136696,0.5591089395863309,1,False
3030,0.542553526332625,0.4574464736673752,0,True
3031,0.5455653802936921,0.45443461970630816,0,True
3032,0.5405806528854723,0.4594193471145275,0,True
3033,0.5525770862455258,0.4474229137544743,0,True
3034,0.5392388903373039,0.46076110966269646,0,True
3035,0.5399637219521555,0.46003627804784436,0,True
3036,0.5499631634014911,0.4500368365985092,0,True
3037,0.5326946498998829,0.4673053501001169,0,False
3038,0.5414864967076072,0.45851350329239293,0,False
3039,0.5484143979602081,0.4515856020397918,0,True
3040,0.5473914426768148,0.4526085573231851,0,False
3041,0.5759079922937724,0.4240920077062274,0,False
3042,0.5416705119887901,0.4583294880112099,0,False
3043,0.534203948180249,0.46579605181975076,0,False
3044,0.5385168911272649,0.4614831088727351,0,True
3045,0.5361249754188979,0.4638750245811019,0,False
3046,0.5528771691326035,0.4471228308673966,0,True
3047,0.5347160890055803,0.4652839109944195,0,False
3048,0.5590873756928749,0.4409126243071253,0,True
3049,0.5372818624053955,0.4627181375946043,0,False
3050,0.5459525165384904,0.45404748346150936,0,False
3051,0.30060818486127233,0.6993918151387277,1,True
3052,0.5937861406908908,0.4062138593091089,0,True
3053,0.44208417561680885,0.5579158243831914,1,True
3054,0.3154424548889855,0.6845575451110144,1,False
3055,0.5388386440504367,0.46116135594956326,0,True
3056,0.5488246879511364,0.4511753120488637,0,True
3057,0.5327347592145035,0.4672652407854963,0,True
3058,0.548698058808956,0.45130194119104433,0,True
3059,0.5426919514447277,0.45730804855527224,0,True
3060,0.542845762473592,0.45715423752640827,0,False
3061,0.53921632579819,0.4607836742018099,0,True
3062,0.5346137440122076,0.4653862559877923,0,False
3063,0.5378215685135869,0.462178431486413,0,False
3064,0.5339365572055247,0.46606344279447504,0,False
3065,0.5412776033104018,0.4587223966895982,0,False
3066,0.5507830512711835,0.4492169487288167,0,False
3067,0.41488330994095385,0.585116690059046,1,True
3068,0.5331221735743619,0.46687782642563813,0,True
3069,0.5518127024312969,0.4481872975687033,0,False
3070,0.15457644799228665,0.8454235520077135,1,True
3071,0.5580554924750911,0.44194450752490894,0,True
3072,0.544183427450804,0.45581657254919594,0,True
3073,0.24650644593236404,0.7534935540676357,1,True
3074,0.44073101737122256,0.5592689826287779,1,True
3075,0.5453167705370512,0.45468322946294903,0,False
3076,0.5525675746201882,0.447432425379812,0,True
3077,0.46010309118138487,0.5398969088186152,1,True
3078,0.5458012737835137,0.45419872621648644,0,True
3079,0.5493691113536715,0.45063088864632894,0,False
3080,0.4740513463693062,0.525948653630694,1,True
3081,0.5403721744194883,0.45962782558051174,0,False
3082,0.4021705768433391,0.5978294231566604,1,True
3083,0.5454182141640558,0.4545817858359444,0,False
3084,0.5327179419247252,0.46728205807527484,0,True
3085,0.5387973517297403,0.4612026482702596,0,False
3086,0.544832826770115,0.4551671732298852,0,False
3087,0.5394974809224244,0.4605025190775754,0,False
3088,0.5787495912160657,0.421250408783934,0,True
3089,0.5424765697248658,0.4575234302751344,0,False
3090,0.5363268353078932,0.46367316469210673,0,True
3091,0.5501881707818472,0.44981182921815305,0,True
3092,0.5340583650571576,0.46594163494284213,0,True
3093,0.43104816963706866,0.568951830362932,1,True
3094,0.5425189863863388,0.4574810136136615,0,True
3095,0.47504962242054205,0.5249503775794577,1,False
3096,0.5486609036165816,0.4513390963834186,0,True
3097,0.5472895645621164,0.45271043543788364,0,False
3098,0.5391020760280727,0.46089792397192725,0,False
3099,0.5390815451451857,0.46091845485481436,0,True
3100,0.5423675816741336,0.4576324183258663,0,False
3101,0.5290878106685941,0.47091218933140594,0,True
3102,0.08225829507380493,0.9177417049261946,1,True
3103,0.534203948180249,0.46579605181975076,0,False
3104,0.0770218932783767,0.9229781067216237,1,True
3105,0.1568909183165744,0.8431090816834252,1,True
3106,0.5420982072614883,0.4579017927385119,0,True
3107,0.5362478906642925,0.4637521093357072,0,False
3108,0.5498089549509774,0.4501910450490228,0,False
3109,0.13765725267528806,0.8623427473247125,1,True
3110,0.5365071401529597,0.46349285984704075,0,False
3111,0.5400947247333889,0.45990527526661085,0,True
3112,0.3552540287117961,0.6447459712882033,1,True
3113,0.4880544074179953,0.5119455925820049,1,False
3114,0.5392385690893987,0.46076143091060107,0,True
3115,0.5376084753950924,0.46239152460490746,0,True
3116,0.5388925408577517,0.4611074591422483,0,False
3117,0.549835343266543,0.450164656733457,0,False
3118,0.5282577224239412,0.47174227757605913,0,True
3119,0.4402930748928496,0.5597069251071511,1,True
3120,0.5325248389870804,0.4674751610129193,0,True
3121,0.5365760555186316,0.46342394448136814,0,True
3122,0.5538037519942053,0.44619624800579466,0,True
3123,0.5447324291896485,0.45526757081035174,0,False
3124,0.529458746647725,0.47054125335227487,0,False
3125,0.5402730565244415,0.4597269434755586,0,True
3126,0.4998977048855221,0.5001022951144779,1,False
3127,0.5477127763007354,0.4522872236992648,0,False
3128,0.4040185001195374,0.5959814998804621,1,False
3129,0.5352346655452215,0.46476533445477847,0,False
3130,0.5433934817590176,0.4566065182409825,0,True
3131,0.4538355157883697,0.5461644842116306,1,False
3132,0.5334154487111656,0.46658455128883447,0,True
3133,0.5521537824494311,0.4478462175505692,0,False
3134,0.537866810936014,0.46213318906398615,0,False
3135,0.5627346236291758,0.4372653763708246,0,False
3136,0.5620370566639904,0.4379629433360099,0,True
3137,0.525475793323362,0.4745242066766383,0,True
3138,0.547979791600144,0.4520202083998562,0,False
3139,0.5465809544636339,0.4534190455363664,0,False
3140,0.5222543871868432,0.47774561281315686,0,False
3141,0.45056559736518875,0.5494344026348114,1,False
3142,0.5353436797789004,0.4646563202210996,0,True
3143,0.37085425900408714,0.6291457409959129,1,False
3144,0.5365040440747842,0.46349595592521553,0,True
3145,0.5226696728247218,0.4773303271752785,0,True
3146,0.34296158661403026,0.6570384133859695,1,False
3147,0.5470091516700948,0.4529908483299054,0,False
3148,0.3167256576140209,0.683274342385979,1,True
3149,0.5364918018719489,0.46350819812805116,0,True
3150,0.5483569240477796,0.45164307595222053,0,True
3151,0.5960830805802694,0.4039169194197302,0,False
3152,0.4313467805598528,0.5686532194401472,1,True
3153,0.5385208916255749,0.4614791083744249,0,True
3154,0.5201131274363658,0.47988687256363427,0,True
3155,0.5143424950545157,0.4856575049454845,0,False
3156,0.5444074325213226,0.4555925674786776,0,True
3157,0.5373943907746374,0.46260560922536265,0,True
3158,0.5391052882055267,0.46089471179447333,0,True
3159,0.32011758469610785,0.6798824153038922,1,False
3160,0.4150685272676212,0.5849314727323784,1,False
3161,0.5537642751821091,0.446235724817891,0,False
3162,0.5514022586064086,0.4485977413935916,0,True
3163,0.2799442222000813,0.7200557777999191,1,False
3164,0.543993169142068,0.45600683085793225,0,False
3165,0.5441251201463875,0.45587487985361275,0,False
3166,0.5444246568641411,0.45557534313585873,0,True
3167,0.5396716772604108,0.4603283227395892,0,True
3168,0.5412093906641665,0.4587906093358339,0,False
3169,0.47848690748474043,0.5215130925152596,1,False
3170,0.3230768425520558,0.6769231574479445,1,True
3171,0.5497337704990602,0.4502662295009399,0,True
3172,0.5305161811968897,0.4694838188031103,0,True
3173,0.5432693337715239,0.45673066622847613,0,False
3174,0.5376570105165795,0.4623429894834204,0,False
3175,0.5472948004106672,0.4527051995893327,0,True
3176,0.5483060409465252,0.4516939590534751,0,True
3177,0.5343737590930514,0.4656262409069484,0,False
3178,0.537890688780485,0.4621093112195151,0,False
3179,0.5464963780695447,0.4535036219304553,0,True
3180,0.559758967753166,0.44024103224683414,0,True
3181,0.15174555150150298,0.8482544484984973,1,True
3182,0.5389971260921637,0.4610028739078361,0,True
3183,0.10067909469827602,0.8993209053017243,1,True
3184,0.5443214853642915,0.4556785146357088,0,True
3185,0.54673450739551,0.4532654926044902,0,False
3186,0.5399036382359824,0.46009636176401747,0,False
3187,0.535013449782445,0.464986550217555,0,True
3188,0.5518127024312969,0.4481872975687033,0,True
3189,0.5342007067282496,0.46579929327175024,0,False
3190,0.5305433073564256,0.46945669264357415,0,False
3191,0.592047464199581,0.40795253580041935,0,True
3192,0.5430901476281311,0.4569098523718689,0,True
3193,0.5380380346968912,0.4619619653031087,0,True
3194,0.5372818624053955,0.4627181375946043,0,True
3195,0.5437752737421248,0.45622472625787536,0,False
3196,0.5552197534966675,0.44478024650333264,0,False
3197,0.41067283705149754,0.5893271629485024,1,True
3198,0.5471249894978649,0.4528750105021351,0,False
3199,0.5443381245862103,0.4556618754137897,0,False
3200,0.5337452182049994,0.4662547817950007,0,False
3201,0.5441834472350695,0.4558165527649303,0,False
3202,0.543886680381129,0.45611331961887097,0,False
3203,0.5554060009276798,0.4445939990723203,0,True
3204,0.5327179419247252,0.46728205807527484,0,False
3205,0.5400567803835944,0.45994321961640544,0,False
3206,0.41210555984185276,0.5878944401581472,1,True
3207,0.5494678951344326,0.45053210486556755,0,False
3208,0.5302666985917286,0.4697333014082714,0,True
3209,0.48794070060872496,0.512059299391275,1,False
3210,0.5449790903309034,0.45502090966909653,0,False
3211,0.5364244592918161,0.463575540708184,0,True
3212,0.4385806973732668,0.5614193026267339,1,False
3213,0.5437171792691113,0.4562828207308888,0,False
3214,0.5110682404511013,0.4889317595488988,0,True
3215,0.5116290910695676,0.48837090893043267,0,False
3216,0.5360057053247596,0.46399429467524056,0,False
3217,0.546748767372106,0.4532512326278942,0,False
3218,0.5492045254478467,0.4507954745521535,0,True
3219,0.5369002781897347,0.46309972181026504,0,False
3220,0.5401940546972619,0.45980594530273805,0,True
3221,0.5465330268742262,0.45346697312577383,0,True
3222,0.5471579956151661,0.45284200438483435,0,False
3223,0.5378153644581162,0.4621846355418836,0,False
3224,0.537487199603777,0.4625128003962228,0,True
3225,0.44955417746420473,0.5504458225357951,1,False
3226,0.5384879381693628,0.46151206183063703,0,True
3227,0.5493801963315535,0.4506198036684467,0,False
3228,0.5331544967389281,0.4668455032610718,0,False
3229,0.3336721833258634,0.6663278166741369,1,True
3230,0.4880149291604645,0.5119850708395356,1,True
3231,0.5504665235283872,0.4495334764716132,0,False
3232,0.5332635109726069,0.46673648902739284,0,False
3233,0.5389386506037789,0.4610613493962209,0,False
3234,0.5398211022418957,0.4601788977581044,0,True
3235,0.5450213211037027,0.4549786788962973,0,True
3236,0.5338039678964488,0.4661960321035511,0,True
3237,0.31286027394803384,0.6871397260519656,1,True
3238,0.5447281419499636,0.4552718580500363,0,True
3239,0.5433341660085977,0.45666583399140204,0,True
3240,0.5458321139502247,0.4541678860497753,0,True
3241,0.5567402496247856,0.4432597503752145,0,True
3242,0.5435026219078979,0.4564973780921021,0,True
3243,0.4681152117406079,0.5318847882593921,1,True
3244,0.5467146995069366,0.45328530049306326,0,False
3245,0.4198873465041218,0.580112653495878,1,True
3246,0.5109311458333521,0.48906885416664797,0,False
3247,0.5592079940782787,0.4407920059217216,0,False
3248,0.45415475345133044,0.5458452465486696,1,True
3249,0.5504432615207936,0.4495567384792067,0,False
3250,0.34363750960977,0.6563624903902293,1,True
3251,0.5407193149391736,0.4592806850608266,0,False
3252,0.294531564659191,0.7054684353408089,1,True
3253,0.5689973659322182,0.4310026340677816,0,False
3254,0.5410448834909818,0.4589551165090183,0,False
3255,0.5330130666819937,0.46698693331800645,0,False
3256,0.5339986109818674,0.4660013890181323,0,True
3257,0.5433341660085977,0.45666583399140204,0,False
3258,0.5514190755533448,0.4485809244466554,0,False
3259,0.5445012762884254,0.4554987237115748,0,True
3260,0.5327179419247252,0.46728205807527484,0,False
3261,0.5585770690389342,0.44142293096106594,0,True
3262,0.5368833911977746,0.46311660880222516,0,True
3263,0.5440851636274654,0.4559148363725345,0,False
3264,0.5338558374469554,0.4661441625530444,0,True
3265,0.5472948004106672,0.4527051995893327,0,True
3266,0.5377936280754491,0.4622063719245509,0,False
3267,0.5943107011151848,0.4056892988848149,0,False
3268,0.5491461508909034,0.45085384910909665,0,False
3269,0.5485272621673313,0.45147273783266895,0,True
3270,0.5399970263083043,0.4600029736916955,0,False
3271,0.5441283345917234,0.4558716654082768,0,True
3272,0.5393393469584536,0.4606606530415463,0,False
3273,0.5436377745760402,0.45636222542395993,0,False
3274,0.5462056229955479,0.4537943770044521,0,True
3275,0.12356266707400096,0.8764373329259995,1,False
3276,0.5477167917247084,0.4522832082752915,0,True
3277,0.53921632579819,0.4607836742018099,0,True
3278,0.45162308027478276,0.5483769197252172,1,True
3279,0.5420979989957779,0.4579020010042222,0,True
3280,0.5422013215770783,0.45779867842292193,0,True
3281,0.5599867325025201,0.44001326749748,0,False
3282,0.5317964198957171,0.46820358010428276,0,True
3283,0.5495166786224697,0.4504833213775305,0,False
3284,0.5323444008589712,0.4676555991410287,0,True
3285,0.5485284426322122,0.45147155736778777,0,True
3286,0.5396137172005827,0.46038628279941707,0,False
3287,0.5605521147686184,0.4394478852313818,0,True
3288,0.49253384830506397,0.5074661516949361,1,False
3289,0.44073101737122256,0.5592689826287779,1,True
3290,0.5362987068764028,0.46370129312359704,0,False
3291,0.5416127191127315,0.45838728088726877,0,False
3292,0.45195459310052827,0.5480454068994719,1,True
3293,0.04627930514922695,0.9537206948507733,1,True
3294,0.5455249922459028,0.45447500775409744,0,False
3295,0.5465242767672438,0.45347572323275653,0,True
3296,0.5402152352352524,0.45978476476474744,0,True
3297,0.5502370049181802,0.44976299508182016,0,False
3298,0.4880756169191642,0.5119243830808358,1,True
3299,0.5398156689357071,0.460184331064293,0,True
3300,0.23891507562184278,0.7610849243781578,1,True
3301,0.5442351795782548,0.4557648204217452,0,False
3302,0.4087512352145313,0.5912487647854682,1,True
3303,0.5850785275631623,0.41492147243683813,0,False
3304,0.5372121569664107,0.4627878430335893,0,True
3305,0.5451274988431688,0.4548725011568315,0,False
3306,0.5352647351352999,0.46473526486470007,0,False
3307,0.537487199603777,0.4625128003962228,0,False
3308,0.5398763863430169,0.46012361365698323,0,True
3309,0.12012351117654617,0.8798764888234542,1,True
3310,0.06723200067969184,0.9327679993203083,1,True
3311,0.5523109656331092,0.4476890343668911,0,True
3312,0.4737619404814573,0.5262380595185429,1,True
3313,0.17081613945083315,0.8291838605491667,1,True
3314,0.5408875091177605,0.4591124908822393,0,False
3315,0.5432186830425894,0.4567813169574105,0,False
3316,0.4045115791787825,0.5954884208212169,1,False
3317,0.5296617804880945,0.4703382195119054,0,False
3318,0.5321941748412606,0.4678058251587395,0,True
3319,0.5329603664349342,0.4670396335650659,0,False
3320,0.5446261512962112,0.4553738487037889,0,True
3321,0.5412657246034739,0.4587342753965262,0,False
3322,0.4247546932249549,0.5752453067750448,1,True
3323,0.5497230284228656,0.4502769715771346,0,True
3324,0.5470566017164575,0.45294339828354246,0,False
3325,0.5391728109691896,0.46082718903081066,0,False
3326,0.598439762540607,0.4015602374593926,0,True
3327,0.5453557865904797,0.45464421340952044,0,False
3328,0.49660149480257065,0.5033985051974293,1,True
3329,0.5301273343030948,0.46987266569690517,0,False
3330,0.057504372751324896,0.9424956272486756,1,True
3331,0.3166349244283564,0.6833650755716434,1,True
3332,0.36395194230090216,0.6360480576990972,1,True
3333,0.5472800696279674,0.4527199303720329,0,False
3334,0.5469873734767696,0.45301262652323043,0,False
3335,0.07766916831745681,0.9223308316825436,1,True
3336,0.5567793179173929,0.44322068208260723,0,False
3337,0.2866559383177799,0.7133440616822203,1,False
3338,0.5431532137156753,0.45684678628432496,0,False
3339,0.4571172674981089,0.542882732501891,1,False
3340,0.5454052543664282,0.4545947456335721,0,False
3341,0.051149643890995716,0.9488503561090046,1,True
3342,0.3867939636183665,0.6132060363816327,1,True
3343,0.5533573910886189,0.44664260891138097,0,True
3344,0.5080737626672363,0.49192623733276375,0,True
3345,0.534203948180249,0.46579605181975076,0,False
3346,0.5335583480618584,0.4664416519381413,0,False
3347,0.5480519930571143,0.4519480069428857,0,True
3348,0.5487490755769298,0.4512509244230706,0,False
3349,0.5442334215471859,0.4557665784528142,0,True
3350,0.5404894219478994,0.4595105780521006,0,False
3351,0.061226084572203084,0.9387739154277966,1,True
3352,0.544773399644421,0.4552266003555792,0,True
3353,0.5351126642335118,0.46488733576648816,0,False
3354,0.4921908027028234,0.5078091972971766,1,True
3355,0.42908375959884903,0.570916240401151,1,True
3356,0.37122596266503377,0.6287740373349658,1,True
3357,0.5372818624053955,0.4627181375946043,0,False
3358,0.48297598360128197,0.5170240163987181,1,False
3359,0.2943360356676199,0.70566396433238,1,True
3360,0.5515150790057182,0.4484849209942824,0,True
3361,0.5331978649222371,0.4668021350777629,0,True
3362,0.5466129133563584,0.4533870866436414,0,False
3363,0.5340773261140769,0.46592267388592307,0,False
3364,0.5468515928701773,0.4531484071298228,0,False
3365,0.5493691113536715,0.45063088864632894,0,True
3366,0.545509856121671,0.45449014387832903,0,True
3367,0.5458253857513345,0.4541746142486658,0,False
3368,0.5549554725867938,0.4450445274132065,0,False
3369,0.5395502984663721,0.46044970153362763,0,False
3370,0.5433574974268307,0.4566425025731694,0,False
3371,0.5444074325213226,0.4555925674786776,0,False
3372,0.0957830717462258,0.9042169282537744,1,True
3373,0.5338473910663938,0.4661526089336062,0,False
3374,0.5469787381470278,0.45302126185297226,0,False
3375,0.5502477311220356,0.44975226887796455,0,False
3376,0.5447223171881901,0.45527768281180975,0,True
3377,0.5937718996483209,0.40622810035167933,0,False
3378,0.5438862036013402,0.4561137963986599,0,True
3379,0.5074314858576084,0.4925685141423917,0,True
3380,0.5411690149816354,0.45883098501836456,0,False
3381,0.543086732386162,0.45691326761383805,0,True
3382,0.532719182941554,0.46728081705844593,0,True
3383,0.5452830527772269,0.4547169472227732,0,False
3384,0.5470505546008276,0.45294944539917253,0,False
3385,0.047125313640776156,0.952874686359224,1,True
3386,0.5368882284449504,0.4631117715550499,0,False
3387,0.5440313752133548,0.4559686247866453,0,True
3388,0.5472594079153396,0.4527405920846608,0,False
3389,0.317633461393489,0.682366538606511,1,True
3390,0.5394772241392567,0.46052277586074325,0,False
3391,0.5440453877367779,0.45595461226322204,0,False
3392,0.545369319106616,0.45463068089338415,0,False
3393,0.5457917554452523,0.45420824455474795,0,False
3394,0.5436524405248675,0.4563475594751325,0,True
3395,0.5399637219521555,0.46003627804784436,0,False
3396,0.5391193584533408,0.46088064154665903,0,True
3397,0.550611339185605,0.44938866081439516,0,True
3398,0.4847193548393238,0.5152806451606764,1,True
3399,0.5479900676191313,0.4520099323808689,0,False
3400,0.5451868084307067,0.45481319156929356,0,False
3401,0.5331544967389281,0.4668455032610718,0,True
3402,0.2878448397969233,0.7121551602030769,1,True
3403,0.5416899275712437,0.45831007242875627,0,True
3404,0.3726388415366354,0.6273611584633645,1,True
3405,0.551460642729464,0.44853935727053623,0,False
3406,0.544899994860981,0.455100005139019,0,True
3407,0.5336582838631045,0.46634171613689535,0,True
3408,0.4769734486369718,0.5230265513630282,1,True
3409,0.5391193584533408,0.46088064154665903,0,False
3410,0.5373848928426054,0.46261510715739446,0,False
3411,0.5395296997040501,0.46047030029594993,0,False
3412,0.4246653769014355,0.5753346230985643,1,True
3413,0.3890335818880752,0.610966418111924,1,True
3414,0.5432525355612772,0.45674746443872294,0,False
3415,0.5337140230397455,0.4662859769602544,0,False
3416,0.538299384286246,0.4617006157137542,0,True
3417,0.48861110414927794,0.511388895850722,1,True
3418,0.5339986109818674,0.4660013890181323,0,True
3419,0.3728756668527646,0.6271243331472353,1,True
