,logit_0,logit_1,prediction,target
914,0.42716484866895865,0.572835151331041,1,True
915,0.12480251030787175,0.8751974896921282,1,True
916,0.33751853593336456,0.6624814640666353,1,True
917,0.45506129192630984,0.5449387080736904,1,False
918,0.5675448655753927,0.43245513442460765,0,False
919,0.5608930740206369,0.43910692597936285,0,False
920,0.42198906518380785,0.5780109348161918,1,False
921,0.4117365179910759,0.5882634820089234,1,False
922,0.4153813367941359,0.5846186632058636,1,True
923,0.4830470315960015,0.5169529684039984,1,True
924,0.5395882068229679,0.4604117931770324,0,True
925,0.28107227814023555,0.7189277218597642,1,True
926,0.301769954265788,0.6982300457342118,1,False
927,0.6316275787986332,0.3683724212013668,0,False
928,0.39904510900542556,0.6009548909945739,1,False
929,0.6067518494724025,0.39324815052759776,0,False
930,0.3964396338561571,0.6035603661438425,1,True
931,0.014148515040710286,0.9858514849592895,1,True
932,0.33383195219781725,0.6661680478021824,1,True
933,0.30812662296351356,0.6918733770364863,1,True
934,0.33751853593336456,0.6624814640666353,1,True
935,0.4126780901518012,0.5873219098481983,1,False
936,0.45506129192630984,0.5449387080736904,1,False
937,0.44788057148344856,0.5521194285165514,1,False
938,0.6652640605718797,0.3347359394281201,0,False
939,0.30683176526564904,0.6931682347343509,1,False
940,0.28049593015209695,0.7195040698479027,1,True
941,0.10317508499691569,0.8968249150030844,1,True
942,0.4260666968977501,0.5739333031022494,1,True
943,0.08924917229499321,0.910750827705007,1,True
944,0.48869332248700204,0.5113066775129981,1,False
945,0.299045325028119,0.7009546749718806,1,False
946,0.6782768699639146,0.3217231300360861,0,False
947,0.6469084691388114,0.35309153086118866,0,False
948,0.28063742963291316,0.7193625703670864,1,True
949,0.09337080492323181,0.9066291950767684,1,True
950,0.3128712440644171,0.6871287559355826,1,True
951,0.4395931214203668,0.5604068785796329,1,True
952,0.28597755109073225,0.7140224489092676,1,True
953,0.6562320121655897,0.34376798783441115,0,False
954,0.7199801449434154,0.2800198550565851,0,False
955,0.6445341760082194,0.3554658239917806,0,False
956,0.4318777224996998,0.5681222775002998,1,False
957,0.6499753485085934,0.3500246514914067,0,False
958,0.41946148601844524,0.5805385139815543,1,True
959,0.4260666968977501,0.5739333031022494,1,True
960,0.33377392768382386,0.6662260723161761,1,True
961,0.5538888194070473,0.4461111805929529,0,True
962,0.6503252001306485,0.34967479986935157,0,False
963,0.5546536075366076,0.4453463924633924,0,False
964,0.559816018481683,0.44018398151831717,0,False
965,0.6522171816263379,0.347782818373662,0,False
966,0.2981299683608313,0.7018700316391683,1,True
967,0.5325312685976553,0.4674687314023447,0,True
968,0.43637343137026297,0.5636265686297367,1,True
969,0.4445098566815427,0.5554901433184573,1,True
970,0.4874193933120925,0.5125806066879074,1,True
971,0.6298449301509715,0.37015506984902924,0,True
972,0.39812414896436954,0.6018758510356303,1,True
973,0.28951477895630406,0.7104852210436955,1,True
974,0.287134121768581,0.7128658782314184,1,True
975,0.5531626708675949,0.44683732913240526,0,True
976,0.6523551927833467,0.34764480721665314,0,False
977,0.6523551927833467,0.34764480721665314,0,False
978,0.6612198472938365,0.33878015270616446,0,False
979,0.5671974106838973,0.4328025893161023,0,False
980,0.6500577114233863,0.34994228857661347,0,False
981,0.44299641920311394,0.5570035807968859,1,False
982,0.5738580158889348,0.42614198411106496,0,False
983,0.34368520431716093,0.6563147956828388,1,False
984,0.6415388405420284,0.3584611594579718,0,False
985,0.39940501019687397,0.6005949898031256,1,False
986,0.30010781048151725,0.6998921895184831,1,True
987,0.428835478225146,0.5711645217748537,1,True
988,0.4546636859167861,0.545336314083214,1,True
989,0.45506129192630984,0.5449387080736904,1,True
990,0.4318777224996998,0.5681222775002998,1,True
991,0.2881206579603276,0.7118793420396718,1,True
992,0.4830470315960015,0.5169529684039984,1,True
993,0.3368339166954132,0.6631660833045868,1,True
994,0.2893931600343473,0.7106068399656521,1,True
995,0.44490870833802487,0.5550912916619749,1,False
996,0.43351053948191454,0.5664894605180851,1,False
997,0.555708009863921,0.4442919901360789,0,False
998,0.43309711286678576,0.566902887133214,1,False
999,0.28063742963291316,0.7193625703670864,1,False
1000,0.3128712440644171,0.6871287559355826,1,False
1001,0.474725780498997,0.5252742195010031,1,False
1002,0.4413426644078054,0.5586573355921945,1,False
1003,0.35933964666327184,0.6406603533367282,1,False
1004,0.4152327801006965,0.584767219899303,1,True
1005,0.40842015901446627,0.5915798409855333,1,True
1006,0.4747837278526985,0.5252162721473016,1,True
1007,0.42198906518380785,0.5780109348161918,1,True
1008,0.6949639515661001,0.3050360484339007,0,False
1009,0.5738580158889348,0.42614198411106496,0,False
1010,0.5531626708675949,0.44683732913240526,0,False
1011,0.47549366810910193,0.5245063318908981,1,False
1012,0.4153813367941359,0.5846186632058636,1,True
1013,0.420378102509274,0.5796218974907258,1,True
1014,0.4364729770815351,0.5635270229184645,1,True
1015,0.5659918992556783,0.4340081007443222,0,True
1016,0.4343259647329875,0.5656740352670123,1,True
1017,0.6959336087561238,0.30406639124387713,0,False
1018,0.7199801449434154,0.2800198550565851,0,False
1019,0.6557575029222118,0.34424249707778914,0,False
1020,0.5815153275767816,0.4184846724232186,0,False
1021,0.5619032678319787,0.4380967321680212,0,False
1022,0.6594931494238715,0.34050685057612945,0,True
1023,0.39940501019687397,0.6005949898031256,1,True
1024,0.6325169916874859,0.36748300831251507,0,True
1025,0.6717553276761626,0.328244672323838,0,True
1026,0.4260666968977501,0.5739333031022494,1,True
1027,0.6601200104072847,0.3398799895927164,0,False
1028,0.6487710687255384,0.3512289312744616,0,False
1029,0.655354108401168,0.34464589159883285,0,False
1030,0.6348484418586678,0.36515155814133293,0,False
1031,0.6461984929215631,0.353801507078437,0,False
1032,0.43567792646854475,0.564322073531455,1,True
1033,0.2796911089182026,0.7203088910817971,1,True
1034,0.5509538891251491,0.4490461108748509,0,True
1035,0.6792378886975668,0.3207621113024338,0,True
1036,0.4210942338305781,0.5789057661694215,1,True
1037,0.5220869456902454,0.47791305430975456,0,False
1038,0.5366720960079293,0.46332790399207074,0,False
1039,0.6316275787986332,0.3683724212013668,0,False
1040,0.5809833288825691,0.4190166711174311,0,False
1041,0.7023084892293749,0.2976915107706254,0,False
1042,0.4413426644078054,0.5586573355921945,1,True
1043,0.6496733482787967,0.3503266517212034,0,True
1044,0.5557036184862202,0.44429638151377965,0,True
1045,0.4284260831650972,0.5715739168349023,1,True
1046,0.41946148601844524,0.5805385139815543,1,True
1047,0.45127065366954383,0.5487293463304563,1,False
1048,0.466978746223562,0.5330212537764383,1,False
1049,0.4435017553727898,0.5564982446272101,1,False
1050,0.5850295181284731,0.414970481871527,0,False
1051,0.6499753485085934,0.3500246514914067,0,False
1052,0.5372700369199437,0.46272996308005643,0,True
1053,0.3011104665240139,0.6988895334759864,1,True
1054,0.6650572541183176,0.3349427458816835,0,True
1055,0.6485049258169197,0.35149507418308024,0,True
1056,0.6478433472700003,0.3521566527299998,0,True
1057,0.5474150587400599,0.45258494125994003,0,True
1058,0.6641092074130913,0.33589079258690857,0,True
1059,0.6348484418586678,0.36515155814133293,0,False
1060,0.6485049258169197,0.35149507418308024,0,False
1061,0.6435627917481296,0.35643720825187025,0,False
1062,0.6499753485085934,0.3500246514914067,0,False
1063,0.6954396447255744,0.30456035527442654,0,False
1064,0.41875327623939107,0.5812467237606087,1,True
1065,0.524743408322808,0.47525659167719186,0,True
1066,0.6269266908053592,0.3730733091946413,0,True
1067,0.2875082293278743,0.7124917706721253,1,True
1068,0.6293906747864265,0.37060932521357387,0,True
1069,0.6978087174079562,0.30219128259204464,0,False
1070,0.6496733482787967,0.3503266517212034,0,False
1071,0.6289311721019843,0.3710688278980161,0,False
1072,0.6499753485085934,0.3500246514914067,0,False
1073,0.6474747386523813,0.35252526134761925,0,False
1074,0.6542083456893036,0.34579165431069725,0,True
1075,0.40939709941508534,0.590602900584914,1,True
1076,0.39904510900542556,0.6009548909945739,1,True
1077,0.6310067179367101,0.3689932820632906,0,True
1078,0.4561198952135233,0.5438801047864765,1,True
1079,0.6310067179367101,0.3689932820632906,0,False
1080,0.6641092074130913,0.33589079258690857,0,False
1081,0.6496733482787967,0.3503266517212034,0,False
1082,0.6499753485085934,0.3500246514914067,0,False
1083,0.6959336087561238,0.30406639124387713,0,False
1084,0.29495659483891196,0.7050434051610881,1,True
1085,0.44299641920311394,0.5570035807968859,1,True
1086,0.287134121768581,0.7128658782314184,1,True
1087,0.38884376524250996,0.6111562347574898,1,True
1088,0.33377392768382386,0.6662260723161761,1,True
1089,0.45437386536931806,0.5456261346306821,1,False
1090,0.4254300418768213,0.5745699581231783,1,False
1091,0.3399912070194228,0.660008792980577,1,False
1092,0.3401877858531685,0.6598122141468316,1,False
1093,0.3394895517159178,0.6605104482840819,1,False
1094,0.2998684341668411,0.7001315658331587,1,True
1095,0.44299641920311394,0.5570035807968859,1,True
1096,0.5426635577457065,0.4573364422542934,0,True
1097,0.39576187888399694,0.6042381211160026,1,True
1098,0.3118664939046535,0.6881335060953465,1,True
1099,0.5454899374786789,0.45451006252132087,0,False
1100,0.5105659817035837,0.4894340182964164,0,False
1101,0.526965512656767,0.4730344873432328,0,False
1102,0.4354414206019923,0.5645585793980075,1,False
1103,0.6490578136696915,0.3509421863303084,0,False
1104,0.5598192342185333,0.44018076578146664,0,True
1105,0.4260666968977501,0.5739333031022494,1,True
1106,0.4260666968977501,0.5739333031022494,1,True
1107,0.4401995926312818,0.5598004073687182,1,True
1108,0.4399088116937802,0.5600911883062195,1,True
1109,0.28503295139513946,0.71496704860486,1,False
1110,0.6414570819876104,0.35854291801238974,0,False
1111,0.4395931214203668,0.5604068785796329,1,False
1112,0.3118641921166717,0.6881358078833284,1,False
1113,0.4075019962785359,0.5924980037214637,1,False
1114,0.3178566289591554,0.6821433710408444,1,True
1115,0.27954362655156917,0.7204563734484304,1,True
1116,0.39576187888399694,0.6042381211160026,1,True
1117,0.4399088116937802,0.5600911883062195,1,True
1118,0.45118002047877015,0.5488199795212301,1,True
1119,0.6408605519102537,0.35913944808974646,0,False
1120,0.45291399984753355,0.5470860001524666,1,False
1121,0.30562468953819555,0.6943753104618043,1,False
1122,0.3110258991460761,0.688974100853924,1,False
1123,0.2823526279570221,0.7176473720429776,1,False
1124,0.31730380275568515,0.6826961972443144,1,True
1125,0.49641336022212507,0.5035866397778749,1,True
1126,0.30412831970454973,0.6958716802954499,1,True
1127,0.31738062821786556,0.6826193717821343,1,True
1128,0.43080164351734557,0.569198356482654,1,True
1129,0.5796708122763787,0.420329187723621,0,False
1130,0.416950031637526,0.5830499683624735,1,False
1131,0.2800879587625681,0.7199120412374315,1,False
1132,0.3062810386425949,0.6937189613574052,1,False
1133,0.45506129192630984,0.5449387080736904,1,False
1134,0.6694674645674444,0.3305325354325564,0,True
1135,0.6457506255894162,0.35424937441058363,0,True
1136,0.2817975928601908,0.7182024071398089,1,True
1137,0.41946148601844524,0.5805385139815543,1,True
1138,0.42177628912530946,0.57822371087469,1,True
1139,0.5805427277131369,0.41945727228686286,0,False
1140,0.45506129192630984,0.5449387080736904,1,False
1141,0.3385555729704016,0.6614444270295983,1,False
1142,0.6620916261048382,0.33790837389516265,0,False
1143,0.6445341760082194,0.3554658239917806,0,False
1144,0.3079502614505601,0.69204973854944,1,True
1145,0.3079502614505601,0.69204973854944,1,True
1146,0.2334198958293921,0.7665801041706077,1,True
1147,0.27954362655156917,0.7204563734484304,1,True
1148,0.4126780901518012,0.5873219098481983,1,True
1149,0.4425613285001661,0.5574386714998337,1,False
1150,0.5619032678319787,0.4380967321680212,0,False
1151,0.5562099951913365,0.44379000480866343,0,False
1152,0.6485049258169197,0.35149507418308024,0,False
1153,0.5578115828590984,0.4421884171409016,0,False
1154,0.40697212235673563,0.5930278776432639,1,True
1155,0.2972378611394833,0.7027621388605163,1,True
1156,0.6602758939320522,0.33972410606794884,0,True
1157,0.555936577235003,0.44406342276499694,0,True
1158,0.28701503753168256,0.7129849624683172,1,True
1159,0.40697212235673563,0.5930278776432639,1,False
1160,0.4458796186097275,0.5541203813902724,1,False
1161,0.5216027863481574,0.4783972136518425,0,False
1162,0.6485049258169197,0.35149507418308024,0,False
1163,0.3368339166954132,0.6631660833045868,1,False
1164,0.5557588673717878,0.44424113262821235,0,True
1165,0.6415388405420284,0.3584611594579718,0,True
1166,0.6629284935345334,0.3370715064654671,0,True
1167,0.5562099951913365,0.44379000480866343,0,True
1168,0.5545158529043736,0.4454841470956263,0,True
1169,0.6918741735601533,0.3081258264398471,0,False
1170,0.6639807544629108,0.33601924553709034,0,False
1171,0.6598568169138865,0.34014318308611413,0,False
1172,0.6657798069502511,0.3342201930497501,0,False
1173,0.6490578136696915,0.3509421863303084,0,False
1174,0.49480909630197223,0.5051909036980278,1,True
1175,0.5693958104919297,0.4306041895080699,0,True
1176,0.39576187888399694,0.6042381211160026,1,True
1177,0.4275735559447202,0.5724264440552795,1,True
1178,0.554393902419156,0.445606097580844,0,True
1179,0.6496733482787967,0.3503266517212034,0,True
1180,0.5587800295403709,0.441219970459629,0,True
1181,0.2875082293278743,0.7124917706721253,1,True
1182,0.4220524809624193,0.5779475190375802,1,True
1183,0.6659411439052131,0.33405885609478675,0,True
1184,0.655354108401168,0.34464589159883285,0,False
1185,0.6414570819876104,0.35854291801238974,0,False
1186,0.45113187787593795,0.5488681221240622,1,False
1187,0.6615262237652424,0.33847377623475855,0,False
1188,0.5762156450903749,0.4237843549096254,0,False
1189,0.652530575068748,0.34746942493125194,0,False
1190,0.6606664110486056,0.3393335889513942,0,False
1191,0.6316776164600608,0.3683223835399396,0,False
1192,0.6649188612378798,0.33508113876212015,0,False
1193,0.6316275787986332,0.3683724212013668,0,False
1194,0.6630150090492248,0.33698499095077505,0,True
1195,0.6472143136948444,0.3527856863051558,0,True
1196,0.4671303852682426,0.5328696147317575,1,True
1197,0.4354414206019923,0.5645585793980075,1,True
1198,0.5391844566579199,0.4608155433420802,0,True
1199,0.6496005653356433,0.3503994346643566,0,True
1200,0.6615262237652424,0.33847377623475855,0,True
1201,0.4220524809624193,0.5779475190375802,1,True
1202,0.526965512656767,0.4730344873432328,0,True
1203,0.6269266908053592,0.3730733091946413,0,False
1204,0.6429738380548935,0.35702616194510656,0,False
1205,0.5474150587400599,0.45258494125994003,0,False
1206,0.6474466569743406,0.35255334302565944,0,False
1207,0.5550857000420206,0.44491429995797943,0,False
1208,0.5605116274679189,0.4394883725320812,0,False
1209,0.6497181125374474,0.35028188746255257,0,False
1210,0.4745667386914442,0.5254332613085556,1,False
1211,0.45807173885448027,0.5419282611455196,1,False
1212,0.30683176526564904,0.6931682347343509,1,True
1213,0.42177628912530946,0.57822371087469,1,True
1214,0.27954362655156917,0.7204563734484304,1,True
1215,0.3964396338561571,0.6035603661438425,1,True
1216,0.4425613285001661,0.5574386714998337,1,True
1217,0.4847032433491306,0.5152967566508693,1,False
1218,0.3385555729704016,0.6614444270295983,1,False
1219,0.6490578136696915,0.3509421863303084,0,False
1220,0.41787093283767085,0.5821290671623286,1,False
1221,0.6676776622696384,0.3323223377303622,0,False
1222,0.5093737483221517,0.4906262516778482,0,True
1223,0.4354414206019923,0.5645585793980075,1,True
1224,0.4325638614630817,0.567436138536918,1,True
1225,0.6562320121655897,0.34376798783441115,0,True
1226,0.5484775974768393,0.4515224025231606,0,False
1227,0.7199801449434154,0.2800198550565851,0,False
1228,0.43341279230252167,0.5665872076974782,1,False
1229,0.4327793081396257,0.5672206918603742,1,False
1230,0.4364729770815351,0.5635270229184645,1,True
1231,0.3363371436977555,0.6636628563022445,1,True
1232,0.5503885299768476,0.4496114700231523,0,True
1233,0.5545949852780752,0.4454050147219249,0,True
1234,0.3061718327121215,0.6938281672878785,1,True
1235,0.5748187505212741,0.42518124947872543,0,False
1236,0.41946148601844524,0.5805385139815543,1,False
1237,0.5805427277131369,0.41945727228686286,0,False
1238,0.5389764088308503,0.4610235911691498,0,False
1239,0.5647985426413938,0.43520145735860666,0,False
1240,0.6472143136948444,0.3527856863051558,0,True
1241,0.31350538226504293,0.686494617734957,1,True
1242,0.27728942346131996,0.7227105765386795,1,True
1243,0.5548611715771563,0.44513882842284386,0,True
1244,0.5716138638421512,0.4283861361578486,0,False
1245,0.5850295181284731,0.414970481871527,0,False
1246,0.657941878879888,0.34205812112011247,0,False
1247,0.48489749907761637,0.5151025009223835,1,False
1248,0.5598192342185333,0.44018076578146664,0,True
1249,0.55677202574388,0.4432279742561201,0,True
1250,0.6396934599278491,0.36030654007215085,0,True
1251,0.6508599706190777,0.3491400293809223,0,True
1252,0.43341279230252167,0.5665872076974782,1,True
1253,0.4080716496485841,0.5919283503514154,1,False
1254,0.5619032678319787,0.4380967321680212,0,False
1255,0.6522375457578101,0.3477624542421899,0,False
1256,0.6327029394840189,0.3672970605159816,0,False
1257,0.4995330538318867,0.5004669461681133,1,False
1258,0.6497181125374474,0.35028188746255257,0,True
1259,0.6562320121655897,0.34376798783441115,0,True
1260,0.6267529056678229,0.3732470943321777,0,True
1261,0.6310067179367101,0.3689932820632906,0,True
1262,0.4979511062718921,0.5020488937281079,1,False
1263,0.41946148601844524,0.5805385139815543,1,False
1264,0.6302013180590812,0.3697986819409191,0,False
1265,0.6507194187939828,0.3492805812060174,0,False
1266,0.48090786203396013,0.5190921379660398,1,True
1267,0.6564253482158326,0.34357465178416835,0,True
1268,0.6520325559782078,0.34796744402179275,0,True
1269,0.639235147157378,0.3607648528426225,0,True
1270,0.6809904853142509,0.31900951468574973,0,True
1271,0.5459317334848245,0.4540682665151757,0,False
1272,0.5571777237455486,0.4428222762544512,0,False
1273,0.5394424302018609,0.46055756979813905,0,False
1274,0.6316776164600608,0.3683223835399396,0,False
1275,0.6448824807257953,0.35511751927420476,0,False
1276,0.5426635577457065,0.4573364422542934,0,True
1277,0.3964396338561571,0.6035603661438425,1,True
1278,0.6472230072523925,0.35277699274760743,0,True
1279,0.6560999031483218,0.343900096851679,0,True
1280,0.49236512080279143,0.5076348791972084,1,False
1281,0.5571777237455486,0.4428222762544512,0,False
1282,0.4155459114138278,0.5844540885861718,1,False
1283,0.6181914000872579,0.381808599912742,0,False
1284,0.2814694117774685,0.7185305882225311,1,True
1285,0.4134514967211922,0.5865485032788073,1,True
1286,0.4302559122850907,0.5697440877149089,1,True
1287,0.31256576749254134,0.6874342325074587,1,True
1288,0.5656349106838973,0.43436508931610235,0,True
1289,0.6639807544629108,0.33601924553709034,0,False
1290,0.6656003650537696,0.3343996349462302,0,False
1291,0.428835478225146,0.5711645217748537,1,False
1292,0.6348947521623162,0.3651052478376846,0,False
1293,0.44632965870880337,0.5536703412911965,1,False
1294,0.4364729770815351,0.5635270229184645,1,True
1295,0.5587800295403709,0.441219970459629,0,True
1296,0.5570611628926957,0.44293883710730425,0,True
1297,0.4341845382410864,0.5658154617589134,1,True
1298,0.41946148601844524,0.5805385139815543,1,False
1299,0.6499753485085934,0.3500246514914067,0,False
1300,0.5815946926561468,0.4184053073438535,0,False
1301,0.5366720960079293,0.46332790399207074,0,False
1302,0.6302581865666627,0.3697418134333372,0,True
1303,0.5325659426973421,0.46743405730265797,0,True
1304,0.4089324529504389,0.5910675470495605,1,True
1305,0.5213466950001036,0.47865330499989633,0,True
1306,0.4413426644078054,0.5586573355921945,1,True
1307,0.6708182390346205,0.32918176096538015,0,False
1308,0.5516568414232798,0.44834315857672047,0,False
1309,0.6298449301509715,0.37015506984902924,0,False
1310,0.5776434582538569,0.42235654174614345,0,False
1311,0.6485049258169197,0.35149507418308024,0,False
1312,0.40842015901446627,0.5915798409855333,1,True
1313,0.28022703332429005,0.7197729666757097,1,True
1314,0.4418859961165004,0.5581140038834995,1,True
1315,0.28990569755493656,0.7100943024450628,1,True
1316,0.6631040178513851,0.33689598214861594,0,False
1317,0.4439622307465012,0.5560377692534985,1,False
1318,0.31733770338535927,0.6826622966146403,1,False
1319,0.5105659817035837,0.4894340182964164,0,False
1320,0.6445341760082194,0.3554658239917806,0,True
1321,0.6445341760082194,0.3554658239917806,0,True
1322,0.5698441873267952,0.4301558126732044,0,True
1323,0.42912523114162704,0.5708747688583725,1,True
1324,0.6445341760082194,0.3554658239917806,0,True
1325,0.555708009863921,0.4442919901360789,0,False
1326,0.5726174120523903,0.4273825879476101,0,False
1327,0.7185947988331652,0.2814052011668355,0,False
1328,0.6801079584273174,0.3198920415726837,0,False
1329,0.6316776164600608,0.3683223835399396,0,False
1330,0.014148515040710286,0.9858514849592895,1,True
1331,0.09801343011205266,0.9019865698879475,1,True
1332,0.2334198958293921,0.7665801041706077,1,True
1333,0.2927932283587071,0.7072067716412931,1,True
1334,0.28990569755493656,0.7100943024450628,1,False
1335,0.5389764088308503,0.4610235911691498,0,False
1336,0.29580551289425255,0.7041944871057475,1,False
1337,0.287134121768581,0.7128658782314184,1,False
1338,0.28049593015209695,0.7195040698479027,1,True
1339,0.45506129192630984,0.5449387080736904,1,True
1340,0.313186745284046,0.6868132547159539,1,True
1341,0.45388266927261145,0.5461173307273886,1,True
1342,0.4676251639205633,0.5323748360794365,1,True
1343,0.5733307049626849,0.42666929503731466,0,False
1344,0.4302559122850907,0.5697440877149089,1,False
1345,0.6563637701709664,0.3436362298290346,0,False
1346,0.4254300418768213,0.5745699581231783,1,False
1347,0.3660921756576842,0.6339078243423157,1,False
1348,0.43351053948191454,0.5664894605180851,1,True
1349,0.3630558970532342,0.6369441029467657,1,True
1350,0.4558252335907435,0.5441747664092564,1,True
1351,0.08924917229499321,0.910750827705007,1,True
1352,0.2837858454921185,0.716214154507881,1,False
1353,0.40697212235673563,0.5930278776432639,1,False
1354,0.4075019962785359,0.5924980037214637,1,False
1355,0.45506129192630984,0.5449387080736904,1,False
1356,0.2837858454921185,0.716214154507881,1,True
1357,0.014148515040710286,0.9858514849592895,1,True
1358,0.12480251030787175,0.8751974896921282,1,True
1359,0.29332849762707586,0.7066715023729238,1,True
1360,0.27728942346131996,0.7227105765386795,1,True
1361,0.45113187787593795,0.5488681221240622,1,False
1362,0.42827114883938255,0.571728851160617,1,False
1363,0.3079502614505601,0.69204973854944,1,False
1364,0.6469084691388114,0.35309153086118866,0,False
1365,0.2796911089182026,0.7203088910817971,1,False
1366,0.5350527731353366,0.4649472268646632,0,True
1367,0.5553434231260248,0.4446565768739751,0,True
1368,0.30405282215644047,0.6959471778435597,1,True
1369,0.6496005653356433,0.3503994346643566,0,True
1370,0.5737191270000459,0.4262808729999539,0,False
1371,0.555936577235003,0.44406342276499694,0,False
1372,0.4605984518804924,0.5394015481195076,1,False
1373,0.5267097639240135,0.47329023607598647,0,False
1374,0.44299641920311394,0.5570035807968859,1,True
1375,0.2842581917838196,0.7157418082161798,1,True
1376,0.558433397832697,0.44156660216730304,0,True
1377,0.27954362655156917,0.7204563734484304,1,True
1378,0.490456798191089,0.509543201808911,1,True
1379,0.6716613232599591,0.32833867674004175,0,False
1380,0.6469084691388114,0.35309153086118866,0,False
1381,0.6598568169138865,0.34014318308611413,0,False
1382,0.40842015901446627,0.5915798409855333,1,False
1383,0.6601200104072847,0.3398799895927164,0,False
1384,0.4075019962785359,0.5924980037214637,1,True
1385,0.5488698548597643,0.45113014514023586,0,True
1386,0.6499753485085934,0.3500246514914067,0,True
1387,0.4975171808160137,0.5024828191839863,1,True
1388,0.35594858318768985,0.6440514168123103,1,False
1389,0.6445341760082194,0.3554658239917806,0,False
1390,0.6348484418586678,0.36515155814133293,0,False
1391,0.41875327623939107,0.5812467237606087,1,False
1392,0.3612411599724792,0.6387588400275209,1,True
1393,0.6478433472700003,0.3521566527299998,0,True
1394,0.42177628912530946,0.57822371087469,1,True
1395,0.44576429140004536,0.5542357085999545,1,True
1396,0.41242800707351235,0.5875719929264871,1,True
1397,0.42107911075821,0.5789208892417896,1,False
1398,0.7023084892293749,0.2976915107706254,0,False
1399,0.6801421267513681,0.3198578732486325,0,False
1400,0.6522375457578101,0.3477624542421899,0,False
1401,0.6490605738724943,0.3509394261275058,0,False
1402,0.08924917229499321,0.910750827705007,1,True
1403,0.22010147701552968,0.7798985229844704,1,True
1404,0.2763000697351241,0.7236999302648754,1,True
1405,0.5270305258481198,0.47296947415187995,0,True
1406,0.43159446574104504,0.5684055342589548,1,False
1407,0.28597755109073225,0.7140224489092676,1,False
1408,0.3628542644223721,0.6371457355776279,1,False
1409,0.5093737483221517,0.4906262516778482,0,False
1410,0.2334198958293921,0.7665801041706077,1,True
1411,0.3073797106495946,0.6926202893504054,1,True
1412,0.2939133172033883,0.7060866827966114,1,True
1413,0.416455003634131,0.5835449963658684,1,True
1414,0.6499753485085934,0.3500246514914067,0,True
1415,0.6621513326889434,0.33784866731105756,0,False
1416,0.41495130877673414,0.5850486912232653,1,False
1417,0.4399088116937802,0.5600911883062195,1,False
1418,0.5313174303886505,0.4686825696113494,0,False
1419,0.6945708776586409,0.30542912234136005,0,False
1420,0.2927932283587071,0.7072067716412931,1,True
1421,0.42177628912530946,0.57822371087469,1,True
1422,0.39940501019687397,0.6005949898031256,1,True
1423,0.42414164120655506,0.5758583587934445,1,True
1424,0.29447696490951863,0.7055230350904815,1,False
1425,0.42912523114162704,0.5708747688583725,1,False
1426,0.4066074016839413,0.5933925983160582,1,False
1427,0.28953238796493613,0.7104676120350635,1,False
1428,0.5488698548597643,0.45113014514023586,0,True
1429,0.6483799036167817,0.35162009638321845,0,True
1430,0.43341279230252167,0.5665872076974782,1,True
1431,0.31350538226504293,0.686494617734957,1,True
1432,0.40697212235673563,0.5930278776432639,1,True
1433,0.43467953950493127,0.5653204604950685,1,True
1434,0.30228235186873487,0.6977176481312649,1,True
1435,0.4066074016839413,0.5933925983160582,1,False
1436,0.4066074016839413,0.5933925983160582,1,False
1437,0.6496733482787967,0.3503266517212034,0,False
1438,0.43620669260777145,0.5637933073922283,1,False
1439,0.4260666968977501,0.5739333031022494,1,False
1440,0.29447696490951863,0.7055230350904815,1,False
1441,0.5344979447937278,0.4655020552062723,0,True
1442,0.3470558430623361,0.6529441569376634,1,True
1443,0.3035433799078677,0.6964566200921325,1,True
1444,0.22010147701552968,0.7798985229844704,1,True
1445,0.3385555729704016,0.6614444270295983,1,True
1446,0.08924917229499321,0.910750827705007,1,True
1447,0.44299641920311394,0.5570035807968859,1,True
1448,0.536024928293875,0.4639750717061248,0,True
1449,0.45127065366954383,0.5487293463304563,1,True
1450,0.32594901712249996,0.6740509828774996,1,False
1451,0.5750702072543837,0.4249297927456159,0,False
1452,0.45437386536931806,0.5456261346306821,1,False
1453,0.43735455661534095,0.5626454433846587,1,False
1454,0.40697212235673563,0.5930278776432639,1,False
1455,0.43351053948191454,0.5664894605180851,1,False
1456,0.6207310826269404,0.37926891737305957,0,False
1457,0.29669604700253394,0.7033039529974656,1,False
1458,0.5492555504692551,0.45074444953074483,0,False
1459,0.4075019962785359,0.5924980037214637,1,True
1460,0.5220869456902454,0.47791305430975456,0,True
1461,0.4284260831650972,0.5715739168349023,1,True
1462,0.5341843686356074,0.46581563136439275,0,True
1463,0.5550078837365086,0.44499211626349144,0,True
1464,0.6872770057804641,0.312722994219537,0,False
1465,0.6426343463992805,0.3573656536007194,0,False
1466,0.6867262436291843,0.31327375637081684,0,False
1467,0.5389764088308503,0.4610235911691498,0,False
1468,0.429491975631638,0.5705080243683617,1,False
1469,0.27776208677880554,0.722237913221194,1,True
1470,0.4075019962785359,0.5924980037214637,1,True
1471,0.6772096901822316,0.322790309817769,0,True
1472,0.39576187888399694,0.6042381211160026,1,True
1473,0.6322144316511422,0.3677855683488581,0,True
1474,0.6945708776586409,0.30542912234136005,0,False
1475,0.7023084892293749,0.2976915107706254,0,False
1476,0.703044658259122,0.2969553417408784,0,False
1477,0.41985285859931537,0.5801471414006844,1,False
1478,0.6487522780807148,0.35124772191928516,0,False
