,logit_0,logit_1,prediction,target
914,0.5211954100191721,0.47880458998082803,0,True
915,0.5953079356055364,0.40469206439446337,0,True
916,0.6059226272589419,0.394077372741058,0,True
917,0.5953079356055364,0.40469206439446337,0,False
918,0.6098084189005217,0.39019158109947805,0,False
919,0.5401536609712301,0.4598463390287699,0,False
920,0.6098084189005217,0.39019158109947805,0,False
921,0.5953079356055364,0.40469206439446337,0,False
922,0.49711363856289636,0.5028863614371036,1,True
923,0.6111894571947922,0.3888105428052074,0,True
924,0.7585747161328236,0.24142528386717657,0,True
925,0.571474975262452,0.42852502473754794,0,True
926,0.6068970717938243,0.39310292820617526,0,False
927,0.7585747161328236,0.24142528386717657,0,False
928,0.6103897410093162,0.38961025899068347,0,False
929,0.6044936454688618,0.39550635453113797,0,False
930,0.42401459705480077,0.5759854029451992,1,True
931,0.04977078430928618,0.9502292156907138,1,True
932,0.42401459705480077,0.5759854029451992,1,True
933,0.5261568609346053,0.4738431390653949,0,True
934,0.6038492916447162,0.39615070835528327,0,True
935,0.42401459705480077,0.5759854029451992,1,False
936,0.49711363856289636,0.5028863614371036,1,False
937,0.6038492916447162,0.39615070835528327,0,False
938,0.6038492916447162,0.39615070835528327,0,False
939,0.42401459705480077,0.5759854029451992,1,False
940,0.47855007467375127,0.5214499253262486,1,True
941,0.2874187340463643,0.7125812659536357,1,True
942,0.47855007467375127,0.5214499253262486,1,True
943,0.2990223689389648,0.7009776310610353,1,True
944,0.5268540632357381,0.473145936764262,0,False
945,0.5653453959774905,0.43465460402250927,0,False
946,0.5653453959774905,0.43465460402250927,0,False
947,0.5211954100191721,0.47880458998082803,0,False
948,0.3159885376071679,0.6840114623928322,1,True
949,0.07940683075737211,0.920593169242628,1,True
950,0.3159885376071679,0.6840114623928322,1,True
951,0.3159885376071679,0.6840114623928322,1,True
952,0.16224846402914922,0.8377515359708508,1,True
953,0.6103897410093162,0.38961025899068347,0,False
954,0.571474975262452,0.42852502473754794,0,False
955,0.6103897410093162,0.38961025899068347,0,False
956,0.571474975262452,0.42852502473754794,0,False
957,0.6085759933276259,0.3914240066723738,0,False
958,0.571474975262452,0.42852502473754794,0,True
959,0.47855007467375127,0.5214499253262486,1,True
960,0.21717599044170616,0.7828240095582941,1,True
961,0.571474975262452,0.42852502473754794,0,True
962,0.571474975262452,0.42852502473754794,0,False
963,0.6103897410093162,0.38961025899068347,0,False
964,0.571474975262452,0.42852502473754794,0,False
965,0.5653453959774905,0.43465460402250927,0,False
966,0.571474975262452,0.42852502473754794,0,True
967,0.571474975262452,0.42852502473754794,0,True
968,0.3159885376071679,0.6840114623928322,1,True
969,0.22929251520086685,0.7707074847991334,1,True
970,0.6085759933276259,0.3914240066723738,0,True
971,0.6103897410093162,0.38961025899068347,0,True
972,0.571474975262452,0.42852502473754794,0,True
973,0.5709916263924149,0.429008373607585,0,True
974,0.4762860291977066,0.5237139708022933,1,True
975,0.6103897410093162,0.38961025899068347,0,True
976,0.571474975262452,0.42852502473754794,0,False
977,0.571474975262452,0.42852502473754794,0,False
978,0.6085759933276259,0.3914240066723738,0,False
979,0.47855007467375127,0.5214499253262486,1,False
980,0.571474975262452,0.42852502473754794,0,False
981,0.6103897410093162,0.38961025899068347,0,False
982,0.571474975262452,0.42852502473754794,0,False
983,0.2990223689389648,0.7009776310610353,1,False
984,0.47855007467375127,0.5214499253262486,1,False
985,0.47855007467375127,0.5214499253262486,1,False
986,0.2525529120720245,0.7474470879279757,1,True
987,0.5994767174314285,0.40052328256857106,0,True
988,0.2525529120720245,0.7474470879279757,1,True
989,0.5209259165934388,0.4790740834065613,0,True
990,0.571474975262452,0.42852502473754794,0,True
991,0.4506136565269276,0.5493863434730731,1,True
992,0.47855007467375127,0.5214499253262486,1,True
993,0.3086994037252002,0.6913005962748,1,True
994,0.14890028244315795,0.8510997175568422,1,True
995,0.571474975262452,0.42852502473754794,0,False
996,0.5279511878424898,0.47204881215751027,0,False
997,0.3159885376071679,0.6840114623928322,1,False
998,0.571474975262452,0.42852502473754794,0,False
999,0.3159885376071679,0.6840114623928322,1,False
1000,0.3159885376071679,0.6840114623928322,1,False
1001,0.571474975262452,0.42852502473754794,0,False
1002,0.571474975262452,0.42852502473754794,0,False
1003,0.26505923948685167,0.7349407605131483,1,False
1004,0.5279511878424898,0.47204881215751027,0,True
1005,0.47855007467375127,0.5214499253262486,1,True
1006,0.5279511878424898,0.47204881215751027,0,True
1007,0.5279511878424898,0.47204881215751027,0,True
1008,0.625030751189996,0.37496924881000393,0,False
1009,0.5994767174314285,0.40052328256857106,0,False
1010,0.5994767174314285,0.40052328256857106,0,False
1011,0.5261568609346053,0.4738431390653949,0,False
1012,0.14828830449487457,0.8517116955051255,1,True
1013,0.15228578847826443,0.8477142115217359,1,True
1014,0.3086994037252002,0.6913005962748,1,True
1015,0.5994767174314285,0.40052328256857106,0,True
1016,0.4762860291977066,0.5237139708022933,1,True
1017,0.5279511878424898,0.47204881215751027,0,False
1018,0.19902415546232946,0.8009758445376711,1,False
1019,0.625030751189996,0.37496924881000393,0,False
1020,0.5279511878424898,0.47204881215751027,0,False
1021,0.5279511878424898,0.47204881215751027,0,False
1022,0.15228578847826443,0.8477142115217359,1,True
1023,0.29793807780402554,0.7020619221959743,1,True
1024,0.14828830449487457,0.8517116955051255,1,True
1025,0.15228578847826443,0.8477142115217359,1,True
1026,0.3086994037252002,0.6913005962748,1,True
1027,0.7585747161328236,0.24142528386717657,0,False
1028,0.4762860291977066,0.5237139708022933,1,False
1029,0.5261568609346053,0.4738431390653949,0,False
1030,0.7585747161328236,0.24142528386717657,0,False
1031,0.5994767174314285,0.40052328256857106,0,False
1032,0.26546609165928603,0.7345339083407139,1,True
1033,0.15407198956946302,0.8459280104305373,1,True
1034,0.4856644580293459,0.5143355419706541,1,True
1035,0.08135983418096375,0.9186401658190363,1,True
1036,0.47509723597012427,0.5249027640298758,1,True
1037,0.571474975262452,0.42852502473754794,0,False
1038,0.5261568609346053,0.4738431390653949,0,False
1039,0.5994767174314285,0.40052328256857106,0,False
1040,0.5261568609346053,0.4738431390653949,0,False
1041,0.6111894571947922,0.3888105428052074,0,False
1042,0.3614660821156641,0.6385339178843359,1,True
1043,0.1790225154081498,0.8209774845918502,1,True
1044,0.23341087557119106,0.7665891244288091,1,True
1045,0.3614660821156641,0.6385339178843359,1,True
1046,0.4762860291977066,0.5237139708022933,1,True
1047,0.5279511878424898,0.47204881215751027,0,False
1048,0.6068970717938243,0.39310292820617526,0,False
1049,0.4762860291977066,0.5237139708022933,1,False
1050,0.4762860291977066,0.5237139708022933,1,False
1051,0.5209259165934388,0.4790740834065613,0,False
1052,0.4856644580293459,0.5143355419706541,1,True
1053,0.6103897410093162,0.38961025899068347,0,True
1054,0.6114943224201007,0.388505677579899,0,True
1055,0.5780663873202164,0.4219336126797833,0,True
1056,0.5780663873202164,0.4219336126797833,0,True
1057,0.6104880741127928,0.38951192588720673,0,True
1058,0.3908381876638909,0.609161812336109,1,True
1059,0.5780663873202164,0.4219336126797833,0,False
1060,0.6114943224201007,0.388505677579899,0,False
1061,0.6114943224201007,0.388505677579899,0,False
1062,0.6114943224201007,0.388505677579899,0,False
1063,0.5780663873202164,0.4219336126797833,0,False
1064,0.625030751189996,0.37496924881000393,0,True
1065,0.5279511878424898,0.47204881215751027,0,True
1066,0.6114943224201007,0.388505677579899,0,True
1067,0.5994767174314285,0.40052328256857106,0,True
1068,0.5780663873202164,0.4219336126797833,0,True
1069,0.5780663873202164,0.4219336126797833,0,False
1070,0.6114943224201007,0.388505677579899,0,False
1071,0.6114943224201007,0.388505677579899,0,False
1072,0.625030751189996,0.37496924881000393,0,False
1073,0.5994767174314285,0.40052328256857106,0,False
1074,0.6038492916447162,0.39615070835528327,0,True
1075,0.6114943224201007,0.388505677579899,0,True
1076,0.625030751189996,0.37496924881000393,0,True
1077,0.625030751189996,0.37496924881000393,0,True
1078,0.47855007467375127,0.5214499253262486,1,True
1079,0.6114943224201007,0.388505677579899,0,False
1080,0.625030751189996,0.37496924881000393,0,False
1081,0.625030751189996,0.37496924881000393,0,False
1082,0.625030751189996,0.37496924881000393,0,False
1083,0.6114943224201007,0.388505677579899,0,False
1084,0.38623361753953356,0.6137663824604672,1,True
1085,0.5279511878424898,0.47204881215751027,0,True
1086,0.5261568609346053,0.4738431390653949,0,True
1087,0.30595417431491795,0.6940458256850821,1,True
1088,0.6222834540441807,0.3777165459558187,0,True
1089,0.6222834540441807,0.3777165459558187,0,False
1090,0.4762860291977066,0.5237139708022933,1,False
1091,0.6072960207491876,0.3927039792508121,0,False
1092,0.5279511878424898,0.47204881215751027,0,False
1093,0.5261568609346053,0.4738431390653949,0,False
1094,0.5261568609346053,0.4738431390653949,0,True
1095,0.5279511878424898,0.47204881215751027,0,True
1096,0.5279511878424898,0.47204881215751027,0,True
1097,0.5279511878424898,0.47204881215751027,0,True
1098,0.38423296479980545,0.6157670352001946,1,True
1099,0.6222834540441807,0.3777165459558187,0,False
1100,0.6260744439267353,0.3739255560732647,0,False
1101,0.6207352604312871,0.3792647395687128,0,False
1102,0.5261568609346053,0.4738431390653949,0,False
1103,0.5193302184799329,0.4806697815200672,0,False
1104,0.5267155845087458,0.47328441549125433,0,True
1105,0.6260744439267353,0.3739255560732647,0,True
1106,0.47426413267414896,0.525735867325851,1,True
1107,0.4401306740432278,0.5598693259567724,1,True
1108,0.4677699885156098,0.5322300114843902,1,True
1109,0.5201832257749445,0.47981677422505553,0,False
1110,0.49851059542515297,0.5014894045748471,1,False
1111,0.5960477798722027,0.40395222012779686,0,False
1112,0.6092789527740269,0.39072104722597273,0,False
1113,0.6260744439267353,0.3739255560732647,0,False
1114,0.41039866486061466,0.5896013351393853,1,True
1115,0.41039866486061466,0.5896013351393853,1,True
1116,0.48695489818926724,0.5130451018107329,1,True
1117,0.5989969458025742,0.40100305419742527,0,True
1118,0.41039866486061466,0.5896013351393853,1,True
1119,0.6260744439267353,0.3739255560732647,0,False
1120,0.5292302023680914,0.4707697976319088,0,False
1121,0.3123041918313239,0.6876958081686759,1,False
1122,0.5989969458025742,0.40100305419742527,0,False
1123,0.48695489818926724,0.5130451018107329,1,False
1124,0.27715469876066534,0.7228453012393347,1,True
1125,0.5279511878424898,0.47204881215751027,0,True
1126,0.5213258089286026,0.47867419107139747,0,True
1127,0.5279511878424898,0.47204881215751027,0,True
1128,0.625030751189996,0.37496924881000393,0,True
1129,0.6260744439267353,0.3739255560732647,0,False
1130,0.5994767174314285,0.40052328256857106,0,False
1131,0.5994767174314285,0.40052328256857106,0,False
1132,0.4506136565269276,0.5493863434730731,1,False
1133,0.5213258089286026,0.47867419107139747,0,False
1134,0.6090937527355437,0.39090624726445616,0,True
1135,0.5279511878424898,0.47204881215751027,0,True
1136,0.6090937527355437,0.39090624726445616,0,True
1137,0.6084479909869771,0.3915520090130224,0,True
1138,0.5312283195079572,0.4687716804920428,0,True
1139,0.5213258089286026,0.47867419107139747,0,False
1140,0.6084479909869771,0.3915520090130224,0,False
1141,0.520001406071146,0.479998593928854,0,False
1142,0.5825668340067793,0.41743316599322045,0,False
1143,0.520001406071146,0.479998593928854,0,False
1144,0.5213258089286026,0.47867419107139747,0,True
1145,0.520001406071146,0.479998593928854,0,True
1146,0.49851059542515297,0.5014894045748471,1,True
1147,0.4401306740432278,0.5598693259567724,1,True
1148,0.4506136565269276,0.5493863434730731,1,True
1149,0.5213258089286026,0.47867419107139747,0,False
1150,0.5279511878424898,0.47204881215751027,0,False
1151,0.5825668340067793,0.41743316599322045,0,False
1152,0.5213258089286026,0.47867419107139747,0,False
1153,0.6090937527355437,0.39090624726445616,0,False
1154,0.520001406071146,0.479998593928854,0,True
1155,0.5273317412278438,0.4726682587721564,0,True
1156,0.5825668340067793,0.41743316599322045,0,True
1157,0.5994767174314285,0.40052328256857106,0,True
1158,0.17655161024533272,0.8234483897546677,1,True
1159,0.520001406071146,0.479998593928854,0,False
1160,0.5279511878424898,0.47204881215751027,0,False
1161,0.625030751189996,0.37496924881000393,0,False
1162,0.5994767174314285,0.40052328256857106,0,False
1163,0.625030751189996,0.37496924881000393,0,False
1164,0.5825668340067793,0.41743316599322045,0,True
1165,0.6065247003317001,0.3934752996682997,0,True
1166,0.6065247003317001,0.3934752996682997,0,True
1167,0.3708186850724703,0.6291813149275303,1,True
1168,0.6102145788981514,0.3897854211018482,0,True
1169,0.5983736848806334,0.40162631511936636,0,False
1170,0.6105891722159775,0.3894108277840222,0,False
1171,0.520001406071146,0.479998593928854,0,False
1172,0.5983736848806334,0.40162631511936636,0,False
1173,0.6102145788981514,0.3897854211018482,0,False
1174,0.6065247003317001,0.3934752996682997,0,True
1175,0.6090937527355437,0.39090624726445616,0,True
1176,0.3936835091603082,0.6063164908396924,1,True
1177,0.5989969458025742,0.40100305419742527,0,True
1178,0.5825668340067793,0.41743316599322045,0,True
1179,0.6065247003317001,0.3934752996682997,0,True
1180,0.6102145788981514,0.3897854211018482,0,True
1181,0.21717599044170616,0.7828240095582941,1,True
1182,0.5983736848806334,0.40162631511936636,0,True
1183,0.6090937527355437,0.39090624726445616,0,True
1184,0.520001406071146,0.479998593928854,0,False
1185,0.48695489818926724,0.5130451018107329,1,False
1186,0.48695489818926724,0.5130451018107329,1,False
1187,0.6065247003317001,0.3934752996682997,0,False
1188,0.5989969458025742,0.40100305419742527,0,False
1189,0.5273317412278438,0.4726682587721564,0,False
1190,0.46708310115183793,0.532916898848162,1,False
1191,0.5983736848806334,0.40162631511936636,0,False
1192,0.5983736848806334,0.40162631511936636,0,False
1193,0.5989969458025742,0.40100305419742527,0,False
1194,0.4762860291977066,0.5237139708022933,1,True
1195,0.42436811451595624,0.575631885484044,1,True
1196,0.5938758228453598,0.40612417715464005,0,True
1197,0.6084479909869771,0.3915520090130224,0,True
1198,0.5261568609346053,0.4738431390653949,0,True
1199,0.49711363856289636,0.5028863614371036,1,True
1200,0.5938758228453598,0.40612417715464005,0,True
1201,0.5938758228453598,0.40612417715464005,0,True
1202,0.5938758228453598,0.40612417715464005,0,True
1203,0.3992116579551355,0.6007883420448652,1,False
1204,0.49711363856289636,0.5028863614371036,1,False
1205,0.41039866486061466,0.5896013351393853,1,False
1206,0.5209259165934388,0.4790740834065613,0,False
1207,0.4762860291977066,0.5237139708022933,1,False
1208,0.5938758228453598,0.40612417715464005,0,False
1209,0.5938758228453598,0.40612417715464005,0,False
1210,0.5209259165934388,0.4790740834065613,0,False
1211,0.47200243751755216,0.5279975624824478,1,False
1212,0.30595417431491795,0.6940458256850821,1,True
1213,0.5938758228453598,0.40612417715464005,0,True
1214,0.47855007467375127,0.5214499253262486,1,True
1215,0.5209259165934388,0.4790740834065613,0,True
1216,0.27715469876066534,0.7228453012393347,1,True
1217,0.30595417431491795,0.6940458256850821,1,False
1218,0.6090937527355437,0.39090624726445616,0,False
1219,0.5938758228453598,0.40612417715464005,0,False
1220,0.42436811451595624,0.575631885484044,1,False
1221,0.5938758228453598,0.40612417715464005,0,False
1222,0.49711363856289636,0.5028863614371036,1,True
1223,0.49711363856289636,0.5028863614371036,1,True
1224,0.49711363856289636,0.5028863614371036,1,True
1225,0.42436811451595624,0.575631885484044,1,True
1226,0.5213258089286026,0.47867419107139747,0,False
1227,0.5209259165934388,0.4790740834065613,0,False
1228,0.5412720615252561,0.4587279384747443,0,False
1229,0.4401306740432278,0.5598693259567724,1,False
1230,0.5209259165934388,0.4790740834065613,0,True
1231,0.42436811451595624,0.575631885484044,1,True
1232,0.5209259165934388,0.4790740834065613,0,True
1233,0.22495764013238959,0.7750423598676107,1,True
1234,0.42436811451595624,0.575631885484044,1,True
1235,0.49711363856289636,0.5028863614371036,1,False
1236,0.5938758228453598,0.40612417715464005,0,False
1237,0.7585747161328236,0.24142528386717657,0,False
1238,0.6092789527740269,0.39072104722597273,0,False
1239,0.5209259165934388,0.4790740834065613,0,False
1240,0.23341087557119106,0.7665891244288091,1,True
1241,0.3708186850724703,0.6291813149275303,1,True
1242,0.46708310115183793,0.532916898848162,1,True
1243,0.5983736848806334,0.40162631511936636,0,True
1244,0.5994767174314285,0.40052328256857106,0,False
1245,0.521258127516856,0.4787418724831442,0,False
1246,0.5213258089286026,0.47867419107139747,0,False
1247,0.5786784827883756,0.4213215172116241,0,False
1248,0.6114943224201007,0.388505677579899,0,True
1249,0.6105891722159775,0.3894108277840222,0,True
1250,0.47200243751755216,0.5279975624824478,1,True
1251,0.5249780465627726,0.4750219534372276,0,True
1252,0.47200243751755216,0.5279975624824478,1,True
1253,0.4796872459601762,0.5203127540398236,1,False
1254,0.6104880741127928,0.38951192588720673,0,False
1255,0.5367482924519624,0.463251707548038,0,False
1256,0.5983736848806334,0.40162631511936636,0,False
1257,0.5249780465627726,0.4750219534372276,0,False
1258,0.6105891722159775,0.3894108277840222,0,True
1259,0.6105891722159775,0.3894108277840222,0,True
1260,0.7585747161328236,0.24142528386717657,0,True
1261,0.6114943224201007,0.388505677579899,0,True
1262,0.6104880741127928,0.38951192588720673,0,False
1263,0.6102145788981514,0.3897854211018482,0,False
1264,0.22495764013238959,0.7750423598676107,1,False
1265,0.6105891722159775,0.3894108277840222,0,False
1266,0.46593257533225435,0.5340674246677455,1,True
1267,0.6105891722159775,0.3894108277840222,0,True
1268,0.49851059542515297,0.5014894045748471,1,True
1269,0.521258127516856,0.4787418724831442,0,True
1270,0.5982246138666524,0.40177538613334735,0,True
1271,0.6260744439267353,0.3739255560732647,0,False
1272,0.46708310115183793,0.532916898848162,1,False
1273,0.5982246138666524,0.40177538613334735,0,False
1274,0.5784310010487232,0.4215689989512765,0,False
1275,0.5982246138666524,0.40177538613334735,0,False
1276,0.5279511878424898,0.47204881215751027,0,True
1277,0.30595417431491795,0.6940458256850821,1,True
1278,0.5279511878424898,0.47204881215751027,0,True
1279,0.6177891455872673,0.3822108544127324,0,True
1280,0.49851059542515297,0.5014894045748471,1,False
1281,0.5279511878424898,0.47204881215751027,0,False
1282,0.5279511878424898,0.47204881215751027,0,False
1283,0.5279511878424898,0.47204881215751027,0,False
1284,0.47855007467375127,0.5214499253262486,1,True
1285,0.5279511878424898,0.47204881215751027,0,True
1286,0.49851059542515297,0.5014894045748471,1,True
1287,0.14890028244315795,0.8510997175568422,1,True
1288,0.6260744439267353,0.3739255560732647,0,True
1289,0.6072960207491876,0.3927039792508121,0,False
1290,0.6072960207491876,0.3927039792508121,0,False
1291,0.49851059542515297,0.5014894045748471,1,False
1292,0.6177891455872673,0.3822108544127324,0,False
1293,0.5279511878424898,0.47204881215751027,0,False
1294,0.47124429446529076,0.5287557055347092,1,True
1295,0.5201832257749445,0.47981677422505553,0,True
1296,0.6177891455872673,0.3822108544127324,0,True
1297,0.6260744439267353,0.3739255560732647,0,True
1298,0.6072960207491876,0.3927039792508121,0,False
1299,0.6177891455872673,0.3822108544127324,0,False
1300,0.6072960207491876,0.3927039792508121,0,False
1301,0.6177891455872673,0.3822108544127324,0,False
1302,0.23480329425039617,0.7651967057496044,1,True
1303,0.6177891455872673,0.3822108544127324,0,True
1304,0.6177891455872673,0.3822108544127324,0,True
1305,0.6072960207491876,0.3927039792508121,0,True
1306,0.6177891455872673,0.3822108544127324,0,True
1307,0.6177891455872673,0.3822108544127324,0,False
1308,0.6072960207491876,0.3927039792508121,0,False
1309,0.6177891455872673,0.3822108544127324,0,False
1310,0.23480329425039617,0.7651967057496044,1,False
1311,0.7585747161328236,0.24142528386717657,0,False
1312,0.5938758228453598,0.40612417715464005,0,True
1313,0.47426413267414896,0.525735867325851,1,True
1314,0.6111894571947922,0.3888105428052074,0,True
1315,0.31612436307349856,0.6838756369265012,1,True
1316,0.6131632609477858,0.3868367390522139,0,False
1317,0.7585747161328236,0.24142528386717657,0,False
1318,0.47855007467375127,0.5214499253262486,1,False
1319,0.47200243751755216,0.5279975624824478,1,False
1320,0.4508616088070943,0.5491383911929063,1,True
1321,0.4508616088070943,0.5491383911929063,1,True
1322,0.15925721361395961,0.8407427863860407,1,True
1323,0.19902415546232946,0.8009758445376711,1,True
1324,0.47855007467375127,0.5214499253262486,1,True
1325,0.5209259165934388,0.4790740834065613,0,False
1326,0.5990380596273878,0.400961940372612,0,False
1327,0.6222834540441807,0.3777165459558187,0,False
1328,0.6103897410093162,0.38961025899068347,0,False
1329,0.5678416438057503,0.4321583561942493,0,False
1330,0.3712979280517133,0.6287020719482873,1,True
1331,0.27715469876066534,0.7228453012393347,1,True
1332,0.47855007467375127,0.5214499253262486,1,True
1333,0.3908381876638909,0.609161812336109,1,True
1334,0.6103897410093162,0.38961025899068347,0,False
1335,0.612271290231238,0.3877287097687618,0,False
1336,0.5249780465627726,0.4750219534372276,0,False
1337,0.47855007467375127,0.5214499253262486,1,False
1338,0.571474975262452,0.42852502473754794,0,True
1339,0.5782814753593125,0.4217185246406871,0,True
1340,0.4742202025768015,0.5257797974231986,1,True
1341,0.5983736848806334,0.40162631511936636,0,True
1342,0.38423296479980545,0.6157670352001946,1,True
1343,0.47855007467375127,0.5214499253262486,1,False
1344,0.6222834540441807,0.3777165459558187,0,False
1345,0.4508616088070943,0.5491383911929063,1,False
1346,0.6138091224870885,0.3861908775129112,0,False
1347,0.5983736848806334,0.40162631511936636,0,False
1348,0.6092789527740269,0.39072104722597273,0,True
1349,0.24603711302275424,0.753962886977246,1,True
1350,0.5983736848806334,0.40162631511936636,0,True
1351,0.5089025507354087,0.49109744926459126,0,True
1352,0.6107496297510938,0.38925037024890574,0,False
1353,0.5983736848806334,0.40162631511936636,0,False
1354,0.5262248955884485,0.47377510441155163,0,False
1355,0.6278787360999604,0.3721212639000397,0,False
1356,0.38382496177266684,0.6161750382273338,1,True
1357,0.18021774397859966,0.8197822560214005,1,True
1358,0.2559417056108357,0.7440582943891642,1,True
1359,0.5262248955884485,0.47377510441155163,0,True
1360,0.6107496297510938,0.38925037024890574,0,True
1361,0.5983736848806334,0.40162631511936636,0,False
1362,0.6138091224870885,0.3861908775129112,0,False
1363,0.47855007467375127,0.5214499253262486,1,False
1364,0.5782814753593125,0.4217185246406871,0,False
1365,0.3908381876638909,0.609161812336109,1,False
1366,0.4508616088070943,0.5491383911929063,1,True
1367,0.46865014101697433,0.5313498589830258,1,True
1368,0.5994767174314285,0.40052328256857106,0,True
1369,0.47855007467375127,0.5214499253262486,1,True
1370,0.6107496297510938,0.38925037024890574,0,False
1371,0.6103897410093162,0.38961025899068347,0,False
1372,0.5782814753593125,0.4217185246406871,0,False
1373,0.5983736848806334,0.40162631511936636,0,False
1374,0.6222834540441807,0.3777165459558187,0,True
1375,0.2023302241409949,0.7976697758590051,1,True
1376,0.2565966110404102,0.7434033889595895,1,True
1377,0.07940683075737211,0.920593169242628,1,True
1378,0.20163495950688387,0.798365040493116,1,True
1379,0.38382496177266684,0.6161750382273338,1,False
1380,0.5983736848806334,0.40162631511936636,0,False
1381,0.625030751189996,0.37496924881000393,0,False
1382,0.2494336663117094,0.7505663336882906,1,False
1383,0.5938758228453598,0.40612417715464005,0,False
1384,0.3614660821156641,0.6385339178843359,1,True
1385,0.5209843707730223,0.47901562922697793,0,True
1386,0.4762860291977066,0.5237139708022933,1,True
1387,0.4948106466063417,0.5051893533936584,1,True
1388,0.6063640952199886,0.3936359047800111,0,False
1389,0.607561259920804,0.39243874007919594,0,False
1390,0.5209259165934388,0.4790740834065613,0,False
1391,0.3614660821156641,0.6385339178843359,1,False
1392,0.6057524581389583,0.3942475418610413,0,True
1393,0.607561259920804,0.39243874007919594,0,True
1394,0.14890028244315795,0.8510997175568422,1,True
1395,0.607561259920804,0.39243874007919594,0,True
1396,0.5412720615252561,0.4587279384747443,0,True
1397,0.16846193056097944,0.8315380694390208,1,False
1398,0.3614660821156641,0.6385339178843359,1,False
1399,0.607561259920804,0.39243874007919594,0,False
1400,0.6177891455872673,0.3822108544127324,0,False
1401,0.5279511878424898,0.47204881215751027,0,False
1402,0.2664278167008383,0.7335721832991617,1,True
1403,0.3086994037252002,0.6913005962748,1,True
1404,0.30595417431491795,0.6940458256850821,1,True
1405,0.04977078430928618,0.9502292156907138,1,True
1406,0.4508616088070943,0.5491383911929063,1,False
1407,0.14890028244315795,0.8510997175568422,1,False
1408,0.4742202025768015,0.5257797974231986,1,False
1409,0.6222834540441807,0.3777165459558187,0,False
1410,0.2494336663117094,0.7505663336882906,1,True
1411,0.49711363856289636,0.5028863614371036,1,True
1412,0.07940683075737211,0.920593169242628,1,True
1413,0.5412720615252561,0.4587279384747443,0,True
1414,0.4856644580293459,0.5143355419706541,1,True
1415,0.3086994037252002,0.6913005962748,1,False
1416,0.4508616088070943,0.5491383911929063,1,False
1417,0.4508616088070943,0.5491383911929063,1,False
1418,0.49711363856289636,0.5028863614371036,1,False
1419,0.4508616088070943,0.5491383911929063,1,False
1420,0.42436811451595624,0.575631885484044,1,True
1421,0.47855007467375127,0.5214499253262486,1,True
1422,0.42436811451595624,0.575631885484044,1,True
1423,0.42436811451595624,0.575631885484044,1,True
1424,0.47926518137515606,0.520734818624844,1,False
1425,0.19902415546232946,0.8009758445376711,1,False
1426,0.48443274029156586,0.5155672597084342,1,False
1427,0.42436811451595624,0.575631885484044,1,False
1428,0.15149773766498073,0.8485022623350196,1,True
1429,0.4508616088070943,0.5491383911929063,1,True
1430,0.23906018553528222,0.760939814464718,1,True
1431,0.2023302241409949,0.7976697758590051,1,True
1432,0.47926518137515606,0.520734818624844,1,True
1433,0.2494336663117094,0.7505663336882906,1,True
1434,0.5279511878424898,0.47204881215751027,0,True
1435,0.4762860291977066,0.5237139708022933,1,False
1436,0.6103897410093162,0.38961025899068347,0,False
1437,0.1916747758853342,0.808325224114666,1,False
1438,0.19902415546232946,0.8009758445376711,1,False
1439,0.49711363856289636,0.5028863614371036,1,False
1440,0.47926518137515606,0.520734818624844,1,False
1441,0.4762860291977066,0.5237139708022933,1,True
1442,0.4742202025768015,0.5257797974231986,1,True
1443,0.5262248955884485,0.47377510441155163,0,True
1444,0.14828830449487457,0.8517116955051255,1,True
1445,0.49711363856289636,0.5028863614371036,1,True
1446,0.16846193056097944,0.8315380694390208,1,True
1447,0.4742202025768015,0.5257797974231986,1,True
1448,0.3086994037252002,0.6913005962748,1,True
1449,0.49711363856289636,0.5028863614371036,1,True
1450,0.3159885376071679,0.6840114623928322,1,False
1451,0.4762860291977066,0.5237139708022933,1,False
1452,0.4742202025768015,0.5257797974231986,1,False
1453,0.3086994037252002,0.6913005962748,1,False
1454,0.5412720615252561,0.4587279384747443,0,False
1455,0.5261568609346053,0.4738431390653949,0,False
1456,0.5261568609346053,0.4738431390653949,0,False
1457,0.49711363856289636,0.5028863614371036,1,False
1458,0.5412720615252561,0.4587279384747443,0,False
1459,0.49711363856289636,0.5028863614371036,1,True
1460,0.47855007467375127,0.5214499253262486,1,True
1461,0.47855007467375127,0.5214499253262486,1,True
1462,0.5261568609346053,0.4738431390653949,0,True
1463,0.42436811451595624,0.575631885484044,1,True
1464,0.5938758228453598,0.40612417715464005,0,False
1465,0.47700218559360547,0.5229978144063944,1,False
1466,0.42436811451595624,0.575631885484044,1,False
1467,0.5412720615252561,0.4587279384747443,0,False
1468,0.5412720615252561,0.4587279384747443,0,False
1469,0.27715469876066534,0.7228453012393347,1,True
1470,0.29793807780402554,0.7020619221959743,1,True
1471,0.27715469876066534,0.7228453012393347,1,True
1472,0.5209259165934388,0.4790740834065613,0,True
1473,0.47855007467375127,0.5214499253262486,1,True
1474,0.5994767174314285,0.40052328256857106,0,False
1475,0.27715469876066534,0.7228453012393347,1,False
1476,0.42436811451595624,0.575631885484044,1,False
1477,0.47855007467375127,0.5214499253262486,1,False
1478,0.5994767174314285,0.40052328256857106,0,False
1479,0.47855007467375127,0.5214499253262486,1,True
1480,0.47855007467375127,0.5214499253262486,1,True
