,logit_0,logit_1,prediction,target
916,0.5318934230043243,0.46810657699567554,0,True
917,0.6638117941528663,0.3361882058471333,0,False
918,0.5953861822146536,0.4046138177853461,0,False
919,0.4133063920779302,0.5866936079220698,1,False
920,0.59123022993718,0.4087697700628196,0,False
921,0.6876180808441261,0.31238191915587327,0,False
922,0.6751290976842603,0.32487090231573895,0,True
923,0.5122468630639293,0.48775313693607053,0,True
924,0.7447169959786868,0.2552830040213131,0,True
925,0.5944100816884149,0.4055899183115848,0,True
926,0.5784981670653015,0.42150183293469806,0,False
927,0.7239868715504649,0.2760131284495347,0,False
928,0.5763215555975794,0.4236784444024202,0,False
929,0.5612661498609991,0.4387338501390004,0,False
930,0.3353101115063105,0.6646898884936899,1,True
931,0.08431323570021824,0.9156867642997817,1,True
932,0.5264333370627956,0.47356666293720423,0,True
933,0.5222484880585231,0.47775151194147675,0,True
934,0.6027783490393831,0.3972216509606165,0,True
935,0.5452142386753768,0.4547857613246233,0,False
936,0.690690222241635,0.30930977775836427,0,False
937,0.5943391040929733,0.4056608959070263,0,False
938,0.5936670480852633,0.40633295191473634,0,False
939,0.5318414854690932,0.46815851453090684,0,False
940,0.5317100542256302,0.4682899457743694,0,True
941,0.5307962930692319,0.4692037069307679,0,True
942,0.3980665026535579,0.6019334973464424,1,True
943,0.408407480971732,0.5915925190282681,1,True
944,0.691263253628426,0.3087367463715735,0,False
945,0.6421927922330707,0.3578072077669288,0,False
946,0.59123022993718,0.4087697700628196,0,False
947,0.39497633034415525,0.6050236696558451,1,False
948,0.5389658439120631,0.4610341560879369,0,True
949,0.16948373066754976,0.8305162693324509,1,True
950,0.2520265753604078,0.7479734246395926,1,True
951,0.5971543276268549,0.4028456723731446,0,True
952,0.17037172403809456,0.8296282759619062,1,True
953,0.6522848046899409,0.34771519531005873,0,False
954,0.7247852803914635,0.27521471960853605,0,False
955,0.7247852803914635,0.27521471960853605,0,False
956,0.40953283628537934,0.5904671637146207,1,False
957,0.7628661071629855,0.23713389283701442,0,False
958,0.5213761883293663,0.47862381167063356,0,True
959,0.37027902866035123,0.629720971339649,1,True
960,0.12369563649741722,0.8763043635025827,1,True
961,0.5434303156188841,0.45656968438111545,0,True
962,0.7628661071629855,0.23713389283701442,0,False
963,0.7076326725925232,0.2923673274074765,0,False
964,0.7594575489037916,0.24054245109620817,0,False
965,0.6421119841522626,0.3578880158477369,0,False
966,0.1844383500106202,0.8155616499893805,1,True
967,0.17037172403809456,0.8296282759619062,1,True
968,0.34116146156480603,0.6588385384351941,1,True
969,0.2939839552240284,0.7060160447759717,1,True
970,0.7016971576887836,0.29830284231121557,0,True
971,0.588241542358331,0.41175845764166863,0,True
972,0.3999961416016535,0.6000038583983471,1,True
973,0.5113962269535361,0.48860377304646374,0,True
974,0.38339687351447876,0.6166031264855215,1,True
975,0.5475790977674001,0.45242090223259956,0,True
976,0.7628661071629855,0.23713389283701442,0,False
977,0.7628661071629855,0.23713389283701442,0,False
978,0.7628661071629855,0.23713389283701442,0,False
979,0.39850501229669555,0.6014949877033046,1,False
980,0.7075390536172179,0.2924609463827814,0,False
981,0.7076326725925232,0.2923673274074765,0,False
982,0.7317121511466401,0.26828784885335966,0,False
983,0.408407480971732,0.5915925190282681,1,False
984,0.3980665026535579,0.6019334973464424,1,False
985,0.5482272524989509,0.45177274750104873,0,False
986,0.23843209585060804,0.761567904149392,1,True
987,0.7211734896585242,0.27882651034147504,0,True
988,0.2976886020627706,0.7023113979372295,1,True
989,0.5204340958053444,0.47956590419465556,0,True
990,0.40953283628537934,0.5904671637146207,1,True
991,0.4035646731256791,0.5964353268743212,1,True
992,0.30576713680706413,0.6942328631929363,1,True
993,0.29159977689357885,0.7084002231064213,1,True
994,0.20404457774251392,0.7959554222574865,1,True
995,0.7317635964812579,0.26823640351874195,0,False
996,0.5143052421586591,0.4856947578413409,0,False
997,0.5971543276268549,0.4028456723731446,0,False
998,0.6831744616275309,0.316825538372469,0,False
999,0.5389658439120631,0.4610341560879369,0,False
1000,0.2520265753604078,0.7479734246395926,1,False
1001,0.598730136745743,0.40126986325425645,0,False
1002,0.6939514620682536,0.30604853793174563,0,False
1003,0.41767988763918185,0.5823201123608182,1,False
1004,0.6970275640161183,0.30297243598388107,0,True
1005,0.5519223897874228,0.44807761021257686,0,True
1006,0.6611645065016899,0.33883549349830977,0,True
1007,0.42540522717516877,0.574594772824831,1,True
1008,0.6524519746441689,0.34754802535583074,0,False
1009,0.6838692654984828,0.31613073450151685,0,False
1010,0.6809345009397566,0.31906549906024273,0,False
1011,0.6020696645216721,0.39793033547832735,0,False
1012,0.17413421639880072,0.8258657836011998,1,True
1013,0.25850896218883324,0.7414910378111672,1,True
1014,0.5091381945004039,0.49086180549959596,0,True
1015,0.5317100542256302,0.4682899457743694,0,True
1016,0.6611645065016899,0.33883549349830977,0,True
1017,0.5947237303374329,0.40527626966256686,0,False
1018,0.5559704111403375,0.44402958885966237,0,False
1019,0.5407779665365864,0.4592220334634133,0,False
1020,0.5499836332243907,0.45001636677560897,0,False
1021,0.5900471984403225,0.4099528015596771,0,False
1022,0.41301621022358637,0.5869837897764135,1,True
1023,0.1407627167010856,0.8592372832989148,1,True
1024,0.17413421639880072,0.8258657836011998,1,True
1025,0.25850896218883324,0.7414910378111672,1,True
1026,0.5250875670789703,0.4749124329210296,0,True
1027,0.7318011914240397,0.2681988085759604,0,False
1028,0.6770482361986444,0.322951763801355,0,False
1029,0.745722837575164,0.25427716242483567,0,False
1030,0.7000974680115843,0.299902531988415,0,False
1031,0.7611157615546695,0.23888423844533033,0,False
1032,0.3420943803798905,0.6579056196201098,1,True
1033,0.17147918864304437,0.8285208113569564,1,True
1034,0.32395936516252094,0.6760406348374792,1,True
1035,0.20582313823153023,0.7941768617684705,1,True
1036,0.3817083097242947,0.6182916902757061,1,True
1037,0.691263253628426,0.3087367463715735,0,False
1038,0.6894068896865769,0.31059311031342257,0,False
1039,0.6048466191422098,0.3951533808577897,0,False
1040,0.745722837575164,0.25427716242483567,0,False
1041,0.6806414312074376,0.3193585687925618,0,False
1042,0.2536914145649604,0.7463085854350401,1,True
1043,0.20404457774251392,0.7959554222574865,1,True
1044,0.28333145746501887,0.7166685425349815,1,True
1045,0.23928098944467513,0.760719010555325,1,True
1046,0.396725027399753,0.6032749726002471,1,True
1047,0.6838692654984828,0.31613073450151685,0,False
1048,0.6638781739291783,0.33612182607082136,0,False
1049,0.7197062936794492,0.28029370632055045,0,False
1050,0.7630660629090635,0.23693393709093627,0,False
1051,0.6962202852988187,0.3037797147011805,0,False
1052,0.5091381945004039,0.49086180549959596,0,True
1053,0.6678568688663022,0.3321431311336974,0,True
1054,0.7342874148250677,0.26571258517493246,0,True
1055,0.745722837575164,0.25427716242483567,0,True
1056,0.756412937150566,0.2435870628494338,0,True
1057,0.6935984086543304,0.30640159134566913,0,True
1058,0.3411189039321738,0.6588810960678263,1,True
1059,0.7823152414309175,0.21768475856908254,0,False
1060,0.7514061411858675,0.24859385881413226,0,False
1061,0.7641825998825083,0.23581740011749153,0,False
1062,0.7317635964812579,0.26823640351874195,0,False
1063,0.7823152414309175,0.21768475856908254,0,False
1064,0.6743021746073373,0.32569782539266207,0,True
1065,0.5355936777039668,0.4644063222960331,0,True
1066,0.781839050954727,0.21816094904527306,0,True
1067,0.5470274587131833,0.4529725412868163,0,True
1068,0.7433415346497371,0.2566584653502628,0,True
1069,0.7344763990801783,0.26552360091982147,0,False
1070,0.781839050954727,0.21816094904527306,0,False
1071,0.781839050954727,0.21816094904527306,0,False
1072,0.7342874148250677,0.26571258517493246,0,False
1073,0.7547739838592096,0.24522601614079018,0,False
1074,0.5307962930692319,0.4692037069307679,0,True
1075,0.7623055997834242,0.23769440021657565,0,True
1076,0.6791046789563842,0.3208953210436152,0,True
1077,0.6754786521736413,0.32452134782635833,0,True
1078,0.3181741967773993,0.681825803222601,1,True
1079,0.781839050954727,0.21816094904527306,0,False
1080,0.6801614879480826,0.3198385120519169,0,False
1081,0.6940996950501408,0.3059003049498584,0,False
1082,0.7342874148250677,0.26571258517493246,0,False
1083,0.781839050954727,0.21816094904527306,0,False
1084,0.3052423372174439,0.6947576627825564,1,True
1085,0.7499200751910157,0.250079924808984,0,True
1086,0.6173266424380822,0.3826733575619175,0,True
1087,0.696775851018705,0.3032241489812947,0,True
1088,0.7357408242793526,0.26425917572064733,0,True
1089,0.6638781739291783,0.33612182607082136,0,False
1090,0.7823152414309175,0.21768475856908254,0,False
1091,0.7040361301123416,0.2959638698876581,0,False
1092,0.6620931929040779,0.33790680709592186,0,False
1093,0.762285451985218,0.23771454801478187,0,False
1094,0.620442502870099,0.37955749712990067,0,True
1095,0.7499200751910157,0.250079924808984,0,True
1096,0.694919168328428,0.30508083167157124,0,True
1097,0.712141931215191,0.2878580687848086,0,True
1098,0.5213761883293663,0.47862381167063356,0,True
1099,0.6806414312074376,0.3193585687925618,0,False
1100,0.6421927922330707,0.3578072077669288,0,False
1101,0.6020755289903384,0.39792447100966116,0,False
1102,0.7185478124656081,0.28145218753439155,0,False
1103,0.6048601140536041,0.39513988594639554,0,False
1104,0.23928098944467513,0.760719010555325,1,True
1105,0.7551895074271364,0.24481049257286353,0,True
1106,0.3012256551063422,0.6987743448936579,1,True
1107,0.300415938507152,0.6995840614928481,1,True
1108,0.52240411008577,0.47759588991422997,0,True
1109,0.5953861822146536,0.4046138177853461,0,False
1110,0.5466820013218863,0.4533179986781133,0,False
1111,0.7012097090084469,0.29879029099155213,0,False
1112,0.6996327947941536,0.30036720520584576,0,False
1113,0.648068356613162,0.3519316433868376,0,False
1114,0.686050931178472,0.3139490688215274,0,True
1115,0.5428117508044706,0.4571882491955294,0,True
1116,0.55594291497572,0.4440570850242795,0,True
1117,0.41371245080946123,0.5862875491905387,1,True
1118,0.4296856379061008,0.570314362093899,1,True
1119,0.6785022254088484,0.32149777459115086,0,False
1120,0.6049501327694375,0.3950498672305621,0,False
1121,0.5953861822146536,0.4046138177853461,0,False
1122,0.6834140727109428,0.31658592728905677,0,False
1123,0.6826602162093057,0.31733978379069366,0,False
1124,0.24347287689893776,0.7565271231010626,1,True
1125,0.2894725303145124,0.7105274696854876,1,True
1126,0.41300803268711356,0.5869919673128866,1,True
1127,0.39890857059326856,0.6010914294067319,1,True
1128,0.5885925126599916,0.41140748734000804,0,True
1129,0.5935778037604797,0.4064221962395198,0,False
1130,0.5326873506529031,0.46731264934709665,0,False
1131,0.7630660629090635,0.23693393709093627,0,False
1132,0.5944100816884149,0.4055899183115848,0,False
1133,0.7235010466472551,0.27649895335274444,0,False
1134,0.6989411475574816,0.3010588524425175,0,True
1135,0.4085129943063188,0.5914870056936814,1,True
1136,0.3944703849707562,0.6055296150292439,1,True
1137,0.3412656196739212,0.6587343803260789,1,True
1138,0.35576203004140505,0.6442379699585954,1,True
1139,0.42132200921324503,0.5786779907867547,1,False
1140,0.675580615246096,0.3244193847539033,0,False
1141,0.7130104179133528,0.2869895820866467,0,False
1142,0.7216837538329767,0.27831624616702294,0,False
1143,0.6739620880610403,0.32603791193895915,0,False
1144,0.7213100155553911,0.2786899844446086,0,True
1145,0.60018821426564,0.3998117857343597,0,True
1146,0.5602513201898541,0.4397486798101455,0,True
1147,0.24282041189589448,0.7571795881041059,1,True
1148,0.511488723600933,0.4885112763990669,0,True
1149,0.5941979128420707,0.4058020871579289,0,False
1150,0.7304063855229197,0.2695936144770801,0,False
1151,0.7075390536172179,0.2924609463827814,0,False
1152,0.39230360426337935,0.6076963957366212,1,False
1153,0.7061861766288762,0.29381382337112316,0,False
1154,0.6735293129989154,0.32647068700108384,0,True
1155,0.5827956573431973,0.4172043426568024,0,True
1156,0.6760328702763437,0.32396712972365593,0,True
1157,0.6931884389664711,0.3068115610335283,0,True
1158,0.39230360426337935,0.6076963957366212,1,True
1159,0.7335351873299196,0.2664648126700799,0,False
1160,0.7304063855229197,0.2695936144770801,0,False
1161,0.6072989594856085,0.3927010405143911,0,False
1162,0.4073568414365452,0.5926431585634547,1,False
1163,0.7628661071629855,0.23713389283701442,0,False
1164,0.29783161016590126,0.7021683898340988,1,True
1165,0.18358120715347737,0.8164187928465234,1,True
1166,0.6616248089591569,0.33837519104084285,0,True
1167,0.5246875565548722,0.47531244344512763,0,True
1168,0.33816743660508003,0.6618325633949201,1,True
1169,0.2881632029881247,0.7118367970118754,1,False
1170,0.5104386672343015,0.4895613327656984,0,False
1171,0.7247852803914635,0.27521471960853605,0,False
1172,0.703772149325857,0.2962278506741422,0,False
1173,0.555224133730614,0.44477586626938553,0,False
1174,0.551359194149334,0.4486408058506656,0,True
1175,0.2841572150407764,0.7158427849592238,1,True
1176,0.1744871018426194,0.8255128981573812,1,True
1177,0.40703503406633507,0.592964965933665,1,True
1178,0.42540522717516877,0.574594772824831,1,True
1179,0.5887710094687416,0.41122899053125805,0,True
1180,0.6096438200912566,0.39035617990874316,0,True
1181,0.1844383500106202,0.8155616499893805,1,True
1182,0.5937630171364515,0.40623698286354804,0,True
1183,0.6574556457056983,0.34254435429430147,0,True
1184,0.7046579583023874,0.29534204169761197,0,False
1185,0.3376027262609063,0.6623972737390939,1,False
1186,0.36173233106355923,0.638267668936441,1,False
1187,0.6952699879339532,0.304730012066046,0,False
1188,0.7247852803914635,0.27521471960853605,0,False
1189,0.4296856379061008,0.570314362093899,1,False
1190,0.39408685112871744,0.6059131488712826,1,False
1191,0.6925390896171219,0.30746091038287765,0,False
1192,0.7035354905252892,0.29646450947471004,0,False
1193,0.3057748891233092,0.694225110876691,1,False
1194,0.6205597144685302,0.3794402855314695,0,True
1195,0.5178700918709807,0.4821299081290193,0,True
1196,0.588241542358331,0.41175845764166863,0,True
1197,0.4416483687177938,0.558351631282206,1,True
1198,0.2875166987065069,0.7124833012934931,1,True
1199,0.7058418957026686,0.29415810429733064,0,True
1200,0.40126598287149473,0.5987340171285059,1,True
1201,0.5937630171364515,0.40623698286354804,0,True
1202,0.6834140727109428,0.31658592728905677,0,True
1203,0.6155566116177378,0.3844433883822619,0,False
1204,0.6980465973517479,0.3019534026482517,0,False
1205,0.30028869782633444,0.6997113021736657,1,False
1206,0.6225491736847458,0.3774508263152539,0,False
1207,0.7312083958834412,0.2687916041165581,0,False
1208,0.6638781739291783,0.33612182607082136,0,False
1209,0.548629174060922,0.4513708259390775,0,False
1210,0.30243636159052095,0.6975636384094789,1,False
1211,0.41491086350787393,0.585089136492126,1,False
1212,0.5213761883293663,0.47862381167063356,0,True
1213,0.7202343466093759,0.2797656533906237,0,True
1214,0.4156252299089232,0.5843747700910767,1,True
1215,0.6940996950501408,0.3059003049498584,0,True
1216,0.7075390536172179,0.2924609463827814,0,True
1217,0.7146844749227589,0.28531552507724056,0,False
1218,0.5888249978341725,0.41117500216582714,0,False
1219,0.5885516842594609,0.41144831574053875,0,False
1220,0.6678568688663022,0.3321431311336974,0,False
1221,0.7058418957026686,0.29415810429733064,0,False
1222,0.5452142386753768,0.4547857613246233,0,True
1223,0.5236202276140592,0.4763797723859406,0,True
1224,0.5134890819614069,0.4865109180385931,0,True
1225,0.25850896218883324,0.7414910378111672,1,True
1226,0.524400821997626,0.4755991780023739,0,False
1227,0.6225491736847458,0.3774508263152539,0,False
1228,0.7158354099451634,0.284164590054836,0,False
1229,0.6761943162244103,0.323805683775589,0,False
1230,0.5968272262948228,0.40317277370517673,0,True
1231,0.6638781739291783,0.33612182607082136,0,True
1232,0.31906977462949887,0.6809302253705014,1,True
1233,0.41222294325217707,0.5877770567478229,1,True
1234,0.6939514620682536,0.30604853793174563,0,True
1235,0.598730136745743,0.40126986325425645,0,False
1236,0.5953861822146536,0.4046138177853461,0,False
1237,0.7628661071629855,0.23713389283701442,0,False
1238,0.681137150127123,0.31886284987287655,0,False
1239,0.6225491736847458,0.3774508263152539,0,False
1240,0.5519223897874228,0.44807761021257686,0,True
1241,0.3054227225415896,0.6945772774584105,1,True
1242,0.1954040505038791,0.8045959494961216,1,True
1243,0.5285728240825612,0.4714271759174387,0,True
1244,0.5260182000052975,0.47398179999470225,0,False
1245,0.5520918219700344,0.44790817802996524,0,False
1246,0.7075390536172179,0.2924609463827814,0,False
1247,0.6625389408908303,0.33746105910916946,0,False
1248,0.6020755289903384,0.39792447100966116,0,True
1249,0.5448653567373553,0.45513464326264425,0,True
1250,0.5953861822146536,0.4046138177853461,0,True
1251,0.4133063920779302,0.5866936079220698,1,True
1252,0.6746430132865816,0.32535698671341784,0,True
1253,0.5171380340546615,0.48286196594533864,0,False
1254,0.5273486662554829,0.47265133374451684,0,False
1255,0.5954335599492845,0.4045664400507152,0,False
1256,0.5777238656174367,0.4222761343825629,0,False
1257,0.4138919930797414,0.5861080069202583,1,False
1258,0.6020755289903384,0.39792447100966116,0,True
1259,0.35576203004140505,0.6442379699585954,1,True
1260,0.7318011914240397,0.2681988085759604,0,True
1261,0.7292049562910388,0.2707950437089611,0,True
1262,0.5437675370057696,0.45623246299422976,0,False
1263,0.25369919845587774,0.7463008015441228,1,False
1264,0.41222294325217707,0.5877770567478229,1,False
1265,0.7319520537496189,0.2680479462503806,0,False
1266,0.41092951949024636,0.5890704805097539,1,True
1267,0.5104386672343015,0.4895613327656984,0,True
1268,0.5113944247067337,0.48860557529326637,0,True
1269,0.5520918219700344,0.44790817802996524,0,True
1270,0.6027783490393831,0.3972216509606165,0,True
1271,0.6609984852213117,0.33900151477868795,0,False
1272,0.1954040505038791,0.8045959494961216,1,False
1273,0.7076326725925232,0.2923673274074765,0,False
1274,0.7312083958834412,0.2687916041165581,0,False
1275,0.692549414900834,0.3074505850991655,0,False
1276,0.6569929854089922,0.3430070145910075,0,True
1277,0.404437311675032,0.5955626883249683,1,True
1278,0.5290872986612684,0.47091270133873137,0,True
1279,0.5951233781895886,0.40487662181041106,0,True
1280,0.3540639816891579,0.6459360183108425,1,False
1281,0.35833320267352614,0.6416667973264745,1,False
1282,0.5051709667376851,0.49482903326231487,0,False
1283,0.6013179532327626,0.3986820467672369,0,False
1284,0.59123022993718,0.4087697700628196,0,True
1285,0.41433301454006494,0.5856669854599351,1,True
1286,0.5191649618327592,0.4808350381672408,0,True
1287,0.3063604967198983,0.6936395032801017,1,True
1288,0.37988202384230774,0.620117976157693,1,True
1289,0.36627913396083234,0.6337208660391683,1,False
1290,0.6501273078220241,0.3498726921779755,0,False
1291,0.555224133730614,0.44477586626938553,0,False
1292,0.7200282171723871,0.2799717828276124,0,False
1293,0.6836526931010567,0.3163473068989432,0,False
1294,0.5927827131650157,0.4072172868349838,0,True
1295,0.5317100542256302,0.4682899457743694,0,True
1296,0.6451452896943964,0.3548547103056031,0,True
1297,0.6980465973517479,0.3019534026482517,0,True
1298,0.5888249978341725,0.41117500216582714,0,False
1299,0.7200282171723871,0.2799717828276124,0,False
1300,0.6049678553933847,0.39503214460661495,0,False
1301,0.6751656681332124,0.32483433186678695,0,False
1302,0.4133063920779302,0.5866936079220698,1,True
1303,0.5178700918709807,0.4821299081290193,0,True
1304,0.605027610927711,0.3949723890722887,0,True
1305,0.548629174060922,0.4513708259390775,0,True
1306,0.6678568688663022,0.3321431311336974,0,True
1307,0.5951233781895886,0.40487662181041106,0,False
1308,0.6785022254088484,0.32149777459115086,0,False
1309,0.5968272262948228,0.40317277370517673,0,False
1310,0.37745766095812583,0.6225423390418747,1,False
1311,0.5971543276268549,0.4028456723731446,0,False
1312,0.40992930907545533,0.5900706909245446,1,True
1313,0.39408685112871744,0.6059131488712826,1,True
1314,0.39508058753801656,0.6049194124619838,1,True
1315,0.4102738845289467,0.5897261154710532,1,True
1316,0.6532903401836214,0.34670965981637825,0,False
1317,0.5415921774866669,0.45840782251333273,0,False
1318,0.5882227876545226,0.411777212345477,0,False
1319,0.7185478124656081,0.28145218753439155,0,False
1320,0.2939839552240284,0.7060160447759717,1,True
1321,0.2939839552240284,0.7060160447759717,1,True
1322,0.16943027742500616,0.8305697225749946,1,True
1323,0.19887270797513318,0.8011272920248672,1,True
1324,0.5171380340546615,0.48286196594533864,0,True
1325,0.3989464697907576,0.6010535302092426,1,False
1326,0.5880358148368874,0.4119641851631123,0,False
1327,0.6695610561977017,0.3304389438022977,0,False
1328,0.6792929034192668,0.3207070965807326,0,False
1329,0.548629174060922,0.4513708259390775,0,False
1330,0.2786351225018166,0.7213648774981837,1,True
1331,0.2962541379922705,0.7037458620077296,1,True
1332,0.4104815268107716,0.5895184731892282,1,True
1333,0.4287599334935543,0.5712400665064455,1,True
1334,0.5999626948852781,0.40003730511472163,0,False
1335,0.5317100542256302,0.4682899457743694,0,False
1336,0.5150173548360532,0.4849826451639467,0,False
1337,0.5659548500472861,0.4340451499527133,0,False
1338,0.3406274509407208,0.6593725490592793,1,True
1339,0.7302614758310165,0.26973852416898275,0,True
1340,0.5659548500472861,0.4340451499527133,0,True
1341,0.4088043504277193,0.5911956495722805,1,True
1342,0.5193996732376167,0.4806003267623833,0,True
1343,0.40914872570747035,0.5908512742925297,1,False
1344,0.5158297980775172,0.48417020192248267,0,False
1345,0.34774448654999207,0.6522555134500083,1,False
1346,0.7319520537496189,0.2680479462503806,0,False
1347,0.4156252299089232,0.5843747700910767,1,False
1348,0.5134890819614069,0.4865109180385931,0,True
1349,0.18672418064155025,0.8132758193584502,1,True
1350,0.3817083097242947,0.6182916902757061,1,True
1351,0.41767988763918185,0.5823201123608182,1,True
1352,0.3472764815322767,0.6527235184677237,1,False
1353,0.4156252299089232,0.5843747700910767,1,False
1354,0.40088907439896637,0.5991109256010341,1,False
1355,0.40896796882758074,0.5910320311724193,1,False
1356,0.3052423372174439,0.6947576627825564,1,True
1357,0.18570517091564398,0.8142948290843565,1,True
1358,0.2786351225018166,0.7213648774981837,1,True
1359,0.3813547511150349,0.6186452488849657,1,True
1360,0.5169181954867076,0.48308180451329236,0,True
1361,0.7153928815173086,0.2846071184826908,0,False
1362,0.5953861822146536,0.4046138177853461,0,False
1363,0.40671403840513876,0.5932859615948617,1,False
1364,0.6905663585787465,0.30943364142125307,0,False
1365,0.4287599334935543,0.5712400665064455,1,False
1366,0.29070583749963946,0.7092941625003607,1,True
1367,0.3420943803798905,0.6579056196201098,1,True
1368,0.5091381945004039,0.49086180549959596,0,True
1369,0.39497633034415525,0.6050236696558451,1,True
1370,0.5264333370627956,0.47356666293720423,0,False
1371,0.6149191809069515,0.385080819093048,0,False
1372,0.7225135598421095,0.2774864401578901,0,False
1373,0.6200041589129747,0.37999584108702505,0,False
1374,0.2978260908858006,0.7021739091141995,1,True
1375,0.09537006032607204,0.9046299396739278,1,True
1376,0.2881632029881247,0.7118367970118754,1,True
1377,0.1088533332750943,0.8911466667249056,1,True
1378,0.409785508079588,0.5902144919204124,1,True
1379,0.3002131312103734,0.6997868687896267,1,False
1380,0.3803342080899462,0.6196657919100543,1,False
1381,0.5893602382567164,0.4106397617432833,0,False
1382,0.3929999682365077,0.6070000317634927,1,False
1383,0.3792512826945958,0.6207487173054049,1,False
1384,0.599610602173222,0.4003893978267776,0,True
1385,0.405109929997394,0.594890070002606,1,True
1386,0.40671403840513876,0.5932859615948617,1,True
1387,0.5940045363006288,0.4059954636993709,0,True
1388,0.5944100816884149,0.4055899183115848,0,False
1389,0.6838692654984828,0.31613073450151685,0,False
1390,0.6620931929040779,0.33790680709592186,0,False
1391,0.5954335599492845,0.4045664400507152,0,False
1392,0.40703503406633507,0.592964965933665,1,True
1393,0.6754463720917905,0.3245536279082088,0,True
1394,0.1755611834809772,0.8244388165190235,1,True
1395,0.6451452896943964,0.3548547103056031,0,True
1396,0.5040309952712246,0.49596900472877536,0,True
1397,0.17992915304602206,0.8200708469539784,1,False
1398,0.370178749473601,0.6298212505263994,1,False
1399,0.7628661071629855,0.23713389283701442,0,False
1400,0.7644137638111262,0.23558623618887367,0,False
1401,0.3817083097242947,0.6182916902757061,1,False
1402,0.17413421639880072,0.8258657836011998,1,True
1403,0.058924842096994244,0.9410751579030054,1,True
1404,0.5273486662554829,0.47265133374451684,0,True
1405,0.08240847379545634,0.9175915262045435,1,True
1406,0.38367293428636123,0.6163270657136392,1,False
1407,0.3054227225415896,0.6945772774584105,1,False
1408,0.3980777684717995,0.6019222315282006,1,False
1409,0.5954335599492845,0.4045664400507152,0,False
1410,0.1843946617390545,0.815605338260946,1,True
1411,0.5524477463818773,0.4475522536181226,0,True
1412,0.058924842096994244,0.9410751579030054,1,True
1413,0.38099702260285934,0.619002977397141,1,True
1414,0.5193521728664876,0.48064782713351245,0,True
1415,0.4227439668852027,0.5772560331147971,1,False
1416,0.2557273453879952,0.7442726546120053,1,False
1417,0.30572094931395066,0.6942790506860496,1,False
1418,0.3944703849707562,0.6055296150292439,1,False
1419,0.39265115643107334,0.6073488435689268,1,False
1420,0.29159977689357885,0.7084002231064213,1,True
1421,0.2451226561860082,0.7548773438139921,1,True
1422,0.2426926682637595,0.7573073317362408,1,True
1423,0.3939804283852734,0.6060195716147265,1,True
1424,0.39850501229669555,0.6014949877033046,1,False
1425,0.20884946709282068,0.7911505329071796,1,False
1426,0.409785508079588,0.5902144919204124,1,False
1427,0.41092951949024636,0.5890704805097539,1,False
1428,0.20228964533190572,0.7977103546680948,1,True
1429,0.3472764815322767,0.6527235184677237,1,True
1430,0.1827772471227678,0.8172227528772328,1,True
1431,0.1744871018426194,0.8255128981573812,1,True
1432,0.4156252299089232,0.5843747700910767,1,True
1433,0.18911620721962333,0.810883792780377,1,True
1434,0.41092951949024636,0.5890704805097539,1,True
1435,0.511488723600933,0.4885112763990669,0,False
1436,0.409785508079588,0.5902144919204124,1,False
1437,0.18703957121430334,0.8129604287856973,1,False
1438,0.20884946709282068,0.7911505329071796,1,False
1439,0.5341638313186051,0.465836168681395,0,False
1440,0.29070583749963946,0.7092941625003607,1,False
1441,0.5318934230043243,0.46810657699567554,0,True
1442,0.2426926682637595,0.7573073317362408,1,True
1443,0.3809279611686135,0.6190720388313871,1,True
1444,0.08869595579035727,0.9113040442096428,1,True
1445,0.2861296867925656,0.7138703132074347,1,True
1446,0.20629958643305216,0.7937004135669481,1,True
1447,0.28065366544490894,0.7193463345550913,1,True
1448,0.3070191337675053,0.6929808662324949,1,True
1449,0.3944703849707562,0.6055296150292439,1,True
1450,0.20864194975683062,0.7913580502431701,1,False
1451,0.2841572150407764,0.7158427849592238,1,False
1452,0.40134245090345694,0.5986575490965435,1,False
1453,0.41873870300643773,0.5812612969935622,1,False
1454,0.38099702260285934,0.619002977397141,1,False
1455,0.5407779665365864,0.4592220334634133,0,False
1456,0.4043709166757307,0.5956290833242696,1,False
1457,0.3057748891233092,0.694225110876691,1,False
1458,0.5341638313186051,0.465836168681395,0,False
1459,0.5482272524989509,0.45177274750104873,0,True
1460,0.588241542358331,0.41175845764166863,0,True
1461,0.6020755289903384,0.39792447100966116,0,True
1462,0.31616871921605527,0.683831280783945,1,True
1463,0.1931780615541586,0.8068219384458419,1,True
1464,0.7254263269345401,0.2745736730654592,0,False
1465,0.28980836537317356,0.7101916346268264,1,False
1466,0.5102547098484368,0.4897452901515631,0,False
1467,0.5341638313186051,0.465836168681395,0,False
1468,0.4043709166757307,0.5956290833242696,1,False
1469,0.3181741967773993,0.681825803222601,1,True
1470,0.06193124741347798,0.9380687525865219,1,True
1471,0.6760328702763437,0.32396712972365593,0,True
1472,0.39265115643107334,0.6073488435689268,1,True
1473,0.6982348166776047,0.3017651833223943,0,True
1474,0.6799295695135885,0.32007043048641093,0,False
1475,0.3922716519815821,0.6077283480184181,1,False
1476,0.409785508079588,0.5902144919204124,1,False
1477,0.7354991185652233,0.2645008814347767,0,False
1478,0.7344763990801783,0.26552360091982147,0,False
1479,0.34602846959634453,0.6539715304036555,1,True
1480,0.3078284478713499,0.6921715521286504,1,True
1481,0.24282041189589448,0.7571795881041059,1,True
