,logit_0,logit_1,prediction,target
910,0.7177411552272708,0.28225884477272856,0,False
911,0.6826878078049502,0.3173121921950495,0,False
912,0.3569779753898759,0.643022024610124,1,True
913,0.36406413074597693,0.6359358692540231,1,True
914,0.2925400325957713,0.7074599674042282,1,True
915,0.6926788894473694,0.3073211105526303,0,True
916,0.39747781088766326,0.6025221891123369,1,True
917,0.736111955237539,0.26388804476246047,0,False
918,0.7245432891663379,0.2754567108336614,0,False
919,0.3290168627286129,0.6709831372713873,1,False
920,0.7011037178604257,0.29889628213957375,0,False
921,0.7200611695589164,0.27993883044108336,0,False
922,0.6981384979931385,0.3018615020068612,0,True
923,0.6810772711544272,0.3189227288455722,0,True
924,0.7348594397789082,0.2651405602210915,0,True
925,0.46777726882632353,0.5322227311736765,1,True
926,0.40131447683350474,0.5986855231664951,1,False
927,0.72502494396723,0.2749750560327695,0,False
928,0.5105228185284287,0.4894771814715713,0,False
929,0.5046637146370682,0.4953362853629318,0,False
930,0.23808469525694756,0.7619153047430521,1,True
931,0.1311301430984454,0.8688698569015546,1,True
932,0.40789487726392926,0.59210512273607,1,True
933,0.3542707396403911,0.6457292603596089,1,True
934,0.5786348083701927,0.42136519162980735,0,True
935,0.4395561291740675,0.5604438708259323,1,False
936,0.7195290153531082,0.28047098464689174,0,False
937,0.5150845762248621,0.4849154237751378,0,False
938,0.4869327513255225,0.5130672486744774,1,False
939,0.6739600257227829,0.3260399742772167,0,False
940,0.6883884963387976,0.3116115036612024,0,True
941,0.3309104573159791,0.6690895426840204,1,True
942,0.28455909467566803,0.7154409053243318,1,True
943,0.4759083067423603,0.5240916932576397,1,True
944,0.7175165529797916,0.2824834470202084,0,False
945,0.7002679684778085,0.2997320315221912,0,False
946,0.7498812110986136,0.2501187889013863,0,False
947,0.2930858112937239,0.7069141887062755,1,False
948,0.28092618983726314,0.7190738101627367,1,True
949,0.1220404486309373,0.8779595513690625,1,True
950,0.25360117276887273,0.7463988272311282,1,True
951,0.31176125377173136,0.6882387462282682,1,True
952,0.10984042449754942,0.8901595755024501,1,True
953,0.746394115037588,0.2536058849624117,0,False
954,0.7327360371495977,0.2672639628504022,0,False
955,0.7270836818196162,0.27291631818038364,0,False
956,0.42139939072634347,0.5786006092736564,1,False
957,0.7384343062302404,0.261565693769759,0,False
958,0.7026201280715914,0.29737987192840865,0,True
959,0.5586178833974919,0.44138211660250787,0,True
960,0.08695241403573752,0.9130475859642619,1,True
961,0.3321367589512248,0.6678632410487757,1,True
962,0.7496392663128912,0.2503607336871088,0,False
963,0.7205850315099152,0.27941496849008457,0,False
964,0.7542453821809048,0.24575461781909524,0,False
965,0.7379996769254676,0.2620003230745318,0,False
966,0.2396026712374354,0.760397328762564,1,True
967,0.1884761682890067,0.8115238317109931,1,True
968,0.2243497879261851,0.7756502120738155,1,True
969,0.19116980425393462,0.8088301957460662,1,True
970,0.4308143140947305,0.56918568590527,1,True
971,0.387303131557907,0.6126968684420929,1,True
972,0.3846423723707151,0.6153576276292844,1,True
973,0.3857281082518453,0.6142718917481548,1,True
974,0.2638821585420847,0.736117841457915,1,True
975,0.3914347088362913,0.6085652911637087,1,True
976,0.7478065368442922,0.25219346315570784,0,False
977,0.7478065368442922,0.25219346315570784,0,False
978,0.7515747079543736,0.2484252920456262,0,False
979,0.24715231604086493,0.7528476839591347,1,False
980,0.7494165359944018,0.2505834640055981,0,False
981,0.7205850315099152,0.27941496849008457,0,False
982,0.7399474534710174,0.2600525465289828,0,False
983,0.47671079308389863,0.5232892069161015,1,False
984,0.28510487337362067,0.7148951266263791,1,False
985,0.43124406079514405,0.5687559392048552,1,False
986,0.12191359728916895,0.878086402710831,1,True
987,0.7430616056519501,0.2569383943480498,0,True
988,0.13326878283065757,0.8667312171693424,1,True
989,0.3430082328604399,0.6569917671395603,1,True
990,0.4205060863349593,0.5794939136650407,1,True
991,0.2556108435334892,0.7443891564665112,1,True
992,0.4492600504930964,0.5507399495069034,1,True
993,0.20280045291477003,0.7971995470852307,1,True
994,0.13929578543974525,0.8607042145602548,1,True
995,0.7527696948474959,0.2472303051525041,0,False
996,0.6477132492260242,0.3522867507739753,0,False
997,0.31527338559396345,0.6847266144060363,1,False
998,0.745702395918913,0.25429760408108704,0,False
999,0.3070710758996476,0.6929289241003525,1,False
1000,0.26012077356179786,0.7398792264382027,1,False
1001,0.7434113354591222,0.2565886645408775,0,False
1002,0.7379480704244334,0.26205192957556667,0,False
1003,0.5090004829021856,0.4909995170978145,0,False
1004,0.36243496496520755,0.6375650350347926,1,True
1005,0.34466595338522105,0.6553340466147795,1,True
1006,0.3333337307227131,0.6666662692772871,1,True
1007,0.3473873699187624,0.6526126300812382,1,True
1008,0.7399172351456816,0.2600827648543182,0,False
1009,0.7173615586158433,0.2826384413841566,0,False
1010,0.7328133760808838,0.267186623919116,0,False
1011,0.7275235293372573,0.27247647066274266,0,False
1012,0.160717027818089,0.8392829721819113,1,True
1013,0.18688072404361555,0.8131192759563846,1,True
1014,0.27895560349678744,0.7210443965032125,1,True
1015,0.5061035158130816,0.49389648418691856,0,True
1016,0.3406532320826229,0.6593467679173776,1,True
1017,0.7444774382434396,0.2555225617565601,0,False
1018,0.2892646169994689,0.7107353830005312,1,False
1019,0.7248076397644286,0.2751923602355707,0,False
1020,0.7074607965424199,0.2925392034575799,0,False
1021,0.7117991786557766,0.2882008213442233,0,False
1022,0.2320446179162424,0.7679553820837584,1,True
1023,0.1303829930469045,0.8696170069530956,1,True
1024,0.16144107352869624,0.838558926471304,1,True
1025,0.18847003994937778,0.8115299600506225,1,True
1026,0.2792108078741568,0.7207891921258432,1,True
1027,0.7334025261879092,0.2665974738120905,0,False
1028,0.7565030169140704,0.24349698308592943,0,False
1029,0.7496120510359306,0.2503879489640696,0,False
1030,0.7862129573206844,0.2137870426793156,0,False
1031,0.7602236903434804,0.2397763096565193,0,False
1032,0.193221021171939,0.8067789788280609,1,True
1033,0.08805815984399348,0.9119418401560059,1,True
1034,0.23889357405350134,0.7611064259464982,1,True
1035,0.13124210422834368,0.8687578957716567,1,True
1036,0.286023545593492,0.7139764544065076,1,True
1037,0.7466315372868996,0.25336846271310015,0,False
1038,0.7367180228357822,0.2632819771642178,0,False
1039,0.7414678823868425,0.25853211761315725,0,False
1040,0.7278585277828682,0.272141472217132,0,False
1041,0.7364584016267878,0.2635415983732115,0,False
1042,0.5317402056877197,0.4682597943122804,0,True
1043,0.13666375811387846,0.8633362418861219,1,True
1044,0.49914549969519667,0.5008545003048032,1,True
1045,0.5027313413809839,0.49726865861901615,0,True
1046,0.5455273798345136,0.4544726201654865,0,True
1047,0.3810650597438283,0.618934940256172,1,False
1048,0.5470348875078174,0.4529651124921826,0,False
1049,0.7434595351417518,0.25654046485824816,0,False
1050,0.4111468203209471,0.588853179679053,1,False
1051,0.7637970944305666,0.23620290556943335,0,False
1052,0.31317921423109324,0.6868207857689065,1,True
1053,0.6923349642369426,0.30766503576305737,0,True
1054,0.4731660424426937,0.5268339575573061,1,True
1055,0.7489957102629196,0.2510042897370804,0,True
1056,0.7592667795902325,0.24073322040976772,0,True
1057,0.5000363647891314,0.4999636352108686,0,True
1058,0.2988105894860151,0.701189410513985,1,True
1059,0.7867092070394957,0.21329079296050452,0,False
1060,0.766003782698633,0.23399621730136663,0,False
1061,0.7496343865236468,0.2503656134763526,0,False
1062,0.7748760718744011,0.22512392812559867,0,False
1063,0.8265079820652022,0.17349201793479804,0,False
1064,0.7454976439141473,0.25450235608585225,0,True
1065,0.31333703470912205,0.6866629652908779,1,True
1066,0.7664315210635363,0.23356847893646332,0,True
1067,0.3973595473637146,0.6026404526362856,1,True
1068,0.746773597434414,0.2532264025655861,0,True
1069,0.787041645212562,0.21295835478743824,0,False
1070,0.7607873364338497,0.23921266356614973,0,False
1071,0.7645826861656844,0.23541731383431524,0,False
1072,0.777180243813962,0.22281975618603814,0,False
1073,0.7561259510524935,0.24387404894750636,0,False
1074,0.3757463076005567,0.6242536923994432,1,True
1075,0.7459767833386302,0.25402321666136934,0,True
1076,0.541822938709688,0.4581770612903122,0,True
1077,0.7614104155878404,0.23858958441215933,0,True
1078,0.22860452379057195,0.7713954762094277,1,True
1079,0.7489145798349003,0.25108542016509905,0,False
1080,0.7468792243088458,0.25312077569115365,0,False
1081,0.7496109631610559,0.25038903683894376,0,False
1082,0.7763605917425623,0.22363940825743767,0,False
1083,0.777236701901222,0.2227632980987779,0,False
1084,0.25687970562176043,0.74312029437824,1,True
1085,0.7525107765117328,0.24748922348826718,0,True
1086,0.7251714147887265,0.2748285852112736,0,True
1087,0.42181750507924437,0.5781824949207552,1,True
1088,0.7376709603896786,0.26232903961032145,0,True
1089,0.7441565925447068,0.25584340745529305,0,False
1090,0.7528373419459122,0.24716265805408758,0,False
1091,0.718428118535989,0.2815718814640108,0,False
1092,0.7220392639340611,0.2779607360659388,0,False
1093,0.5364026869574616,0.4635973130425383,0,False
1094,0.6940471095032861,0.30595289049671404,0,True
1095,0.7531676550602433,0.24683234493975661,0,True
1096,0.7242019507753001,0.2757980492246999,0,True
1097,0.7252266396289309,0.27477336037106914,0,True
1098,0.3565848577255526,0.6434151422744475,1,True
1099,0.7463170513785199,0.2536829486214798,0,False
1100,0.7111110631034744,0.2888889368965251,0,False
1101,0.7310949827030985,0.26890501729690097,0,False
1102,0.7362611288826865,0.2637388711173136,0,False
1103,0.3270861797526768,0.6729138202473234,1,False
1104,0.20293068283958,0.7970693171604197,1,True
1105,0.7254498596646105,0.2745501403353893,0,True
1106,0.2408355851110922,0.7591644148889076,1,True
1107,0.21773449342759602,0.7822655065724042,1,True
1108,0.33144843796420936,0.6685515620357907,1,True
1109,0.6994533973586707,0.300546602641329,0,False
1110,0.3341074238107023,0.6658925761892975,1,False
1111,0.7186386283618427,0.2813613716381568,0,False
1112,0.5503829836530623,0.4496170163469375,0,False
1113,0.693384046234684,0.30661595376531575,0,False
1114,0.4794582038628757,0.5205417961371243,1,True
1115,0.4422310597287907,0.5577689402712092,1,True
1116,0.34396805655802415,0.6560319434419758,1,True
1117,0.45617520068276546,0.5438247993172344,1,True
1118,0.48844186228948633,0.5115581377105134,1,True
1119,0.763779420034454,0.2362205799655456,0,False
1120,0.702047938505552,0.2979520614944482,0,False
1121,0.6094145318905658,0.3905854681094341,0,False
1122,0.5591213591578248,0.44087864084217526,0,False
1123,0.7021892277225784,0.2978107722774214,0,False
1124,0.22932373598395003,0.7706762640160505,1,True
1125,0.24243365321108465,0.7575663467889151,1,True
1126,0.30967554476212844,0.6903244552378718,1,True
1127,0.2911063752686017,0.708893624731398,1,True
1128,0.7234221506762335,0.2765778493237661,0,True
1129,0.7368033378558383,0.2631966621441611,0,False
1130,0.6409344907513658,0.35906550924863423,0,False
1131,0.7308938403871049,0.2691061596128952,0,False
1132,0.7220470802907064,0.2779529197092934,0,False
1133,0.7440487375585604,0.2559512624414397,0,False
1134,0.7495092082606214,0.2504907917393781,0,True
1135,0.3027940002266697,0.6972059997733304,1,True
1136,0.5938961626923732,0.40610383730762634,0,True
1137,0.4417367467941533,0.5582632532058465,1,True
1138,0.2913679315316143,0.7086320684683852,1,True
1139,0.4069793879408976,0.5930206120591023,1,False
1140,0.7380000617947932,0.26199993820520645,0,False
1141,0.7189321587238597,0.28106784127614043,0,False
1142,0.7424789277560296,0.2575210722439702,0,False
1143,0.7368944051068272,0.2631055948931726,0,False
1144,0.709034709298741,0.29096529070125926,0,True
1145,0.6965100370092083,0.3034899629907916,0,True
1146,0.4808164329494308,0.5191835670505692,1,True
1147,0.2777607829276991,0.7222392170723011,1,True
1148,0.3463426102120504,0.6536573897879494,1,True
1149,0.7112154687944877,0.2887845312055121,0,False
1150,0.5231686449042033,0.4768313550957966,0,False
1151,0.7263190473128068,0.2736809526871926,0,False
1152,0.621563589180968,0.378436410819032,0,False
1153,0.7476433680964131,0.25235663190358654,0,False
1154,0.7388350493195623,0.26116495068043755,0,True
1155,0.6933364733654618,0.306663526634538,0,True
1156,0.7823055638407194,0.21769443615928072,0,True
1157,0.7493871811498282,0.2506128188501716,0,True
1158,0.27346807388834315,0.7265319261116567,1,True
1159,0.7061582487132697,0.2938417512867302,0,False
1160,0.5213841705980173,0.47861582940198244,0,False
1161,0.7409503115976853,0.2590496884023141,0,False
1162,0.3497612622380596,0.6502387377619405,1,False
1163,0.6978230222304973,0.30217697776950264,0,False
1164,0.48736033677565144,0.5126396632243485,1,True
1165,0.31738070589012624,0.682619294109874,1,True
1166,0.6944015257541898,0.30559847424581005,0,True
1167,0.36159038905348506,0.6384096109465145,1,True
1168,0.2902123402899714,0.7097876597100288,1,True
1169,0.6069685853207057,0.39303141467929426,0,False
1170,0.734277338550237,0.26572266144976253,0,False
1171,0.7441888558583528,0.25581114414164713,0,False
1172,0.7519937906415052,0.24800620935849452,0,False
1173,0.5060725959835405,0.49392740401645946,0,False
1174,0.39024280564556457,0.6097571943544355,1,True
1175,0.5030653093678439,0.49693469063215595,0,True
1176,0.14950678098939896,0.8504932190106008,1,True
1177,0.3511964192637528,0.6488035807362472,1,True
1178,0.6863086353430342,0.31369136465696495,0,True
1179,0.7111312038819207,0.2888687961180786,0,True
1180,0.46349370929233386,0.5365062907076658,1,True
1181,0.13806371568302966,0.8619362843169703,1,True
1182,0.510649730610448,0.4893502693895519,0,True
1183,0.7175631118735096,0.2824368881264901,0,True
1184,0.7228304076377474,0.27716959236225264,0,False
1185,0.2541947847934653,0.7458052152065345,1,False
1186,0.25516374463215197,0.7448362553678479,1,False
1187,0.7558776190433937,0.24412238095660602,0,False
1188,0.6054716782026877,0.394528321797312,0,False
1189,0.5960509513995449,0.4039490486004546,0,False
1190,0.34495316156655886,0.6550468384334406,1,False
1191,0.7500386882346387,0.24996131176536088,0,False
1192,0.7374760696403543,0.26252393035964555,0,False
1193,0.40815977036585965,0.5918402296341405,1,False
1194,0.475434502931748,0.5245654970682518,1,True
1195,0.3241455019372565,0.6758544980627434,1,True
1196,0.48755526624753126,0.5124447337524687,1,True
1197,0.3899552792540564,0.6100447207459438,1,True
1198,0.5065103855191504,0.49348961448084966,0,True
1199,0.7486120707876147,0.2513879292123852,0,True
1200,0.46328091717621706,0.5367190828237828,1,True
1201,0.5169413279112679,0.48305867208873216,0,True
1202,0.7212459689765335,0.2787540310234663,0,True
1203,0.7440229835301626,0.2559770164698374,0,False
1204,0.7433520111519591,0.2566479888480407,0,False
1205,0.2561634827892116,0.7438365172107881,1,False
1206,0.7411999764599714,0.2588000235400284,0,False
1207,0.7446500113322281,0.255349988667772,0,False
1208,0.7388950242611408,0.261104975738859,0,False
1209,0.38907254850206696,0.610927451497933,1,False
1210,0.41385580562738666,0.5861441943726132,1,False
1211,0.45289777219705957,0.5471022278029403,1,False
1212,0.691243574363096,0.30875642563690364,0,True
1213,0.7522364705925063,0.24776352940749333,0,True
1214,0.3255199058500418,0.6744800941499582,1,True
1215,0.6996330113472495,0.30036698865275063,0,True
1216,0.5907209407593551,0.4092790592406453,0,True
1217,0.709544172795869,0.2904558272041308,0,False
1218,0.6841307401541862,0.31586925984581377,0,False
1219,0.48361948085792233,0.5163805191420775,1,False
1220,0.7395529841210268,0.26044701587897323,0,False
1221,0.8329213524041323,0.16707864759586802,0,False
1222,0.3301355803303021,0.6698644196696979,1,True
1223,0.3447767861483182,0.655223213851682,1,True
1224,0.3327074254702152,0.6672925745297851,1,True
1225,0.22102979312332768,0.7789702068766724,1,True
1226,0.6808122780462745,0.3191877219537254,0,False
1227,0.7332051713102158,0.26679482868978405,0,False
1228,0.6993798097781294,0.3006201902218704,0,False
1229,0.7067983773718685,0.29320162262813126,0,False
1230,0.49125681500603624,0.5087431849939635,1,True
1231,0.6959918848913252,0.30400811510867454,0,True
1232,0.4147922026356231,0.5852077973643768,1,True
1233,0.22171432368748104,0.7782856763125189,1,True
1234,0.7014317850976706,0.29856821490232915,0,True
1235,0.36206207736193824,0.637937922638062,1,False
1236,0.7128053525644918,0.2871946474355077,0,False
1237,0.7344187962844034,0.2655812037155961,0,False
1238,0.7177213877002881,0.28227861229971124,0,False
1239,0.7352602229300215,0.26473977706997825,0,False
1240,0.29308581702336095,0.7069141829766389,1,True
1241,0.1645576967583375,0.8354423032416626,1,True
1242,0.17577097579708345,0.8242290242029164,1,True
1243,0.36673522765689426,0.6332647723431059,1,True
1244,0.3822589193080356,0.6177410806919642,1,False
1245,0.48188187617838385,0.5181181238216158,1,False
1246,0.6768489021353244,0.3231510978646758,0,False
1247,0.7159764305419463,0.2840235694580531,0,False
1248,0.6843319039806457,0.315668096019354,0,True
1249,0.47246246199689723,0.5275375380031025,1,True
1250,0.7139223634158246,0.2860776365841754,0,True
1251,0.29102244803789606,0.7089775519621039,1,True
1252,0.6504462029624354,0.34955379703756456,0,True
1253,0.33802016686368247,0.6619798331363178,1,False
1254,0.39554382277557165,0.6044561772244286,1,False
1255,0.33579417523188365,0.6642058247681166,1,False
1256,0.5057924515757021,0.49420754842429804,0,False
1257,0.5308519112902429,0.46914808870975727,0,False
1258,0.48249216646926224,0.5175078335307376,1,True
1259,0.2918072132473415,0.7081927867526584,1,True
1260,0.7313103610134911,0.2686896389865085,0,True
1261,0.7348422656107196,0.26515773438927975,0,True
1262,0.3985639324218241,0.601436067578176,1,False
1263,0.27700249230871987,0.72299750769128,1,False
1264,0.22757077050522886,0.7724292294947711,1,False
1265,0.5445128278375271,0.45548717216247286,0,False
1266,0.29556340712948737,0.7044365928705127,1,True
1267,0.37726395732197504,0.6227360426780251,1,True
1268,0.3309057664490826,0.6690942335509172,1,True
1269,0.3389629141831193,0.6610370858168807,1,True
1270,0.5407747154320798,0.45922528456792044,0,True
1271,0.7429191120499429,0.2570808879500564,0,False
1272,0.20900352895720467,0.790996471042795,1,False
1273,0.7453625881970964,0.2546374118029031,0,False
1274,0.744407925184366,0.25559207481563395,0,False
1275,0.5133876326677882,0.4866123673322118,0,False
1276,0.7485063652444081,0.25149363475559167,0,True
1277,0.28118059668424966,0.718819403315751,1,True
1278,0.3365035488137881,0.6634964511862119,1,True
1279,0.4834131640385342,0.5165868359614656,1,True
1280,0.3102190462701102,0.6897809537298893,1,False
1281,0.5183666751015644,0.48163332489843586,0,False
1282,0.7007483677576899,0.29925163224230983,0,False
1283,0.7425548171732684,0.25744518282673146,0,False
1284,0.40057352895441306,0.5994264710455863,1,True
1285,0.3265635335736792,0.6734364664263209,1,True
1286,0.35579414547421123,0.6442058545257887,1,True
1287,0.16983278056753698,0.8301672194324633,1,True
1288,0.5547195824614489,0.4452804175385513,0,True
1289,0.4180547950556227,0.5819452049443773,1,False
1290,0.7459824504751983,0.2540175495248015,0,False
1291,0.4916713118491748,0.5083286881508251,1,False
1292,0.7727553508773807,0.22724464912261935,0,False
1293,0.7423367000733122,0.25766329992668785,0,False
1294,0.7191795754726579,0.28082042452734196,0,True
1295,0.3260884003633122,0.6739115996366881,1,True
1296,0.7414291047665678,0.25857089523343174,0,True
1297,0.4983831077300649,0.5016168922699352,1,True
1298,0.5161681519986512,0.4838318480013489,0,False
1299,0.7636779473343177,0.23632205266568182,0,False
1300,0.5340921070954272,0.465907892904573,0,False
1301,0.7400227249760527,0.2599772750239466,0,False
1302,0.4032017309219996,0.596798269078,1,True
1303,0.38495485099084076,0.6150451490091593,1,True
1304,0.705275299587191,0.29472470041280835,0,True
1305,0.5012690618811062,0.49873093811889374,0,True
1306,0.7239784854786339,0.2760215145213653,0,True
1307,0.3818617922280876,0.6181382077719125,1,False
1308,0.7380860011392691,0.26191399886073047,0,False
1309,0.7486299768434794,0.25137002315652024,0,False
1310,0.24250863967253924,0.7574913603274609,1,False
1311,0.7127367550480918,0.2872632449519077,0,False
1312,0.6166900886433573,0.3833099113566425,0,True
1313,0.2872353784107465,0.7127646215892532,1,True
1314,0.4741534011944519,0.5258465988055483,1,True
1315,0.24123035608290114,0.7587696439170992,1,True
1316,0.7542327571992877,0.24576724280071213,0,False
1317,0.6894646850335885,0.3105353149664107,0,False
1318,0.45058261051112225,0.5494173894888772,1,False
1319,0.7174303968969048,0.2825696031030953,0,False
1320,0.22212913252644811,0.7778708674735524,1,True
1321,0.22212913252644811,0.7778708674735524,1,True
1322,0.15770648065519854,0.8422935193448015,1,True
1323,0.12710292158082193,0.8728970784191781,1,True
1324,0.7262977384749116,0.27370226152508853,0,True
1325,0.46700479788496246,0.5329952021150374,1,False
1326,0.7299456063662204,0.2700543936337794,0,False
1327,0.8305999078111462,0.16940009218885363,0,False
1328,0.8436980258908251,0.15630197410917485,0,False
1329,0.7039743272289304,0.29602567277107006,0,False
1330,0.17943677399875876,0.8205632260012409,1,True
1331,0.2110793387703705,0.7889206612296301,1,True
1332,0.39785199276099664,0.6021480072390029,1,True
1333,0.3157014295206077,0.6842985704793921,1,True
1334,0.7129840417209802,0.2870159582790198,0,False
1335,0.7028876948354977,0.29711230516450177,0,False
1336,0.45836877180686275,0.541631228193137,1,False
1337,0.7050670191944427,0.2949329808055571,0,False
1338,0.4237278543863482,0.5762721456136515,1,True
1339,0.6925206786930648,0.30747932130693484,0,True
1340,0.4029849521756489,0.5970150478243502,1,True
1341,0.34406542823249003,0.6559345717675102,1,True
1342,0.41528308422543253,0.5847169157745669,1,True
1343,0.4160059012241964,0.5839940987758034,1,False
1344,0.7024656191571695,0.29753438084283007,0,False
1345,0.2874526611799661,0.7125473388200342,1,False
1346,0.7150957228637304,0.28490427713626904,0,False
1347,0.5319555394953268,0.46804446050467335,0,False
1348,0.3661552249460829,0.6338447750539171,1,True
1349,0.0913260214695342,0.9086739785304654,1,True
1350,0.46423285553882493,0.5357671444611749,1,True
1351,0.41379201643983865,0.5862079835601612,1,True
1352,0.4335474902353699,0.5664525097646301,1,False
1353,0.5319650279441717,0.4680349720558285,0,False
1354,0.4417990862258287,0.5582009137741714,1,False
1355,0.46392097744349786,0.5360790225565019,1,False
1356,0.17526251697924142,0.8247374830207583,1,True
1357,0.11034263947806129,0.8896573605219383,1,True
1358,0.1783990236439048,0.8216009763560953,1,True
1359,0.4205143370060043,0.5794856629939954,1,True
1360,0.5046243894932029,0.4953756105067972,0,True
1361,0.7429909257756496,0.2570090742243502,0,False
1362,0.7028565258548466,0.29714347414515263,0,False
1363,0.30781392330803986,0.6921860766919602,1,False
1364,0.7421070737831034,0.2578929262168965,0,False
1365,0.31659396923730987,0.6834060307626901,1,False
1366,0.16427160179669179,0.8357283982033085,1,True
1367,0.24599176173103943,0.7540082382689605,1,True
1368,0.49673499194354653,0.5032650080564535,1,True
1369,0.2835006539466351,0.7164993460533645,1,True
1370,0.4891837613896818,0.510816238610318,1,False
1371,0.5207042467698164,0.47929575323018353,0,False
1372,0.6977352596121243,0.3022647403878753,0,False
1373,0.6950381570773765,0.3049618429226234,0,False
1374,0.5665816555238746,0.4334183444761257,0,True
1375,0.08248411057693798,0.9175158894230615,1,True
1376,0.19586621067561114,0.8041337893243893,1,True
1377,0.09545733369146799,0.9045426663085319,1,True
1378,0.19211683044347583,0.8078831695565237,1,True
1379,0.1643048359562137,0.8356951640437864,1,False
1380,0.3437036869985646,0.6562963130014351,1,False
1381,0.7091370497074966,0.290862950292503,0,False
1382,0.519013145813383,0.48098685418661696,0,False
1383,0.45707037430296715,0.5429296256970328,1,False
1384,0.35169357279206315,0.6483064272079363,1,True
1385,0.29029209671889517,0.7097079032811047,1,True
1386,0.37401586581263435,0.6259841341873654,1,True
1387,0.32603074909638186,0.6739692509036185,1,True
1388,0.714196174367601,0.28580382563239887,0,False
1389,0.7543291866425588,0.24567081335744106,0,False
1390,0.737922464855841,0.2620775351441591,0,False
1391,0.3929362963220414,0.6070637036779579,1,False
1392,0.3485539528857859,0.6514460471142142,1,True
1393,0.40389121718802357,0.5961087828119767,1,True
1394,0.1124872523860959,0.8875127476139039,1,True
1395,0.7439796484311872,0.25602035156881237,0,True
1396,0.6861716959816139,0.3138283040183859,0,True
1397,0.1574772866415608,0.8425227133584395,1,False
1398,0.3698380056875722,0.6301619943124279,1,False
1399,0.7579397335277814,0.2420602664722183,0,False
1400,0.7658711305064494,0.23412886949355016,0,False
1401,0.2912218928605624,0.7087781071394372,1,False
1402,0.1558664199536306,0.8441335800463697,1,True
1403,0.09245319388897459,0.9075468061110251,1,True
1404,0.33740121231842923,0.6625987876815704,1,True
1405,0.43206630453886047,0.5679336954611395,1,True
1406,0.586863657158278,0.4131363428417219,0,False
1407,0.15510812556038964,0.8448918744396104,1,False
1408,0.36712672413305375,0.6328732758669459,1,False
1409,0.714942485429518,0.2850575145704818,0,False
1410,0.4603490254770828,0.539650974522917,1,True
1411,0.4429844803889773,0.5570155196110224,1,True
1412,0.1048448840830929,0.8951551159169066,1,True
1413,0.5478642447212266,0.4521357552787737,0,True
1414,0.6972933116643026,0.3027066883356971,0,True
1415,0.3067641396913525,0.6932358603086481,1,False
1416,0.5501087706948293,0.44989122930517067,0,False
1417,0.5518729808448422,0.4481270191551579,0,False
1418,0.5941132261066331,0.40588677389336636,0,False
1419,0.6446529556207579,0.35534704437924264,0,False
1420,0.3227186712427099,0.6772813287572901,1,True
1421,0.3679037412518119,0.6320962587481876,1,True
1422,0.2970658959453114,0.7029341040546888,1,True
1423,0.59120300353726,0.4087969964627397,0,True
1424,0.5450295999183528,0.45497040008164713,0,False
1425,0.47551156331188404,0.524488436688116,1,False
1426,0.5609842899767644,0.4390157100232354,0,False
1427,0.5595018417155332,0.4404981582844666,0,False
1428,0.12300396075570688,0.8769960392442933,1,True
1429,0.586941511161573,0.4130584888384268,0,True
1430,0.1408751138810354,0.8591248861189649,1,True
1431,0.14828346233869188,0.8517165376613078,1,True
1432,0.3308858993229334,0.6691141006770666,1,True
1433,0.44112942451245524,0.5588705754875449,1,True
1434,0.555837324133068,0.4441626758669318,0,True
1435,0.7064921847268184,0.2935078152731815,0,False
1436,0.5930007491571931,0.40699925084280686,0,False
1437,0.18254286544707626,0.8174571345529237,1,False
1438,0.4769937869301744,0.5230062130698255,1,False
1439,0.45959204355591043,0.5404079564440897,1,False
1440,0.5302712079635131,0.46972879203648715,0,False
1441,0.7045509799823124,0.29544902001768736,0,True
1442,0.21373914469507208,0.786260855304928,1,True
1443,0.311631637706323,0.6883683622936765,1,True
1444,0.1020573167898079,0.8979426832101914,1,True
1445,0.5089213082599224,0.4910786917400776,0,True
1446,0.12017496181855082,0.8798250381814487,1,True
1447,0.5437246087039003,0.4562753912960998,0,True
1448,0.5442710658925205,0.4557289341074796,0,True
1449,0.6003061989808904,0.39969380101910895,0,True
1450,0.27486381627089246,0.7251361837291077,1,False
1451,0.25966443251763577,0.7403355674823643,1,False
1452,0.3827784078303448,0.6172215921696551,1,False
1453,0.5902732541028781,0.4097267458971216,0,False
1454,0.5805794348018112,0.4194205651981888,0,False
1455,0.7041518483761512,0.29584815162384853,0,False
1456,0.4063765789879724,0.5936234210120277,1,False
1457,0.4002885379254959,0.5997114620745039,1,False
1458,0.7285747957492822,0.2714252042507176,0,False
1459,0.4324519274220564,0.5675480725779432,1,True
1460,0.7252223499711344,0.274777650028865,0,True
1461,0.32873821217057825,0.6712617878294223,1,True
1462,0.2948519197556581,0.7051480802443418,1,True
1463,0.1933811493224984,0.8066188506775017,1,True
1464,0.8206249710482479,0.1793750289517521,0,False
1465,0.4430726834310053,0.5569273165689943,1,False
1466,0.7910497017930115,0.2089502982069891,0,False
1467,0.729089516095489,0.27091048390451083,0,False
1468,0.32518902316192244,0.6748109768380778,1,False
1469,0.31313019335941317,0.6868698066405867,1,True
1470,0.12484514260132677,0.875154857398673,1,True
1471,0.6920919481511975,0.3079080518488024,0,True
1472,0.5256393596115335,0.47436064038846637,0,True
1473,0.7389445957167631,0.2610554042832368,0,True
1474,0.5451306645741624,0.4548693354258377,0,False
1475,0.3107860102429464,0.689213989757054,1,False
