,logit_0,logit_1,prediction,target
916,0.17715166676064267,0.8228483332393576,1,True
917,0.7770562183710448,0.22294378162895537,0,False
918,0.7537018008153396,0.24629819918466078,0,False
919,0.3954700964740935,0.6045299035259067,1,False
920,0.7795482418918612,0.22045175810813888,0,False
921,0.7008841474036432,0.2991158525963565,0,False
922,0.6975047754288862,0.30249522457111394,0,True
923,0.6581707655945656,0.3418292344054345,0,True
924,0.8083899851947207,0.1916100148052794,0,True
925,0.6313997914879018,0.3686002085120988,0,True
926,0.3959653349597416,0.6040346650402582,1,False
927,0.81305665896779,0.18694334103220997,0,False
928,0.343532391729035,0.6564676082709652,1,False
929,0.7531183417786633,0.24688165822133692,0,False
930,0.08583282345098904,0.9141671765490107,1,True
931,0.046013560933623646,0.9539864390663761,1,True
932,0.22672549976390627,0.7732745002360937,1,True
933,0.2582366386289904,0.7417633613710093,1,True
934,0.4706795131563531,0.5293204868436467,1,True
935,0.5754277170531726,0.4245722829468278,0,False
936,0.6603507131408405,0.3396492868591594,0,False
937,0.3407265845195736,0.6592734154804265,1,False
938,0.7952113754851589,0.20478862451484123,0,False
939,0.5130783241046198,0.4869216758953801,0,False
940,0.5723127377214259,0.4276872622785743,0,True
941,0.37065587735171773,0.6293441226482821,1,True
942,0.1182996770438281,0.8817003229561716,1,True
943,0.21283686198425916,0.7871631380157408,1,True
944,0.6522307959568825,0.34776920404311745,0,False
945,0.6072157989395701,0.39278420106043,0,False
946,0.7003811309624394,0.29961886903756096,0,False
947,0.7436434690793643,0.25635653092063565,0,False
948,0.17154650994848036,0.8284534900515204,1,True
949,0.03288059130749433,0.9671194086925053,1,True
950,0.07940440188224795,0.9205955981177516,1,True
951,0.19173136562755988,0.8082686343724399,1,True
952,0.017735233816665905,0.9822647661833346,1,True
953,0.7949666359021352,0.2050333640978649,0,False
954,0.7836222644776417,0.21637773552235842,0,False
955,0.817281298192975,0.18271870180702518,0,False
956,0.21403766235143926,0.7859623376485606,1,False
957,0.8242792584760167,0.1757207415239832,0,False
958,0.6701543121238509,0.329845687876149,0,True
959,0.6518517326388947,0.3481482673611051,0,True
960,0.014796524319463001,0.9852034756805371,1,True
961,0.24780557528769417,0.7521944247123057,1,True
962,0.8165746955267692,0.18342530447323094,0,False
963,0.801601387562856,0.19839861243714416,0,False
964,0.7676417629490271,0.2323582370509733,0,False
965,0.7924903843641944,0.2075096156358058,0,False
966,0.0778980686094636,0.9221019313905365,1,True
967,0.07826700077375273,0.9217329992262471,1,True
968,0.06362416483527109,0.9363758351647289,1,True
969,0.05943587922561208,0.9405641207743876,1,True
970,0.2547793214293558,0.7452206785706447,1,True
971,0.2744883253807431,0.7255116746192567,1,True
972,0.29875765207821897,0.7012423479217812,1,True
973,0.1769752421118437,0.8230247578881568,1,True
974,0.08475386911251843,0.915246130887482,1,True
975,0.2926465439531153,0.7073534560468846,1,True
976,0.8061461825646065,0.19385381743539373,0,False
977,0.8061461825646065,0.19385381743539373,0,False
978,0.824813909667359,0.17518609033264082,0,False
979,0.2887051942302143,0.7112948057697859,1,False
980,0.8132426012912767,0.18675739870872363,0,False
981,0.7233593065096323,0.2766406934903677,0,False
982,0.7974800156446026,0.20251998435539786,0,False
983,0.4735785200000767,0.5264214799999234,1,False
984,0.26509720091787276,0.7349027990821274,1,False
985,0.36120212307686617,0.6387978769231341,1,False
986,0.025453872242779278,0.9745461277572208,1,True
987,0.7045355257474133,0.2954644742525863,0,True
988,0.026121339349055132,0.973878660650945,1,True
989,0.15487616132749182,0.8451238386725082,1,True
990,0.21403766235143926,0.7859623376485606,1,True
991,0.10355312539515166,0.8964468746048484,1,True
992,0.5647355968476683,0.4352644031523321,0,True
993,0.05831919086774235,0.9416808091322576,1,True
994,0.04257790642030972,0.9574220935796904,1,True
995,0.7862934266280934,0.21370657337190707,0,False
996,0.6318158812708724,0.36818411872912793,0,False
997,0.728580423521357,0.27141957647864273,0,False
998,0.6958990277556181,0.3041009722443818,0,False
999,0.17154650994848036,0.8284534900515204,1,False
1000,0.07940440188224795,0.9205955981177516,1,False
1001,0.6958025365226719,0.30419746347732796,0,False
1002,0.7064623873031952,0.2935376126968047,0,False
1003,0.5872413779537219,0.4127586220462784,0,False
1004,0.20686061665705074,0.7931393833429493,1,True
1005,0.2474936905403486,0.7525063094596517,1,True
1006,0.1778017919227538,0.8221982080772463,1,True
1007,0.2053239221540551,0.794676077845945,1,True
1008,0.8196810460286094,0.18031895397139067,0,False
1009,0.8061655239970421,0.1938344760029581,0,False
1010,0.8049042972098852,0.19509570279011493,0,False
1011,0.6889765208646026,0.31102347913539696,0,False
1012,0.07082077150817626,0.9291792284918236,1,True
1013,0.13525329669282415,0.8647467033071761,1,True
1014,0.1896178928484189,0.8103821071515809,1,True
1015,0.3516192171374782,0.6483807828625223,1,True
1016,0.1801142869334227,0.8198857130665774,1,True
1017,0.7970491048599413,0.20295089514005862,0,False
1018,0.2104721327911912,0.7895278672088086,1,False
1019,0.8214883266807019,0.17851167331929807,0,False
1020,0.7888778928948994,0.21112210710510101,0,False
1021,0.774956082817111,0.2250439171828893,0,False
1022,0.1312839714032821,0.8687160285967178,1,True
1023,0.05227451067983489,0.9477254893201651,1,True
1024,0.09629518978459314,0.9037048102154066,1,True
1025,0.12527881472083016,0.8747211852791696,1,True
1026,0.1604793686456538,0.8395206313543464,1,True
1027,0.8337510859345053,0.16624891406549464,0,False
1028,0.7825689817864929,0.21743101821350702,0,False
1029,0.8066833379049372,0.19331666209506285,0,False
1030,0.7797275712244333,0.22027242877556683,0,False
1031,0.8183104722752513,0.18168952772474878,0,False
1032,0.05513100696043978,0.9448689930395601,1,True
1033,0.011878833557813193,0.988121166442187,1,True
1034,0.07335279821518709,0.9266472017848127,1,True
1035,0.8198094004229384,0.18019059957706166,0,True
1036,0.12419478334777255,0.8758052166522269,1,True
1037,0.6904435463453692,0.3095564536546305,0,False
1038,0.7949969074517587,0.20500309254824192,0,False
1039,0.7198161703001971,0.2801838296998025,0,False
1040,0.7947326763560894,0.20526732364391112,0,False
1041,0.8175645959885285,0.18243540401147135,0,False
1042,0.2976030475018236,0.7023969524981762,1,True
1043,0.3279939407563046,0.6720060592436953,1,True
1044,0.2819698906073033,0.7180301093926968,1,True
1045,0.27998412929988803,0.720015870700112,1,True
1046,0.4495994295177347,0.5504005704822655,1,True
1047,0.7323439387881269,0.267656061211873,0,False
1048,0.8021064329893176,0.19789356701068253,0,False
1049,0.6916772649822909,0.30832273501770935,0,False
1050,0.8042752276539193,0.19572477234608082,0,False
1051,0.7925994362957464,0.20740056370425367,0,False
1052,0.13128066616797412,0.8687193338320255,1,True
1053,0.6538686747404695,0.3461313252595309,0,True
1054,0.3276487737804463,0.672351226219554,1,True
1055,0.8085461020048472,0.19145389799515308,0,True
1056,0.8105592636762108,0.1894407363237893,0,True
1057,0.3474665166023196,0.6525334833976808,1,True
1058,0.1342322188163475,0.8657677811836523,1,True
1059,0.8127488425087384,0.1872511574912617,0,False
1060,0.813452425601673,0.18654757439832745,0,False
1061,0.8048042303791543,0.19519576962084617,0,False
1062,0.8141764060683869,0.18582359393161324,0,False
1063,0.8212371137111842,0.1787628862888159,0,False
1064,0.6852678258828019,0.3147321741171979,0,True
1065,0.12153286091669635,0.8784671390833032,1,True
1066,0.8163081462911183,0.18369185370888186,0,True
1067,0.20952177907338584,0.790478220926614,1,True
1068,0.8092095723199279,0.1907904276800723,0,True
1069,0.8175610228806299,0.18243897711937013,0,False
1070,0.8125417405310532,0.18745825946894684,0,False
1071,0.8120509788690601,0.18794902113093995,0,False
1072,0.8167791100574194,0.18322088994258057,0,False
1073,0.8159376836860651,0.18406231631393508,0,False
1074,0.229668306201711,0.7703316937982893,1,True
1075,0.7952543652819556,0.20474563471804477,0,True
1076,0.36262270746624636,0.637377292533754,1,True
1077,0.7836696324461907,0.2163303675538094,0,True
1078,0.07331512796056164,0.9266848720394383,1,True
1079,0.8157792400537266,0.18422075994627357,0,False
1080,0.8008515832108319,0.19914841678916814,0,False
1081,0.8164497525591157,0.18355024744088444,0,False
1082,0.8167791100574194,0.18322088994258057,0,False
1083,0.8225043829292613,0.17749561707073866,0,False
1084,0.12575256311422,0.87424743688578,1,True
1085,0.7651004444042915,0.23489955559570902,0,True
1086,0.6731981534902367,0.32680184650976374,0,True
1087,0.27032562606431365,0.7296743739356865,1,True
1088,0.7365087662456552,0.26349123375434513,0,True
1089,0.7089304537363621,0.2910695462636377,0,False
1090,0.7697100298340799,0.23028997016592062,0,False
1091,0.6737436778577263,0.3262563221422737,0,False
1092,0.6862990298365506,0.3137009701634493,0,False
1093,0.7215188015071539,0.27848119849284647,0,False
1094,0.6625150180923908,0.33748498190760956,0,True
1095,0.7651004444042915,0.23489955559570902,0,True
1096,0.7499322910160766,0.25006770898392344,0,True
1097,0.7593664041290014,0.24063359587099928,0,True
1098,0.2207549414261644,0.7792450585738357,1,True
1099,0.7903060204514918,0.20969397954850866,0,False
1100,0.7069663658718359,0.29303363412816413,0,False
1101,0.7340403993440623,0.2659596006559381,0,False
1102,0.756234917876052,0.24376508212394835,0,False
1103,0.16107754181897346,0.8389224581810265,1,False
1104,0.061911374609259544,0.9380886253907404,1,True
1105,0.765286325940989,0.23471367405901145,0,True
1106,0.07605526749439884,0.9239447325056013,1,True
1107,0.07459478487823311,0.9254052151217671,1,True
1108,0.14277599932668436,0.8572240006733157,1,True
1109,0.6315862740371906,0.3684137259628099,0,False
1110,0.42263050156374066,0.5773694984362596,1,False
1111,0.7693029481871684,0.23069705181283187,0,False
1112,0.6604513813517101,0.3395486186482903,0,False
1113,0.7626973577004585,0.23730264229954187,0,False
1114,0.26406838817822276,0.7359316118217776,1,True
1115,0.24644545321094366,0.7535545467890564,1,True
1116,0.17665925627261153,0.8233407437273883,1,True
1117,0.3446789323669216,0.6553210676330786,1,True
1118,0.642315199782124,0.3576848002178755,0,True
1119,0.7625464214777623,0.2374535785222378,0,False
1120,0.5488751229069202,0.4511248770930797,0,False
1121,0.4438919721027755,0.5561080278972246,1,False
1122,0.7339564771967013,0.26604352280329896,0,False
1123,0.6369959312603535,0.36300406873964686,0,False
1124,0.11654434334978435,0.8834556566502152,1,True
1125,0.07498178819973984,0.9250182118002603,1,True
1126,0.1347277529337788,0.865272247066221,1,True
1127,0.1429224467794148,0.8570775532205852,1,True
1128,0.681110740978051,0.3188892590219488,0,True
1129,0.6974901689696822,0.3025098310303176,0,False
1130,0.6536195769466553,0.34638042305334454,0,False
1131,0.7066622074899127,0.2933377925100878,0,False
1132,0.6297378426928576,0.37026215730714235,0,False
1133,0.7585568421087818,0.24144315789121862,0,False
1134,0.8187542492300461,0.181245750769954,0,True
1135,0.13696193204307866,0.8630380679569212,1,True
1136,0.5297833418248432,0.47021665817515695,0,True
1137,0.6969651317895914,0.3030348682104084,0,True
1138,0.2296437193460018,0.7703562806539977,1,True
1139,0.6137140456059619,0.3862859543940382,0,False
1140,0.7729535891073107,0.2270464108926897,0,False
1141,0.6586410614740157,0.34135893852598453,0,False
1142,0.8184797775869614,0.18152022241303872,0,False
1143,0.724627482765218,0.27537251723478223,0,False
1144,0.6929648285646905,0.3070351714353097,0,True
1145,0.6242723047748584,0.37572769522514177,0,True
1146,0.28105649190996845,0.7189435080900313,1,True
1147,0.12265391535225739,0.8773460846477424,1,True
1148,0.6796060850116182,0.3203939149883816,0,True
1149,0.6823353783879353,0.3176646216120645,0,False
1150,0.7904535552904044,0.209546444709596,0,False
1151,0.7596623123968664,0.2403376876031336,0,False
1152,0.7627854812263086,0.23721451877369137,0,False
1153,0.7219441259908549,0.2780558740091446,0,False
1154,0.6853160947932874,0.31468390520671247,0,True
1155,0.5882425380626635,0.41175746193733676,0,True
1156,0.7809388405109112,0.21906115948908872,0,True
1157,0.7904535552904044,0.209546444709596,0,True
1158,0.13009019964104596,0.8699098003589538,1,True
1159,0.7686184977804307,0.23138150221956982,0,False
1160,0.7805889997065352,0.2194110002934653,0,False
1161,0.7091240654016019,0.29087593459839767,0,False
1162,0.8087704871951967,0.19122951280480355,0,False
1163,0.7359322458874047,0.2640677541125952,0,False
1164,0.4852904258650066,0.5147095741349934,1,True
1165,0.22475831842889585,0.7752416815711037,1,True
1166,0.7504336540534191,0.24956634594658078,0,True
1167,0.6266101434999439,0.37338985650005563,0,True
1168,0.16546202026742124,0.8345379797325788,1,True
1169,0.4852700190731626,0.5147299809268374,1,False
1170,0.7136493942997914,0.2863506057002088,0,False
1171,0.799618638363609,0.200381361636391,0,False
1172,0.8222972609959578,0.17770273900404218,0,False
1173,0.3787512575725799,0.6212487424274203,1,False
1174,0.30863651916299467,0.6913634808370052,1,True
1175,0.48409138035176114,0.5159086196482389,1,True
1176,0.05520783808035747,0.9447921619196425,1,True
1177,0.17628329785806507,0.823716702141935,1,True
1178,0.7175892371305767,0.2824107628694229,0,True
1179,0.7634299687247743,0.23657003127522627,0,True
1180,0.4974212123694977,0.5025787876305023,1,True
1181,0.02640208320840578,0.9735979167915944,1,True
1182,0.3404305117664798,0.6595694882335204,1,True
1183,0.7610736344381872,0.23892636556181276,0,True
1184,0.7997251399698988,0.20027486003010117,0,False
1185,0.37607795526500026,0.6239220447350001,1,False
1186,0.08570291417802983,0.9142970858219702,1,False
1187,0.7896834583801557,0.21031654161984487,0,False
1188,0.8131383930029895,0.1868616069970106,0,False
1189,0.8099955491364391,0.1900044508635611,0,False
1190,0.7502414622691423,0.24975853773085752,0,False
1191,0.8098587284946955,0.19014127150530477,0,False
1192,0.791170265683087,0.20882973431691318,0,False
1193,0.7181330365623634,0.2818669634376363,0,False
1194,0.7409376718326591,0.25906232816734076,0,True
1195,0.3583062770405933,0.6416937229594072,1,True
1196,0.36693276386232276,0.6330672361376773,1,True
1197,0.2749854334767872,0.7250145665232129,1,True
1198,0.7048348618233122,0.29516513817668744,0,True
1199,0.7800976382730167,0.2199023617269834,0,True
1200,0.3360964998085385,0.6639035001914615,1,True
1201,0.3404305117664798,0.6595694882335204,1,True
1202,0.7243704704629023,0.2756295295370975,0,True
1203,0.7420410215081011,0.2579589784918988,0,False
1204,0.7433423597888664,0.25665764021113324,0,False
1205,0.42824770503461373,0.5717522949653868,1,False
1206,0.7527263119000371,0.24727368809996284,0,False
1207,0.7011289246177757,0.2988710753822247,0,False
1208,0.7144284651474521,0.2855715348525476,0,False
1209,0.3144332842296646,0.6855667157703353,1,False
1210,0.7245796924345724,0.2754203075654271,0,False
1211,0.6528295302282051,0.34717046977179417,0,False
1212,0.5793800589729071,0.420619941027093,0,True
1213,0.7480969403964758,0.25190305960352416,0,True
1214,0.17853460890297382,0.8214653910970262,1,True
1215,0.7078790564232004,0.2921209435767996,0,True
1216,0.4743419722849895,0.5256580277150107,1,True
1217,0.6666450789503559,0.3333549210496441,0,False
1218,0.5987408319795522,0.4012591680204476,0,False
1219,0.34109795586961517,0.6589020441303854,1,False
1220,0.6846095931879601,0.31539040681203967,0,False
1221,0.7633928329366767,0.2366071670633234,0,False
1222,0.2230373237302915,0.7769626762697086,1,True
1223,0.18371534385490856,0.8162846561450915,1,True
1224,0.15078272035105394,0.8492172796489461,1,True
1225,0.7623325343744584,0.23766746562554195,0,True
1226,0.782464322228104,0.21753567777189564,0,False
1227,0.7826226606375498,0.21737733936245027,0,False
1228,0.7711667073863911,0.22883329261360938,0,False
1229,0.6816140814356828,0.3183859185643172,0,False
1230,0.29774001606541906,0.7022599839345812,1,True
1231,0.731925953711769,0.2680740462882309,0,True
1232,0.7257137287420588,0.2742862712579409,0,True
1233,0.08194605641583277,0.9180539435841673,1,True
1234,0.699699602679327,0.3003003973206732,0,True
1235,0.7270584404267223,0.2729415595732775,0,False
1236,0.7893140611708297,0.21068593882917094,0,False
1237,0.8043298225456729,0.1956701774543274,0,False
1238,0.7622318882482967,0.23776811175170362,0,False
1239,0.804223044105525,0.1957769558944753,0,False
1240,0.5149225438750595,0.48507745612494024,0,True
1241,0.05048486757779653,0.9495151324222032,1,True
1242,0.06384511155380596,0.9361548884461941,1,True
1243,0.1787818502416856,0.8212181497583144,1,True
1244,0.3642332051832986,0.635766794816702,1,False
1245,0.2515096464375554,0.7484903535624444,1,False
1246,0.8193607360954841,0.18063926390451596,0,False
1247,0.798425718266,0.20157428173400038,0,False
1248,0.7114128742180189,0.2885871257819807,0,True
1249,0.3426625865936014,0.657337413406399,1,True
1250,0.7444187338774454,0.2555812661225545,0,True
1251,0.12458574473855787,0.875414255261442,1,True
1252,0.7243574814878525,0.27564251851214777,0,True
1253,0.19634517080017877,0.8036548291998212,1,False
1254,0.3543919471419342,0.645608052858066,1,False
1255,0.8094339575102774,0.19056604248972278,0,False
1256,0.34643108020904867,0.6535689197909519,1,False
1257,0.7264172310516598,0.27358276894834,0,False
1258,0.3760727352120949,0.6239272647879056,1,True
1259,0.13943315927964361,0.8605668407203562,1,True
1260,0.8197666890549348,0.1802333109450652,0,True
1261,0.810499890700071,0.18950010929992914,0,True
1262,0.3423250594780083,0.6576749405219919,1,False
1263,0.16879476034412919,0.8312052396558707,1,False
1264,0.7645911527256012,0.23540884727439904,0,False
1265,0.38617162507331976,0.6138283749266809,1,False
1266,0.12474243187242022,0.875257568127579,1,True
1267,0.2591462406768367,0.7408537593231634,1,True
1268,0.13632725833817014,0.86367274166183,1,True
1269,0.7352972226547265,0.26470277734527337,0,True
1270,0.7473563024696903,0.2526436975303094,0,True
1271,0.7149155197167665,0.28508448028323324,0,False
1272,0.4864698729273283,0.5135301270726716,1,False
1273,0.6993076527944811,0.3006923472055187,0,False
1274,0.7630372939821909,0.2369627060178092,0,False
1275,0.36343805015834474,0.6365619498416558,1,False
1276,0.6714759080764686,0.3285240919235314,0,True
1277,0.36311497723445946,0.6368850227655403,1,True
1278,0.2378261719402122,0.7621738280597881,1,True
1279,0.37814865611580406,0.6218513438841964,1,True
1280,0.38818780225541716,0.6118121977445835,1,False
1281,0.4864698729273283,0.5135301270726716,1,False
1282,0.5677050296731482,0.4322949703268523,0,False
1283,0.7285232630426042,0.27147673695739544,0,False
1284,0.24258362438172043,0.7574163756182792,1,True
1285,0.37289386161062194,0.6271061383893783,1,True
1286,0.34449248435255064,0.6555075156474499,1,True
1287,0.05182091809162616,0.9481790819083742,1,True
1288,0.7091940509330863,0.2908059490669133,0,True
1289,0.7819168983964622,0.21808310160353797,0,False
1290,0.7833266126424273,0.21667338735757263,0,False
1291,0.671228849405075,0.32877115059492484,0,False
1292,0.7916532273893274,0.2083467726106727,0,False
1293,0.7923036346052847,0.2076963653947157,0,False
1294,0.6689491853265832,0.33105081467341646,0,True
1295,0.1634038725716152,0.8365961274283842,1,True
1296,0.7731902766866466,0.22680972331335336,0,True
1297,0.35509268297408064,0.6449073170259196,1,True
1298,0.6873411587538044,0.31265884124619536,0,False
1299,0.7965368526689915,0.20346314733100854,0,False
1300,0.792904934833746,0.20709506516625437,0,False
1301,0.7487261541796784,0.25127384582032186,0,False
1302,0.728470112137628,0.27152988786237153,0,True
1303,0.3417348726837373,0.6582651273162631,1,True
1304,0.7608828353860061,0.23911716461399418,0,True
1305,0.3236942337844428,0.6763057662155573,1,True
1306,0.6874911144471603,0.31250888555283945,0,True
1307,0.8217035372223158,0.17829646277768413,0,False
1308,0.7752375151332445,0.22476248486675543,0,False
1309,0.7490884826688874,0.2509115173311125,0,False
1310,0.7772546188937419,0.22274538110625822,0,False
1311,0.7725624550297041,0.22743754497029636,0,False
1312,0.5818131679343468,0.41818683206565327,0,True
1313,0.14629077407590388,0.8537092259240964,1,True
1314,0.3559484860097284,0.6440515139902717,1,True
1315,0.1251376082079001,0.8748623917920996,1,True
1316,0.7985392237677988,0.2014607762322011,0,False
1317,0.6707695773040581,0.3292304226959419,0,False
1318,0.606184415784207,0.39381558421579316,0,False
1319,0.6886446591059017,0.311355340894098,0,False
1320,0.09174592937897068,0.9082540706210296,1,True
1321,0.09174592937897068,0.9082540706210296,1,True
1322,0.0713007085640969,0.928699291435903,1,True
1323,0.030636785211731823,0.9693632147882684,1,True
1324,0.611589151587731,0.3884108484122693,0,True
1325,0.30253146846531864,0.6974685315346811,1,False
1326,0.6550041048356683,0.34499589516433116,0,False
1327,0.7560053324734822,0.24399466752651766,0,False
1328,0.799159523707534,0.20084047629246626,0,False
1329,0.5375728095154516,0.4624271904845481,0,False
1330,0.06382533648401466,0.9361746635159852,1,True
1331,0.05240127783743415,0.9475987221625656,1,True
1332,0.31475311870212525,0.6852468812978749,1,True
1333,0.16193774457381824,0.8380622554261817,1,True
1334,0.625526666615941,0.3744733333840591,0,False
1335,0.7284075251325567,0.27159247486744337,0,False
1336,0.5012065797497393,0.4987934202502609,0,False
1337,0.6147120109590569,0.3852879890409434,0,False
1338,0.31657971128994894,0.6834202887100516,1,True
1339,0.7288668969618367,0.27113310303816346,0,True
1340,0.33763286662584846,0.6623671333741519,1,True
1341,0.15689895522183567,0.8431010447781643,1,True
1342,0.21339720706872706,0.7866027929312727,1,True
1343,0.798395064661107,0.2016049353388931,0,False
1344,0.6732303524826182,0.3267696475173815,0,False
1345,0.7549511324871226,0.24504886751287738,0,False
1346,0.7726068296352628,0.22739317036473763,0,False
1347,0.4864727964142198,0.5135272035857801,1,False
1348,0.21293496135170856,0.7870650386482917,1,True
1349,0.014796524319463001,0.9852034756805371,1,True
1350,0.34221393937969524,0.6577860606203049,1,True
1351,0.22951384283173037,0.7704861571682701,1,True
1352,0.2757095561120698,0.7242904438879304,1,False
1353,0.6628920188012315,0.33710798119876856,0,False
1354,0.6795782006274668,0.3204217993725331,0,False
1355,0.3354507892676035,0.6645492107323965,1,False
1356,0.05254378079863284,0.9474562192013671,1,True
1357,0.02214207783896669,0.9778579221610335,1,True
1358,0.03921268043256618,0.9607873195674341,1,True
1359,0.27594641791995256,0.7240535820800478,1,True
1360,0.6369866282643601,0.36301337173564024,0,True
1361,0.7675454930663878,0.23245450693361258,0,False
1362,0.7126860178937579,0.2873139821062422,0,False
1363,0.12478327245255398,0.8752167275474456,1,False
1364,0.7684961186906205,0.23150388130938007,0,False
1365,0.6252381943994578,0.37476180560054234,0,False
1366,0.04753134278984989,0.9524686572101502,1,True
1367,0.6964246497184232,0.30357535028157645,0,True
1368,0.35437554300762514,0.6456244569923753,1,True
1369,0.1384981755478118,0.8615018244521881,1,True
1370,0.6840910314672989,0.31590896853270106,0,False
1371,0.7155155630175479,0.2844844369824517,0,False
1372,0.775252582871326,0.22474741712867394,0,False
1373,0.7889276630881867,0.2110723369118131,0,False
1374,0.4758911383008265,0.5241088616991736,1,True
1375,0.02168663857228722,0.9783133614277131,1,True
1376,0.045089509464244205,0.9549104905357564,1,True
1377,0.011350421292067007,0.9886495787079332,1,True
1378,0.09279547672326649,0.9072045232767336,1,True
1379,0.7776841800095239,0.2223158199904768,0,False
1380,0.8196707664853843,0.18032923351461572,0,False
1381,0.7468860622891765,0.2531139377108236,0,False
1382,0.3131138624279827,0.6868861375720172,1,False
1383,0.7527729979647252,0.24722700203527476,0,False
1384,0.2523772663946119,0.7476227336053882,1,True
1385,0.12224430396365939,0.8777556960363406,1,True
1386,0.19605972038782293,0.8039402796121767,1,True
1387,0.14542143908087163,0.8545785609191282,1,True
1388,0.6627254541306618,0.33727454586933836,0,False
1389,0.7623881894868529,0.23761181051314736,0,False
1390,0.7205934981966433,0.27940650180335713,0,False
1391,0.3049271340854582,0.6950728659145422,1,False
1392,0.1555507399508422,0.8444492600491577,1,True
1393,0.29823698873859705,0.7017630112614033,1,True
1394,0.682831347655533,0.31716865234446673,0,True
1395,0.6948346395558487,0.3051653604441509,0,True
1396,0.6332879229737632,0.36671207702623665,0,True
1397,0.6571222869056863,0.3428777130943134,0,False
1398,0.6806687450337405,0.3193312549662597,0,False
1399,0.8166343117468073,0.18336568825319266,0,False
1400,0.8184777529483802,0.18152224705161973,0,False
1401,0.14275858431026092,0.8572414156897389,1,False
1402,0.05000495117753274,0.9499950488224672,1,True
1403,0.014542112684215019,0.9854578873157849,1,True
1404,0.2064047413689237,0.7935952586310763,1,True
1405,0.7940675132164016,0.205932486783599,0,True
1406,0.7088024319895212,0.29119756801047864,0,False
1407,0.03608931246729647,0.9639106875327038,1,False
1408,0.2763851073986051,0.7236148926013952,1,False
1409,0.7323658102373024,0.26763418976269787,0,False
1410,0.1769429211707261,0.823057078829274,1,True
1411,0.5525763757939988,0.4474236242060015,0,True
1412,0.16433834679975703,0.8356616532002433,1,True
1413,0.4990074144408977,0.5009925855591024,1,True
1414,0.7389250532697714,0.2610749467302286,0,True
1415,0.7349071203116623,0.2650928796883383,0,False
1416,0.4222484018911976,0.5777515981088024,1,False
1417,0.41326940105440896,0.5867305989455907,1,False
1418,0.5531739766716899,0.4468260233283105,0,False
1419,0.7220585425990836,0.27794145740091686,0,False
1420,0.23273267106865353,0.7672673289313459,1,True
1421,0.2252209238790653,0.7747790761209347,1,True
1422,0.1504285162485374,0.8495714837514623,1,True
1423,0.6593736094492378,0.3406263905507621,0,True
1424,0.4051646465866738,0.5948353534133259,1,False
1425,0.7204248349986586,0.2795751650013414,0,False
1426,0.5398378469872949,0.4601621530127051,0,False
1427,0.5812288805612974,0.4187711194387028,0,False
1428,0.02847862547762506,0.9715213745223751,1,True
1429,0.7195567487616092,0.2804432512383908,0,True
1430,0.025857271525196863,0.9741427284748033,1,True
1431,0.5259316819487752,0.474068318051225,0,True
1432,0.22956147306773653,0.7704385269322634,1,True
1433,0.6689756116086962,0.3310243883913037,0,True
1434,0.45310621245099286,0.5468937875490071,1,True
1435,0.5986903972576721,0.4013096027423279,0,False
1436,0.5398378469872949,0.4601621530127051,0,False
1437,0.6936642307666656,0.30633576923333466,0,False
1438,0.6760355969922699,0.3239644030077298,0,False
1439,0.3514198602319914,0.6485801397680089,1,False
1440,0.4051646465866738,0.5948353534133259,1,False
1441,0.6651343077544912,0.3348656922455086,0,True
1442,0.09429766740013809,0.9057023325998618,1,True
1443,0.15590920860309257,0.8440907913969073,1,True
1444,0.019898812621780306,0.9801011873782198,1,True
1445,0.4952215114965035,0.5047784885034964,1,True
1446,0.04044957354358998,0.9595504264564095,1,True
1447,0.5494001202052841,0.4505998797947164,0,True
1448,0.7250943115724078,0.27490568842759217,0,True
1449,0.6611009849409987,0.3388990150590013,0,True
1450,0.4283108156046814,0.5716891843953182,1,False
1451,0.2919549656622188,0.7080450343377815,1,False
1452,0.3142151389718135,0.6857848610281869,1,False
1453,0.5970685470041537,0.4029314529958463,0,False
1454,0.6989935542936163,0.3010064457063833,0,False
1455,0.6345570653562533,0.3654429346437469,0,False
1456,0.3027975424542603,0.69720245754574,1,False
1457,0.25671222888625045,0.7432877711137492,1,False
1458,0.6232853932750471,0.37671460672495294,0,False
1459,0.307073834952853,0.6929261650471475,1,True
1460,0.6482884481969102,0.35171155180308983,0,True
1461,0.14990736718124664,0.8500926328187532,1,True
1462,0.8146744863730584,0.18532551362694172,0,True
1463,0.23980039812343976,0.7601996018765598,1,True
1464,0.837408258108686,0.16259174189131392,0,False
1465,0.8165838232511191,0.18341617674888097,0,False
1466,0.8368656640262689,0.16313433597373103,0,False
1467,0.6616586596721356,0.3383413403278641,0,False
1468,0.2621845181681274,0.7378154818318726,1,False
1469,0.07982388618579501,0.9201761138142048,1,True
1470,0.02120644996706697,0.9787935500329333,1,True
1471,0.7804956621920839,0.21950433780791617,0,True
1472,0.6904494104289072,0.30955058957109266,0,True
1473,0.756178040686697,0.24382195931330283,0,True
1474,0.8305491284867638,0.1694508715132361,0,False
1475,0.8151364102836761,0.18486358971632397,0,False
1476,0.25612101213159555,0.7438789878684037,1,False
1477,0.7776351781859828,0.22236482181401768,0,False
1478,0.8162246252608648,0.1837753747391351,0,False
1479,0.7359117250934639,0.264088274906536,0,True
1480,0.7370060228007342,0.2629939771992658,0,True
